,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/20,3小倉7,曇,7,3歳以上1勝クラス,11,3,3,47.7,9,9,田口貫太,55,芝2000,稍,2:02.3,2.0,2-2-2-3,35.3-36.0,37.9,494(-2),チェレスタ
1,2024/05/26,3京都12,晴,7,4歳以上1勝クラス,10,8,10,24.8,6,7,角田大河,55,芝1800,良,1:48.1,0.6,5-6,36.2-33.6,33.8,496(-2),アウフヘーベン
2,2024/05/18,3京都9,晴,7,4歳以上1勝クラス,12,6,8,15.1,8,6,Ｍ．デム,56,芝2400,良,2:24.3,0.3,4-4-4-3,34.4-35.4,35.3,498(+6),リッチブラック
3,2024/03/02,2小倉7,晴,8,4歳以上1勝クラス,13,6,8,23.6,7,12,幸英明,56,芝2000,稍,2:04.6,2.9,4-4-3-3,34.7-37.1,39.2,492(-4),アリスヴェリテ
4,2023/10/25,船橋,晴,9,フェイスフルブーツ特,7,1,1,6.0,3,7,御神本訓,55,ダ1800,良,1:58.1,3.3,1-1-1-2,36.5-39.5,42.8,496(-2),ペルマナント
5,2023/10/14,4新潟1,晴,10,松浜特別(1勝クラス),15,8,15,34.4,11,11,荻野極,56,芝2000,良,2:00.5,1.4,2-2,35.2-35.5,36.7,498(+2),ヴァイルマティ
6,2023/08/06,2新潟4,晴,7,3歳以上1勝クラス,16,1,1,21.5,7,14,団野大成,56,芝2200,良,2:14.2,2.5,2-2-2-1,34.7-35.5,38.0,496(+8),マコトヴェリーキー
7,2023/05/28,1京都12,晴,6,4歳以上1勝クラス,8,8,8,4.9,3,3,幸英明,56,芝2400,良,2:28.9,0.1,2-2-2-2,35.9-34.1,34.2,488(-8),ケンハービンジャー
8,2023/05/20,1京都9,晴,7,4歳以上1勝クラス,10,3,3,5.9,3,6,西村淳也,56,芝1800,稍,1:47.3,0.6,3-3,34.4-34.6,35.0,496(-4),チェルノボーグ
9,2023/03/25,2中京5,小雨,9,金山特別(1勝クラス),10,8,9,4.8,3,7,西村淳也,56,芝2000,重,2:04.5,0.7,3-3-3-3,37.4-35.5,36.0,500(+4),クリオミニーズ
10,2023/03/12,2中京2,曇,7,4歳以上1勝クラス,9,1,1,2.7,1,4,団野大成,56,芝2000,良,2:01.9,1.0,4-3-3-3,37.1-35.1,35.8,496(0),ベリーヴィーナス
11,2023/02/05,1中京12,晴,8,4歳以上1勝クラス,9,3,3,1.9,1,2,ムルザバ,55,芝2000,良,2:01.0,0.0,7-7-6-6,36.1-35.0,34.5,496(+6),オオキニ
12,2023/01/21,1小倉3,晴,10,戸畑特別(1勝クラス),15,2,2,2.5,1,10,団野大成,55,芝2000,稍,2:01.0,0.8,2-3-3-4,34.8-36.5,37.0,490(-10),テーオーソロス
13,2022/11/05,3福島1,晴,9,土湯温泉特別(1勝クラス),15,3,5,2.4,1,2,西村淳也,53,芝2000,良,2:01.3,0.0,3-2-2-2,35.0-36.4,35.9,500(0),アレグロモデラート
14,2022/10/16,4阪神5,晴,7,3歳以上1勝クラス,10,4,4,5.0,3,3,福永祐一,52,芝2400,良,2:25.7,0.4,3-3-3-3,36.2-34.7,34.8,500(+12),サンセットクラウド
15,2022/07/24,3小倉8,曇,7,3歳以上1勝クラス,12,5,5,4.6,2,2,松山弘平,52,芝2000,良,1:59.9,0.4,2-2-2-2,36.2-34.7,35.0,488(+6),アーティット
16,2022/06/11,4中京3,曇,8,3歳以上1勝クラス,10,4,4,2.0,1,6,北村友一,52,芝2000,良,2:02.1,1.0,5-5-7-6,37.1-35.7,35.9,482(-2),テーオーアリエス
17,2022/04/10,2阪神6,晴,9,忘れな草賞(L),8,1,1,5.5,4,2,横山武史,54,芝2000,良,2:00.8,0.5,2-2-2-2,36.7-34.4,34.7,484(+6),アートハウス
18,2022/02/06,1中京12,晴,11,きさらぎ賞(GIII),11,7,8,14.0,7,8,岩田望来,54,芝2000,稍,2:01.5,1.0,2-2-2-2,36.2-35.9,36.8,478(-6),マテンロウレオ
19,2022/01/10,1中京4,晴,5,3歳未勝利,17,4,8,2.1,1,1,Ｃ．デム,54,芝2000,良,2:00.8,-0.2,2-2-2-2,36.0-35.0,34.8,484(-2),(ヘクトパスカル)
20,2021/11/27,5阪神7,晴,5,2歳新馬,13,6,9,2.3,1,3,福永祐一,54,芝1600,良,1:37.9,0.2,5-5,37.0-35.2,35.0,486(0),サク
