,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/12/26,水沢,晴,5,B2,12,3,3,94.2,12,6,高橋悠里,56,ダ1400,不,1:29.9,0.6,11-11-11-10,0.0-41.1,39.5,490(+5),ムーンフェアリー
1,2020/12/13,水沢,曇,7,B2,7,1,1,56.4,7,5,木村暁,56,ダ1300,稍,1:25.0,1.2,6-6-7-6,0.0-40.6,40.3,485(-5),メイクミーラフ
2,2020/12/01,水沢,曇,8,B2五組,6,5,5,30.1,6,4,木村暁,56,ダ1600,稍,1:46.1,1.5,3-3-4-4,0.0-39.4,40.6,490(+4),レプランシュ
3,2020/11/15,盛岡,晴,7,B2,10,8,10,278.1,10,10,菅原辰徳,56,ダ1400,良,1:30.3,3.1,6-10,0.0-37.8,40.2,486(+1),サンサダンサー
4,2020/11/02,盛岡,小雨,7,B2六組,9,8,8,199.8,9,7,木村暁,56,ダ1600,稍,1:41.7,2.9,2-3,0.0-37.3,40.0,485(+4),リュウグウハヤブサ
5,2020/10/19,盛岡,曇,6,B2四組,9,8,9,104.2,8,8,木村暁,56,ダ1600,良,1:43.3,2.5,8-9,0.0-38.1,39.5,481(+1),ダンサーズドリーム
6,2020/10/04,盛岡,曇,4,B2三組,10,2,2,105.2,10,9,木村暁,56,ダ1600,良,1:43.6,2.1,9-9,0.0-41.2,40.2,480(+1),ティーアウリイ
7,2020/09/22,盛岡,曇,5,B2,12,6,8,225.1,10,12,坂口裕一,56,ダ1400,良,1:31.2,5.2,12-12,0.0-37.7,40.6,479(+2),タイセイパワーズ
8,2020/08/22,水沢,曇,7,B2四組,8,2,2,20.6,7,6,木村暁,56,ダ1600,良,1:46.7,2.1,6-7-7-6,0.0-42.8,41.7,477(+2),サンドファースト
9,2020/08/10,盛岡,曇,12,東北楽天ゴールデンイ,8,2,2,37.3,7,8,木村暁,56,ダ1600,良,1:41.7,2.0,6-8,0.0-37.9,38.9,475(-5),シャーク
10,2020/07/28,盛岡,曇,10,B2四組,11,8,11,11.2,4,8,木村暁,56,ダ1600,不,1:40.3,1.2,3-4,0.0-38.0,39.0,480(-1),ヤマニンポラール
11,2020/06/23,水沢,曇,6,C2一組,10,7,8,18.5,5,1,木村暁,56,ダ1400,良,1:31.2,-0.2,1-1-1-1,0.0-41.4,41.4,481(-4),(シェヴェルニー)
12,2020/06/16,水沢,曇,6,C2一組,7,1,1,7.2,5,1,木村暁,56,ダ1400,稍,1:29.9,-0.3,3-3-3-2,0.0-41.3,40.0,485(-2),(ディアチャイブ)
