,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202503030111,2025/11/08,福島,晴,11,キビタキS,3勝クラス,32,4,8,21.9,10.0,5,藤懸貴志,54.0,芝,1200,良,0:1:08.4,0.1,13-11,33.9,460,ソルトクィーン
1,202503030111,2025/11/08,福島,晴,11,キビタキS,3勝クラス,32,4,8,21.9,10,5,藤懸貴志,54,芝,1200,良,0:1:08.4,0.1,13-11,33.9,460,ソルトクィーン
2,202506040311,2025/09/13,中山,曇,11,初風S,3勝クラス,10,3,3,11.4,5.0,10,丸山元気,56.0,ダート,1200,重,0:1:13.2,3.3,2-4,38.9,458,ユキマル
3,202501010111,2025/07/26,札幌,小雨,11,TVh賞,3勝クラス,12,5,5,4.2,2.0,7,武豊,55.0,芝,1200,良,0:1:08.3,0.9,1-1,34.5,474,カルプスペルシュ
4,202502010411,2025/06/22,函館,小雨,11,UHB杯,3勝クラス,15,6,10,3.3,1.0,4,武豊,55.0,芝,1200,重,0:1:09.0,0.3,1-1,35.2,478,オードゥメール
5,202509010410,2025/03/09,阪神,晴,10,淀屋橋S,3勝クラス,12,1,1,2.6,1.0,9,武豊,56.0,芝,1200,良,0:1:08.5,0.8,1-1,35.7,454,ツインクルトーズ
6,202510010311,2025/02/01,小倉,雨,11,巌流島S,3勝クラス,18,5,10,5.3,1.0,10,丹内祐次,55.0,芝,1200,重,0:1:10.6,0.6,3-3,37.1,462,フィオライア
7,202401010209,2024/07/21,札幌,晴,09,HBC賞,2勝クラス,12,3,3,2.3,1.0,1,武豊,53.0,芝,1200,良,0:1:08.8,-0.0,1-1,34.7,448,(エリカカリーナ)
8,202402010709,2024/06/29,函館,晴,09,長万部特別,1勝クラス,11,7,9,1.5,1.0,1,武豊,53.0,芝,1200,良,0:1:08.7,-0.2,1-1,35.2,454,(ビッグパレード)
9,202402010101,2024/06/08,函館,晴,01,3歳未勝利,未勝利,16,3,5,1.7,1.0,1,武豊,55.0,芝,1200,良,0:1:07.9,-0.5,1-1,34.2,442,(プレアデスグループ)
10,202410020502,2024/02/24,小倉,晴,02,3歳未勝利,未勝利,18,3,5,1.8,1.0,2,藤岡康太,55.0,芝,1200,重,0:1:09.9,0.2,2-2,35.6,432,エクストラバック
11,202410010206,2024/01/14,小倉,晴,06,3歳未勝利,未勝利,17,4,7,5.0,3.0,2,藤岡康太,55.0,芝,1200,良,0:1:08.1,0.3,6-3,34.6,438,ペアポルックス
12,202309050403,2023/12/10,阪神,晴,03,,未勝利,13,3,3,3.7,3.0,2,藤岡康太,55.0,芝,1200,良,0:1:09.6,0.1,8-5,34.8,436,オベイユアマスター
13,202308020604,2023/10/21,京都,曇,04,,新馬,18,7,14,81.0,13.0,2,松若風馬,55.0,芝,1400,良,0:1:22.4,0.1,1-1,35.9,448,ケーブパール
