,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/04,門別,晴,3,オレガノ特別,12,2,2,21.9,6,3,井上俊彦,54,ダ1200,重,1:14.2,0.3,8-6,0.0-38.3,37.7,466(-2),ダイメイティアラ
1,2021/10/20,門別,雨,2,カムイエクウチカウシ,12,7,9,124.7,10,5,井上俊彦,54,ダ1200,不,1:14.3,0.8,5-4,0.0-38.0,37.9,468(-4),ジランドール
2,2021/10/06,門別,曇,3,3歳以上C4ー1,9,2,2,12.3,6,3,石川倭,54,ダ1200,不,1:15.1,0.4,6-3,0.0-38.2,37.4,472(-6),デンジャーマン
3,2021/09/21,門別,曇,5,日高グリーンアドベン,11,4,4,7.2,3,11,石川倭,54,ダ1200,重,1:17.4,2.9,6-6,0.0-38.8,41.0,478(+24),エムケードリーム
4,2021/07/10,1函館3,雨,7,3歳以上1勝クラス,14,5,8,260.7,14,13,山田敬士,53,ダ1700,稍,1:49.0,3.5,12-13-14-13,29.6-38.9,40.6,454(-8),キープイットシンポ
5,2021/06/27,1札幌6,晴,9,3歳以上1勝クラス,14,7,11,365.9,14,14,山田敬士,53,芝1500,良,1:30.0,2.7,14-14-14,29.4-34.8,35.3,462(-11),ヴァトレニ
6,2020/11/23,盛岡,曇,1,C2九組,7,4,4,5.6,3,1,鈴木祐,54,ダ1200,不,1:14.1,-0.1,5-3,0.0-38.3,37.5,473(-9),(ウインクルジェーン)
7,2020/11/07,盛岡,曇,5,C2九組,8,2,2,13.5,3,4,鈴木祐,54,ダ1200,稍,1:14.6,1.5,5-4,0.0-36.5,37.4,482(+2),ヤマニンガラッシア
8,2020/10/24,盛岡,曇,2,C2十組,7,2,2,3.1,2,1,鈴木祐,54,ダ1200,良,1:16.0,-1.7,3-2,0.0-39.2,38.2,480(+1),(ヤマニンファボリ)
9,2020/10/11,盛岡,曇,6,3歳50万円以下,12,6,7,21.5,8,4,鈴木祐,54,芝1600,良,1:40.2,1.1,9-6-6-5,0.0-37.4,37.2,479(-2),モカ
10,2020/09/26,盛岡,曇,1,C2十一組,10,8,10,65.6,7,5,鈴木祐,54,ダ1200,稍,1:16.1,2.5,2-4,0.0-37.3,39.6,481(+5),パンディーロ
11,2020/07/05,2福島2,曇,7,3歳未勝利,15,1,1,157.0,12,13,菅原明良,52,芝2000,重,2:14.6,12.4,15-15-15-13,35.3-36.1,47.2,476(0),トラストワージー
