race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505010609,2025/02/16,東京,曇,09,雲雀S,3勝クラス,16,6,12,73.3,14.0,3,大野拓弥,56.0,芝,1600,良,0:1:34.1,0.1,6-7,33.8,452,レディントン
202405040410,2024/10/14,東京,晴,10,白秋S,3勝クラス,14,3,3,5.9,3,2,ルメール,55,芝,1400,良,1:20.6,0.4,8-9,33.4,448,ソンシ
202405030511,2024/06/15,東京,曇,11,多摩川S,3勝クラス,14,6,9,2.6,1,3,ルメール,56,芝,1400,良,1:20.6,0.2,10-11,33.2,448,ミシシッピテソーロ
202405020110,2024/04/20,東京,晴,10,湘南S,3勝クラス,18,7,14,10.0,4,4,浜中俊,54,芝,1400,良,1:19.9,0.0,12-12,33.5,454,リュミエールノワル
202405010510,2024/02/10,東京,晴,10,雲雀S,3勝クラス,16,7,14,2.0,1,9,ルメール,56,芝,1400,良,1:20.9,0.6,4-3,34.7,454,ヴェルトハイム
202305050212,2023/11/05,東京,晴,12,3歳以上2勝クラス,2勝クラス,12,6,7,3.2,2,1,モレイラ,56,芝,1400,良,1:20.7,-0.6,5-5,33.2,444,(シャドウフューリー)
202306040310,2023/09/16,中山,晴,10,御宿特別,2勝クラス,9,7,7,2.4,1,3,モレイラ,56,芝,1600,良,1:34.5,0.0,5-6-5,34.1,444,ベレザニーニャ
202309030507,2023/06/17,阪神,晴,7,3歳以上1勝クラス,1勝クラス,16,6,11,5.2,2,1,川田将雅,56,芝,1400,良,1:21.2,-0.2,5-4,34.9,444,(アイオブザストーム)
202305020607,2023/05/07,東京,雨,7,4歳以上1勝クラス,1勝クラス,17,5,9,4.2,2,3,団野大成,56,芝,1400,良,1:21.2,0.3,3-2,35.4,454,ヴェールアンレーヴ
202306020308,2023/03/04,中山,晴,8,4歳以上1勝クラス,1勝クラス,16,5,10,12.0,5,7,ムルザバ,56,芝,1600,良,1:33.7,0.9,7-5-7,36.2,448,ホウオウプレミア
202204040612,2022/10/30,新潟,曇,12,3歳以上1勝クラス,1勝クラス,18,3,5,6.8,4,6,武藤雅,53,芝,1400,稍,1:23.1,0.2,11-13,35.4,448,レッドルピナス
202205030408,2022/06/12,東京,曇,8,3歳以上1勝クラス,1勝クラス,11,6,6,3.2,1,5,戸崎圭太,52,芝,1600,重,1:35.0,0.5,5-5,34.8,442,シュヴェルトライテ
202205020203,2022/04/24,東京,曇,3,3歳未勝利,未勝利,18,8,18,2.5,2,1,ルメール,54,芝,1400,良,1:22.2,-0.4,10-12,33.1,442,(ニューレトロ)
202106050806,2021/12/26,中山,晴,6,2歳新馬,新馬,16,2,4,2.7,1,5,松山弘平,54,芝,1600,良,1:38.2,0.6,4-3-5,36.4,428,ローブエリタージュ
