,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/14,大井,晴,8,ヨコハマ賞,14,7,12,19.7,7,8,張田昂,56,ダ1600,良,1:46.0,2.6,12-12-10-10,37.8-40.9,42.3,478(+10),ケンジョー
1,2024/06/23,3東京8,曇,7,3歳以上1勝クラス,13,3,3,306.9,13,9,佐藤翔馬,55,芝1800,稍,1:47.8,1.7,10-11-12,35.6-34.8,35.2,468(-2),アスクカムオンモア
2,2024/06/01,3東京1,晴,9,稲城特別(1勝クラス),10,3,3,352.4,10,9,佐藤翔馬,58,芝2400,良,2:27.3,1.2,7-7-10-9,37.3-33.8,34.1,470(-6),カフェグランデ
3,2024/05/12,2東京8,曇,8,4歳以上1勝クラス,9,3,3,238.3,9,6,大野拓弥,58,芝1800,良,1:47.6,1.4,8-8-7,35.1-35.4,35.2,476(-4),イルチルコ
4,2024/04/27,1新潟1,晴,1,障害4歳以上未勝利,14,3,4,43.5,10,10,大江原圭,59,障2890,良,3:14.0,2.5,12-13-11-10,105.1-39.7,13.4,480(0),リレーションシップ
5,2024/04/06,1福島1,曇,4,障害4歳以上未勝利,14,4,6,189.7,13,7,大江原圭,59,障2750,良,3:03.5,1.1,8-10-9-9,105.1-38.0,13.3,480(-2),ヴァレッタカズマ
6,2024/02/17,2小倉3,晴,5,障害4歳以上未勝利,12,6,8,182.3,12,10,伴啓太,59,障2860,良,3:19.3,8.3,10-10-10-10,106.1-38.6,13.9,482(+2),クラップサンダー
7,2023/12/16,5中山5,晴,7,ヤングJSFR中山1(1勝クラス),16,5,10,197.9,16,14,角田大和,57,芝2000,良,2:01.9,2.0,14-14-6-3,35.4-36.1,37.7,480(+6),ラエール
8,2023/10/01,4中山9,曇,7,3歳以上1勝クラス,15,8,14,282.9,15,14,佐藤翔馬,52,芝2200,良,2:17.8,1.8,7-8-9-13,37.2-35.2,36.3,474(+4),ホウオウサンデー
9,2023/09/09,4中山1,曇,7,3歳以上1勝クラス,9,3,3,216.1,9,7,佐藤翔馬,52,芝1800,稍,1:48.7,0.9,7-7-5-5,36.8-34.3,34.8,470(-8),キョウエイブリッサ
10,2023/08/26,2札幌5,晴,7,3歳以上1勝クラス,13,7,12,360.8,12,9,佐藤翔馬,52,芝1800,良,1:49.4,1.0,13-12-12-12,35.6-36.0,35.9,478(+14),マンクスホップ
11,2023/04/30,2東京4,曇,6,3歳1勝クラス,12,8,11,154.5,12,11,佐藤翔馬,53,ダ1600,良,1:40.4,2.2,11-11,36.0-37.5,38.4,464(+10),ジャスリー
12,2023/01/22,1中山8,晴,9,若竹賞(1勝クラス),10,1,1,175.8,9,10,横山和生,56,芝1800,良,1:50.3,2.2,9-9-8-8,36.4-35.5,36.2,454(-4),パクスオトマニカ
13,2023/01/05,1中山1,晴,6,3歳1勝クラス,9,1,1,91.4,9,7,田中勝春,56,芝2000,良,2:02.1,1.3,9-9-9-8,36.0-36.1,36.6,458(-4),アヴニールドブリエ
14,2022/12/17,5中山5,曇,9,ひいらぎ賞(1勝クラス),13,7,10,73.1,9,10,横山武史,55,芝1600,良,1:36.1,1.4,12-12-12,35.5-35.0,34.5,462(+4),ジョウショーホープ
15,2022/09/03,2札幌7,晴,11,札幌2歳S(GIII),14,5,7,86.4,13,11,横山武史,54,芝1800,良,1:51.6,1.6,6-8-13-13,36.7-36.3,36.9,458(+4),ドゥーラ
16,2022/08/13,2札幌1,晴,1,2歳未勝利,12,6,8,7.8,4,1,横山武史,54,芝1800,稍,1:51.0,-0.3,6-4-3-2,36.9-36.3,35.9,454(+4),(ジェモロジー)
17,2022/07/23,1札幌1,曇,1,2歳未勝利,5,3,3,11.3,3,2,横山武史,54,芝1800,稍,1:53.6,0.1,4-2-3-4,38.3-36.1,35.8,450(-6),アンテロース
18,2022/07/17,1函館12,雨,5,2歳新馬,11,8,10,183.2,11,6,山田敬士,52,芝1800,重,1:55.4,1.2,10-10-10-10,37.9-37.3,37.3,456(0),キミノナハマリア
