,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/09/02,川崎,曇,6,C2四　五六,11,8,11,37.8,9.0,10.0,阪上忠匡,54,ダ1400,重,1:33.3,1.9,4-4-5-8,38.8-40.3,41.6,498(+5),アスヘノキボウ
1,2020/08/26,川崎,,6,C2四　五六,0,8,11,,,,阪上忠匡,54,ダ1400,,,,,,,計不,
2,2020/08/07,川崎,晴,12,法師蝉賞,12,3,3,50.0,8.0,10.0,櫻井光輔,53,ダ1500,良,1:38.5,2.3,4-4-5-9,29.3-40.7,42.4,493(-4),ピースフルジョイ
3,2020/07/16,川崎,曇,5,C2四　五六,10,8,9,12.4,5.0,10.0,櫻井光輔,53,ダ1500,重,1:40.8,3.7,1-1-2-4,29.9-40.4,44.1,497(+17),プリズムアーク
4,2020/07/02,浦和,晴,5,C2十　11,12,6,7,10.6,4.0,1.0,櫻井光輔,53,ダ1500,重,1:38.7,-0.2,1-1-1-1,32.5-39.5,39.5,480(+10),(ユウユウクラージュ)
5,2020/06/12,川崎,晴,6,C2七　八九,11,7,8,19.6,7.0,7.0,中越琉世,53,ダ1400,稍,1:33.5,1.8,3-3-1-4,39.7-40.0,41.6,470(-1),クレイジーインラヴ
6,2020/03/26,浦和,晴,6,C2九　十,12,6,8,11.9,3.0,7.0,西啓太,54,ダ1500,良,1:39.2,1.2,2-2-2-3,30.9-41.0,42.1,471(0),フロンターレ
7,2020/03/06,川崎,晴,7,祝!定年退職!渡辺等,12,8,12,22.8,9.0,6.0,西啓太,54,ダ1500,良,1:37.5,1.5,4-4-6-6,29.4-40.6,41.4,471(-2),ポップアップレーヌ
8,2020/01/29,川崎,晴,2,C3三　四五,11,8,11,6.6,2.0,1.0,西啓太,54,ダ1400,不,1:34.1,-0.2,4-5-5-4,39.0-42.8,42.1,473(-3),(パゴダ)
9,2020/01/01,川崎,晴,5,C3七　八九　特選,12,2,2,11.4,4.0,3.0,藤本現暉,54,ダ1400,良,1:33.2,0.3,7-6-7-8,40.0-40.6,40.1,476(-7),ランニングクラウド
10,2019/12/16,川崎,晴,2,3歳4,12,6,7,14.5,6.0,7.0,福原杏,53,ダ1400,良,1:33.3,1.7,10-9-10-8,39.5-39.4,39.7,483(-5),ファルネーゼブルー
11,2019/11/17,川崎,晴,1,コイン怪獣カネゴン杯,8,4,4,15.1,5.0,5.0,今野忠成,54,ダ1400,良,1:32.7,1.8,6-6-5-5,38.4-40.6,41.6,488(-1),シルヴァーイーグル
12,2019/10/20,川崎,晴,2,ENJOY!HANE,11,5,5,4.6,2.0,6.0,山崎誠士,54,ダ1400,重,1:34.4,1.2,8-8-5-5,38.2-42.7,43.3,489(+7),ジュンサンム
13,2019/08/11,1札幌6,晴,2,3歳未勝利,14,8,14,62.1,11.0,11.0,吉田隼人,54,芝1500,良,1:30.3,1.3,13-13-12,29.5-36.0,36.0,482(+8),クロランサス
14,2019/05/18,3京都9,曇,3,3歳未勝利,15,2,2,7.9,4.0,11.0,福永祐一,54,ダ1800,良,1:57.7,2.6,1-1-1-1,37.3-39.6,42.2,474(-4),ハニーエンパイア
15,2019/04/29,1新潟2,晴,1,3歳未勝利,14,5,7,13.2,5.0,4.0,福永祐一,54,ダ1800,稍,1:54.5,0.4,3-3-3-3,36.8-39.0,39.1,478(0),トゥーフラッシー
