,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/11/09,3福島3,晴,10,三春駒特別(1勝クラス),14,2,2,143.0,14,14,黛弘人,55,芝1800,良,1:50.8,1.5,5-5-7-9,37.4-34.7,35.7,478(-4),グレイテスト
1,2019/10/27,3新潟6,曇,9,3歳以上1勝クラス,13,7,11,148.2,13,12,柴田大知,55,芝1800,稍,1:50.3,2.0,3-2,36.5-35.5,37.0,482(+22),ショウナンバビアナ
2,2019/03/02,1小倉7,曇,9,4歳以上500万下,14,6,9,9.5,6,5,藤田菜七,52,芝1800,良,1:50.0,0.2,1-1-1-1,38.0-35.1,35.3,460(+2),インターセクション
3,2019/02/23,1小倉5,晴,8,4歳以上500万下,12,1,1,146.2,11,4,横山武史,54,芝1800,良,1:48.5,0.5,1-1-1-1,36.5-35.3,35.8,458(-2),シャイントレイル
4,2019/02/17,1小倉4,晴,8,4歳以上500万下,15,3,5,218.1,15,12,宮崎北斗,55,芝1800,良,1:49.1,1.6,8-8-7-8,35.8-36.9,37.6,460(+12),マイネルズイーガー
5,2018/09/09,4中山2,晴,7,3歳以上500万下,13,7,11,82.9,11,12,宮崎北斗,55,ダ1800,良,1:56.1,3.1,7-8-6-10,35.6-39.2,41.8,448(-2),フェンドオフ
6,2018/08/04,2新潟3,晴,9,3歳以上500万下,18,4,7,94.5,12,16,津村明秀,55,芝1800,良,1:48.0,2.0,7-9,35.1-33.6,35.0,450(-4),ロシュフォール
7,2018/06/30,2福島1,晴,8,3歳以上500万下,14,8,13,37.0,7,13,石川裕紀,55,芝1800,良,1:48.8,2.4,3-3-3-4,34.3-34.9,37.0,454(-10),ヴェロニカグレース
8,2018/05/20,1新潟8,晴,10,高田城特別(500万下),15,4,7,15.4,5,12,津村明秀,55,芝1800,稍,1:50.5,1.3,8-9,37.2-33.7,34.6,464(+10),アウステルリッツ
9,2018/04/28,2東京3,晴,7,4歳以上500万下,18,8,18,20.9,6,6,柴田大知,55,芝1600,良,1:34.5,0.6,2-2,35.2-34.1,34.5,454(0),キングリッド
10,2018/04/14,3中山7,曇,8,4歳以上500万下,16,6,11,22.2,10,3,内田博幸,55,芝1600,良,1:35.1,0.4,3-4-3,35.6-35.3,35.3,454(+2),スピリットソウル
11,2018/03/25,2中京6,晴,9,刈谷特別(500万下),16,4,7,80.8,12,16,三浦皇成,55,芝1600,良,1:37.1,1.9,8-8-9,35.8-35.5,36.4,452(-6),ピースマインド
12,2017/10/29,3新潟6,曇,12,柏崎特別(500万下),16,4,7,18.6,9,11,丹内祐次,53,芝1600,重,1:36.8,1.2,5-5,35.0-35.5,36.2,458(+8),ディメンシオン
13,2017/10/07,4東京1,曇,12,3歳以上500万下,18,5,9,141.0,16,4,柴田大知,53,芝1800,稍,1:48.4,0.4,5-4-4,36.4-34.1,34.1,450(-4),サンティール
14,2017/09/03,2新潟12,晴,8,3歳以上500万下,18,7,13,7.7,3,12,柴田大知,53,芝1400,良,1:22.4,1.1,10-10,33.8-35.8,36.1,454(+12),サバイバルポケット
15,2017/07/02,2福島2,曇,9,雄国沼特別(500万下),13,8,12,7.6,4,6,柴田大知,52,芝1800,良,1:48.9,0.9,2-2-2-3,36.4-35.5,36.3,442(0),ミッシングリンク
16,2017/06/25,3東京8,曇,7,3歳以上500万下,16,4,8,12.7,5,6,柴田大知,52,芝1600,稍,1:34.9,0.9,2-2,35.6-34.4,35.1,442(+12),パルティトゥーラ
17,2017/03/11,2中山5,晴,11,アネモネS(OP),16,5,9,25.9,8,6,丹内祐次,54,芝1600,良,1:35.2,0.5,12-10-10,35.1-36.2,36.0,430(-2),ライジングリーズン
18,2017/02/11,1東京5,晴,11,デイリー杯クイーンC(GIII),16,8,16,281.5,15,6,柴田大知,54,芝1600,良,1:34.2,1.0,14-11,34.8-34.1,34.3,432(0),アドマイヤミヤビ
19,2017/01/08,1中山3,雨,11,フェアリーS(GIII),16,7,13,48.5,13,7,丹内祐次,54,芝1600,良,1:35.2,0.5,6-7-7,34.7-36.7,36.1,432(-10),ライジングリーズン
20,2016/11/20,5東京6,晴,9,赤松賞(500万下),14,1,1,32.6,9,6,柴田大知,54,芝1600,良,1:35.9,0.2,3-3,35.7-35.2,35.2,442(+6),コーラルプリンセス
21,2016/10/29,4東京8,曇,11,アルテミスS(GIII),18,2,4,68.4,13,15,柴田大知,54,芝1600,良,1:37.2,1.7,4-4,36.3-34.5,35.5,436(+8),リスグラシュー
22,2016/09/17,4中山3,晴,2,2歳未勝利,16,1,1,3.3,2,1,木幡巧也,51,芝1600,良,1:35.0,0.0,6-6-4,35.4-35.6,35.1,428(0),(サンアンカレッジ)
23,2016/08/20,2新潟7,晴,1,2歳未勝利,18,6,11,5.1,3,2,木幡巧也,51,芝1600,良,1:34.7,0.0,8-8,34.4-35.1,34.5,428(-2),ハートオブスワロー
24,2016/07/31,2新潟2,晴,1,2歳未勝利,16,3,5,4.7,4,2,木幡巧也,51,芝1600,良,1:35.9,0.1,1-1,36.1-34.0,34.1,430(-2),セイウングロリアス
25,2016/07/10,2福島4,晴,5,2歳新馬,14,8,14,24.8,6,3,木幡巧也,51,芝1800,良,1:51.8,0.5,7-7-6-5,36.3-36.2,36.4,432(0),マイネルザウバア
