,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/02/16,2京都7,晴,10,河原町S(1600万下),12,7,9,18.6,9,5,武豊,54,ダ1400,良,1:24.7,0.7,6-7,35.4-36.4,36.5,480(0),サヴィ
1,2019/01/26,2京都1,晴,11,橿原S(1600万下),16,5,10,18.3,6,13,川島信二,55,ダ1200,良,1:12.7,1.0,14-14,34.7-37.0,35.9,480(+8),ゼンノサーベイヤー
2,2018/11/03,5京都1,晴,10,貴船S(1600万下),16,1,1,22.2,5,3,藤岡佑介,54,ダ1400,良,1:23.7,0.2,11-9,34.9-36.6,35.8,472(+4),ワンダーサジェス
3,2018/10/14,4京都5,晴,12,藤森S(1600万下),15,2,3,29.5,7,4,秋山真一,55,ダ1200,良,1:11.8,0.4,7-8,35.4-36.0,35.8,468(+2),コパノキッキング
4,2018/09/22,4阪神6,晴,11,大阪スポーツ杯(1600万下),12,3,3,42.2,6,2,秋山真一,55,ダ1400,重,1:22.2,0.6,9-9,33.8-36.4,35.9,466(+6),ヴェンジェンス
5,2018/09/09,4中山2,晴,10,ながつきS(1600万下),13,8,13,12.8,5,5,戸崎圭太,55,ダ1200,良,1:10.6,0.7,7-6,33.7-36.2,36.3,460(-4),ハットラブ
6,2018/04/29,3京都4,晴,12,高瀬川S(1600万下),16,3,6,23.1,9,7,秋山真一,55,ダ1400,良,1:25.2,0.9,7-6,34.7-37.8,38.1,464(0),アードラー
7,2018/04/01,2阪神4,晴,12,鳴門S(1600万下),15,6,11,11.9,4,6,秋山真一,55,ダ1400,良,1:24.7,0.4,6-5,34.7-37.3,36.9,464(0),ファッショニスタ
8,2018/03/03,1阪神3,曇,10,播磨S(1600万下),16,4,8,22.3,6,4,秋山真一,55,ダ1400,良,1:24.2,0.7,7-6,35.4-36.1,36.1,464(-4),テーオーヘリオス
9,2018/02/04,2京都4,晴,10,河原町S(1600万下),10,7,8,6.5,4,3,秋山真一,55,ダ1400,良,1:25.8,0.3,3-3,35.9-37.1,37.1,468(+20),エポック
10,2017/11/25,5東京7,晴,10,銀嶺S(1600万下),16,3,5,7.3,3,3,戸崎圭太,54,ダ1400,稍,1:23.3,0.5,6-7,35.0-36.1,36.0,448(-14),レッドゲルニカ
