,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/06/16,川崎,曇,10,一騎当千賞,11,7,8,74.8,9.0,9,岡村裕基,55,ダ900,不,0:55.5,2.5,9-10,28.4-36.0,37.4,531(-1),コウギョウブライト
1,2020/11/12,川崎,曇,9,疾風怒濤賞,12,2,2,12.7,5.0,4,本橋孝太,55,ダ900,良,0:54.2,1.0,10-7,28.8-35.9,36.0,532(-5),ダンディーヴォーグ
2,2020/08/17,浦和,晴,9,秋風月特別,12,2,2,2.3,1.0,11,森泰斗,57,ダ1400,良,1:30.5,2.8,3-3-2-4,35.3-39.6,42.1,537(+7),ボンボンショコラ
3,2020/06/17,船橋,晴,12,ハートビートナイター,12,1,1,5.1,2.0,3,本橋孝太,56,ダ1200,良,1:13.9,0.9,7-8-9,35.3-37.7,37.6,530(-9),クラファルコン
4,2020/05/26,浦和,雨,11,プリムローズ賞,8,2,2,6.3,3.0,3,本橋孝太,53,ダ1400,良,1:29.0,1.1,7-7-8-4,38.2-36.8,37.2,539(+3),レベルフォー
5,2020/04/03,船橋,晴,9,漫波スプリント,12,8,11,7.6,2.0,5,本橋孝太,55,ダ1200,稍,1:13.6,0.7,7-3-3,35.6-37.3,37.6,536(-3),バーミンガム
6,2020/03/27,浦和,曇,11,花見月特別,12,5,6,7.1,3.0,3,本橋孝太,56,ダ1400,良,1:28.0,0.2,7-7-4-3,36.0-38.8,38.3,539(-1),ミッキーオフィサー
7,2020/01/17,浦和,曇,11,睦月特別,9,8,10,,,除,左海誠二,56,ダ1400,稍,,,,37.0-37.8,,558(+18),マーガレットスカイ
8,2019/11/10,5京都4,晴,12,ドンカスターC(2勝クラス),16,6,12,64.7,10.0,13,藤岡佑介,57,ダ1400,良,1:25.6,1.7,15-14,35.5-36.3,36.0,540(+2),スズカフェスタ
9,2019/10/27,4京都9,晴,9,壬生特別(2勝クラス),14,5,8,64.9,12.0,11,武藤雅,57,芝1200,良,1:10.8,1.1,12-11,34.8-34.9,35.0,538(+2),メジェールスー
