,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/01/29,1東京2,晴,11,根岸S(GIII),16,3,6,5.1,2,2,三浦皇成,55,ダ1400,良,1:22.6,0.1,10-11,34.6-35.9,35.0,496(+6),レモンポップ
1,2022/11/12,5東京3,晴,11,東京中日S杯武蔵野S(GIII),16,6,11,6.0,2,1,三浦皇成,54,ダ1600,良,1:35.6,0.0,7-7,35.8-35.5,34.8,490(-6),(レモンポップ)
2,2022/10/10,4東京3,曇,11,グリーンチャンネルC(L),16,2,3,11.1,5,2,三浦皇成,55,ダ1600,重,1:33.6,0.1,7-7,34.9-34.7,34.1,496(0),デシエルト
3,2022/08/21,3新潟4,晴,11,NST賞(OP),15,7,12,8.7,5,1,三浦皇成,53,ダ1200,稍,1:10.1,0.0,8-7,33.5-36.6,35.9,496(+10),(ノンライセンス)
4,2022/05/14,2東京7,曇,11,京王杯スプリングC(GII),12,3,3,11.9,6,9,レーン,54,芝1400,良,1:20.7,0.5,11-11,34.4-34.4,33.5,486(+2),メイケイエール
5,2022/04/02,3中山3,晴,11,ダービー卿チャレンジ(GIII),16,3,5,13.9,8,5,石橋脩,53,芝1600,良,1:32.7,0.4,5-9-7,34.2-35.2,34.7,484(-10),タイムトゥヘヴン
6,2022/02/19,1阪神3,小雨,11,京都牝馬S(GIII),18,6,11,6.1,3,6,福永祐一,54,芝1400,良,1:20.5,0.8,9-11,34.3-33.9,34.1,494(+8),ロータスランド
7,2021/12/18,5中山5,晴,11,ターコイズS(GIII),16,8,15,38.0,13,3,戸崎圭太,54,芝1600,稍,1:33.1,0.3,9-7-6,34.3-36.0,35.6,486(-2),ミスニューヨーク
8,2021/10/30,4阪神7,晴,11,MBS賞スワンS(GII),18,4,8,20.5,7,11,団野大成,54,芝1400,良,1:21.2,0.5,15-14,34.1-35.1,34.6,488(-2),ダノンファンタジー
9,2021/06/26,1札幌5,晴,11,TVh賞(OP),14,4,5,4.3,1,5,池添謙一,54,芝1200,良,1:08.1,0.3,7-7,33.5-34.3,34.1,490(+10),ロードアクア
10,2021/04/10,2阪神5,晴,11,サンスポ杯阪神牝馬S(GII),12,2,2,8.7,5,7,池添謙一,54,芝1600,良,1:32.4,0.4,5-5,35.1-33.2,33.2,480(+2),デゼル
11,2021/02/20,1阪神3,晴,11,京都牝馬S(GIII),16,8,15,10.0,5,2,福永祐一,54,芝1400,良,1:20.3,0.3,11-10,34.0-34.3,33.9,478(+4),イベリス
12,2020/12/12,6阪神3,曇,11,リゲルS(L),17,8,17,6.9,3,14,福永祐一,53,芝1600,良,1:34.0,0.9,7-5,35.6-33.6,34.1,474(+4),シュリ
13,2020/10/18,4新潟4,晴,11,信越S(L),16,7,14,3.5,1,12,岩田望来,52,芝1400,良,1:21.7,0.8,10-8,34.2-34.7,34.8,470(-8),ジャンダルム
14,2020/07/19,4阪神6,晴,11,トヨタ賞中京記念(GIII),18,7,15,3.6,1,6,北村友一,51,芝1600,良,1:33.0,0.3,3-4,34.0-35.2,35.3,478(+10),メイケイダイハード
15,2020/05/10,2東京6,晴,11,NHKマイルC(GI),18,3,6,19.0,6,3,福永祐一,55,芝1600,良,1:32.8,0.3,6-5,34.1-34.5,34.2,468(0),ラウダシオン
16,2020/04/18,2阪神7,晴,11,アーリントンC(GIII),12,7,10,6.2,4,2,岩田望来,54,芝1600,稍,1:34.6,0.3,6-4,34.1-36.7,36.8,468(-2),タイセイビジョン
17,2020/03/07,1阪神3,晴,6,3歳1勝クラス,10,2,2,2.8,1,1,福永祐一,54,芝1400,良,1:20.6,-0.4,6-6,34.5-34.7,33.9,470(0),(グランレイ)
18,2020/02/16,2京都6,雨,9,こぶし賞(1勝クラス),7,7,7,2.7,1,2,福永祐一,54,芝1600,重,1:38.9,0.0,2-2,38.0-35.7,35.6,470(+2),サトノインプレッサ
19,2019/10/26,4京都8,晴,9,萩S(L),7,3,3,4.8,3,5,シュタル,54,芝1800,稍,1:51.4,0.6,6-7,37.5-34.7,34.9,468(-4),ヴェルトライゼンデ
20,2019/09/29,4中山9,曇,9,サフラン賞(1勝クラス),9,2,2,2.5,1,3,川田将雅,54,芝1600,良,1:34.6,0.3,8-8-4,35.3-34.3,33.9,472(0),マルターズディオサ
21,2019/07/13,3中京5,小雨,5,2歳新馬,11,7,9,2.0,1,1,川田将雅,54,芝1600,稍,1:36.6,0.0,4-5-5,37.0-34.6,33.9,472(0),(ステラドーロ)
