,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/29,名古屋,晴,12,宇連川特別,12,5,6,73.0,7,6,細川智史,54,ダ1500,良,1:38.9,3.0,9-9-8,0.0-37.9,39.9,450(+4),ウィズザドリーム
1,2023/11/16,名古屋,晴,1,C15組,12,4,4,41.0,5,6,細川智史,54,ダ1500,良,1:38.1,3.0,9-9-8,0.0-38.4,39.4,446(-3),ハッピーミーク
2,2023/11/01,名古屋,晴,7,ユッコミラーアンビバ,12,7,9,25.7,5,4,細川智史,54,ダ1500,良,1:37.8,0.2,6-6-6,0.0-39.9,39.3,449(-10),ブレストサンダー
3,2023/10/18,名古屋,晴,12,玉野川特別,11,3,3,24.8,6,5,細川智史,54,ダ1700,良,1:53.0,2.6,6-9-7,0.0-39.1,40.8,459(+9),スティールウィル
4,2023/10/04,名古屋,曇,6,C17組,11,5,6,27.7,6,3,浅野皓大,54,ダ1500,不,1:37.8,1.3,4-4-3,0.0-39.9,41.0,450(-5),クリスマスディナー
5,2023/09/20,名古屋,曇,5,☆祝還暦☆佐藤保弘お,11,4,4,8.0,4,9,村上弘樹,54,ダ1500,良,1:39.8,1.8,4-5-5,0.0-40.0,41.5,455(-1),コハル
6,2023/09/05,名古屋,晴,6,3歳7組,11,4,4,32.6,6,2,細川智史,54,ダ1500,良,1:37.2,0.7,1-1-1,0.0-39.2,39.9,456(+3),クリノサクセス
7,2023/08/25,名古屋,晴,1,名古屋モーニングフィ,10,8,10,1.9,1,1,細川智史,54,ダ920,不,0:55.8,-0.6,2,0.0-36.1,36.1,453(-2),(ナムララン)
8,2023/08/11,名古屋,晴,3,植村勇42年間よう頑,11,5,5,60.9,10,8,細川智史,54,ダ1500,良,1:38.0,1.5,2-1-2,0.0-40.1,41.6,455(+13),ムーランドール
9,2023/07/08,3中京3,曇,2,3歳未勝利,16,5,9,339.9,16,14,太宰啓介,54,ダ1800,良,2:01.4,5.6,3-3-5-7,36.4-41.3,46.2,442(+2),キトリ
10,2023/05/21,1新潟8,晴,1,3歳未勝利,15,6,10,486.7,15,13,西塚洸二,51,ダ1200,良,1:14.1,2.1,13-13,34.1-37.9,37.6,440(0),サラマックイーン
11,2023/03/19,2中京4,晴,1,3歳未勝利,16,1,2,92.9,10,16,太宰啓介,54,ダ1200,重,1:16.1,4.3,15-16,35.9-35.9,38.1,440(0),メイショウピース
