,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/11/09,佐賀,晴,4,C2ー31組,10,2,2,9.3,4,7,山下裕貴,56,ダ1400,良,1:32.7,1.2,4-4-6-7,0.0-40.8,41.1,483(-9),アルファ
1,2019/10/26,佐賀,晴,4,C2ー23組,9,1,1,11.7,4,1,山下裕貴,56,ダ1400,不,1:31.3,-0.5,1-1-1-1,0.0-39.9,39.9,492(+7),(ワンダーバウンサー)
2,2019/10/06,佐賀,晴,1,C2ー26組,9,4,4,21.8,4,3,山下裕貴,56,ダ1400,良,1:33.7,1.2,3-2-4-3,0.0-38.8,39.2,485(-4),エリーアワード
3,2019/09/29,佐賀,曇,7,ドリームシリーズ,12,6,7,24.2,6,2,山下裕貴,56,ダ1300,良,1:24.9,0.1,3-3-2-2,0.0-39.8,39.9,489(0),カトルジュール
4,2019/09/15,佐賀,晴,6,ドリームシリーズ,10,4,4,6.8,3,5,山下裕貴,56,ダ1300,良,1:27.3,1.4,5-4-5-3,0.0-40.9,41.0,489(-8),ミオドルチェ
5,2019/09/01,佐賀,曇,9,ドリームシリーズ,12,8,11,257.7,10,7,山下裕貴,56,ダ900,不,0:55.6,1.6,10-9,0.0-35.7,35.6,497(+8),ワンダーグロウス
6,2019/08/14,佐賀,曇,1,3歳ー10組,8,7,7,45.9,7,7,兒島真二,56,ダ1300,良,1:27.3,3.2,5-4-6-6,0.0-38.8,41.3,489(+11),ブルベアカーキ
7,2019/07/07,2福島4,曇,7,3歳未勝利,15,4,6,185.5,15,12,津村明秀,56,ダ1700,稍,1:51.9,4.7,8-9-13-14,30.3-39.4,42.3,478(-4),ワンダーコノシュア
8,2019/06/22,3阪神7,晴,4,3歳未勝利,16,4,7,341.8,16,15,酒井学,56,ダ2000,良,2:12.5,4.2,8-8-11-15,36.7-38.8,40.9,482(-2),シャンパンクーペ
9,2019/06/02,3阪神2,曇,7,3歳未勝利,17,6,11,220.5,15,16,高倉稜,56,芝1800,良,1:51.9,3.7,17-16,35.3-35.8,37.1,484(0),シルヴァーソニック
