,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/16,佐賀,曇,10,ほとめきナイター賞,12,8,11,82.1,10,11,青海大樹,53,ダ1400,不,1:34.9,3.9,4-4-6-10,0.0-39.9,43.5,445(+1),シゲルハピネス
1,2023/09/02,佐賀,曇,7,KYUSHUDREA,12,3,3,52.7,10,7,加茂飛翔,56,ダ1300,稍,1:26.3,1.7,7-6-5-4,0.0-38.7,39.7,444(+1),ジューンナックル
2,2023/08/19,佐賀,晴,8,実はびわ湖は河川です,11,5,5,13.5,8,6,山田義貴,56,ダ1300,稍,1:26.1,1.5,1-1-1-2,0.0-38.6,40.1,443(-2),ムーンベストホース
3,2023/07/16,佐賀,晴,4,3歳ー7組,12,7,10,65.9,10,4,出水拓人,56,ダ1400,稍,1:33.1,1.1,10-10-9-5,0.0-40.4,40.1,445(-3),ワンダーエッグ
4,2023/07/02,佐賀,曇,8,ほとめきナイター賞,9,5,5,54.6,7,7,中山蓮王,54,ダ1400,不,1:32.8,1.9,3-2-2-5,0.0-40.2,42.0,448(+3),カドゥケウス
5,2023/06/18,佐賀,曇,8,ほとめきナイター賞,11,7,9,79.8,7,9,中山蓮王,54,ダ1400,稍,1:33.5,2.3,6-6-6-8,0.0-40.0,41.5,445(-6),デルマウッチャリ
6,2023/06/03,佐賀,晴,8,風待月賞,11,6,6,16.3,4,6,中山蓮王,54,ダ1400,稍,1:33.8,1.4,3-4-3-3,0.0-39.6,40.5,451(+1),カムカムキリシマ
7,2023/05/21,佐賀,晴,7,五月雨月賞,11,7,8,26.3,6,6,中山蓮王,54,ダ1300,重,1:26.6,2.8,3-4-3-5,0.0-39.5,41.9,450(-4),アクラシア
8,2023/05/07,佐賀,雨,7,万緑賞,9,3,3,3.5,2,3,出水拓人,56,ダ1400,不,1:33.7,0.5,1-1-1-1,0.0-41.7,42.2,454(+1),テイエムチョウテン
9,2023/04/24,佐賀,小雨,5,3歳ー8組,9,8,9,13.0,5,3,飛田愛斗,56,ダ1300,良,1:26.6,1.0,2-2-2-2,0.0-39.7,40.6,453(-1),サトミノアサヒ
10,2023/04/16,佐賀,曇,4,5月3日サガン鳥栖ホ,6,6,6,7.4,3,3,山下裕貴,56,ダ1300,不,1:26.1,1.0,2-2-2-3,0.0-39.6,40.5,454(-1),オザナリ
11,2023/03/25,佐賀,曇,3,陽春賞,10,7,8,6.3,3,7,山下裕貴,56,ダ1400,不,1:35.9,2.2,3-4-3-3,0.0-40.9,42.8,455(+6),テイエムノーブル
12,2023/03/11,佐賀,晴,4,ちばりよ?沖縄酪農応,12,6,7,6.9,3,2,石川慎将,56,ダ1400,重,1:35.3,2.5,2-2-2-2,0.0-39.1,41.4,449(-5),スーパームーン
13,2023/02/26,佐賀,晴,3,さがけいば無料ネット,10,1,1,8.1,4,3,山口勲,56,ダ1300,重,1:27.8,0.3,1-1-1-1,0.0-41.5,41.8,454(+3),ルンメニゲ
14,2023/02/12,佐賀,曇,4,佐賀競馬移転開設50,9,2,2,6.6,4,5,中山蓮王,54,ダ1300,稍,1:28.4,1.9,7-5-3-5,0.0-42.5,43.4,451(+13),ウェンダヴズクライ
15,2022/07/09,3小倉3,晴,5,2歳新馬,10,7,8,127.5,10,9,藤懸貴志,54,芝1200,稍,1:11.6,2.6,8-9,34.1-34.9,35.8,438(0),タマモブラックタイ
