,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/03/07,佐賀,曇,2,C2ー21組,9,5,5,126.6,9,8,吉本隆記,56,ダ1300,良,1:32.1,7.0,9-9-9-8,0.0-39.2,44.1,402(-3),クリノセッシュウ
1,2020/02/29,佐賀,雨,2,C2ー25組,10,3,3,24.4,5,9,吉本隆記,56,ダ900,不,0:57.5,3.4,7-7,0.0-35.5,38.0,405(0),カンタオール
2,2020/02/22,佐賀,晴,10,ドリームシリーズ,11,8,11,151.3,8,5,村松翔太,56,ダ900,不,0:57.7,2.0,5-4,0.0-36.8,38.3,405(-3),テリングブロウ
3,2020/02/15,佐賀,曇,4,C2ー27組,7,7,7,78.6,7,6,川島拓,56,ダ900,重,0:57.3,2.6,6-7,0.0-36.0,37.6,408(+1),クリノベイクイーン
4,2020/02/08,佐賀,晴,2,C2ー24組,8,7,7,83.5,7,8,竹吉徹,56,ダ1300,良,1:27.9,2.2,7-7-8-8,0.0-39.1,39.5,407(-4),カゼノシッポ
5,2020/02/02,佐賀,曇,1,C2ー35組,11,7,8,79.1,8,9,山下裕貴,56,ダ900,重,0:57.8,2.4,11-11,0.0-36.7,37.2,411(+5),フォーエロ
6,2020/01/19,佐賀,曇,2,C2ー23組,10,2,2,87.8,8,7,石川慎将,56,ダ1300,稍,1:26.4,2.3,8-8-8-8,0.0-39.5,38.9,406(+1),サイモンルチアーノ
7,2020/01/12,佐賀,曇,3,C2ー30組,10,6,6,61.6,9,10,川島拓,56,ダ1300,稍,1:27.7,3.7,8-10-10-10,0.0-37.7,39.5,405(+3),リーダーズ
8,2020/01/04,佐賀,晴,3,C2ー24組,9,3,3,188.0,9,7,山下裕貴,56,ダ1300,稍,1:29.3,4.4,7-7-7-7,0.0-38.2,39.5,402(-1),ドルメロ
9,2019/12/22,佐賀,雨,4,C2ー36組,11,1,1,10.2,3,11,石川慎将,56,ダ1300,不,1:27.4,1.9,10-9-10-10,0.0-39.8,40.2,403(-7),ペイシャレーサー
10,2019/12/07,佐賀,晴,2,C2ー24組,9,1,1,50.7,6,3,石川慎将,56,ダ1400,稍,1:33.3,0.2,7-7-8-2,0.0-41.1,39.4,410(+2),リッフェルゼー
11,2019/11/30,佐賀,晴,3,C2ー31組,9,2,2,10.4,4,5,石川慎将,56,ダ1300,稍,1:27.9,0.9,9-9-8-7,0.0-42.5,39.8,408(-3),ディアイロンデル
12,2019/11/23,佐賀,晴,2,C2ー22組,10,1,1,20.2,5,5,兒島真二,56,ダ1400,良,1:34.5,0.4,5-4-5-2,0.0-42.2,41.1,411(-6),サンマッカレン
13,2019/11/09,佐賀,晴,2,C2ー36組,9,1,1,16.4,6,7,石川慎将,56,ダ1300,良,1:27.7,1.8,9-8-8-5,0.0-40.0,39.3,417(+5),ランギオラ
14,2019/10/27,佐賀,晴,1,C2ー26組,8,5,5,8.1,4,3,石川慎将,56,ダ1300,重,1:26.0,0.2,2-2-1-1,0.0-39.8,40.0,412(-1),アルチェーレ
15,2019/10/19,佐賀,晴,2,C2ー38組,11,7,9,23.0,6,5,石川慎将,56,ダ1300,不,1:27.5,1.5,10-10-10-10,0.0-39.9,38.4,413(+9),トモジャック
16,2019/10/05,佐賀,晴,1,C2ー27組,9,6,6,250.0,9,8,石川慎将,56,ダ1300,良,1:27.3,3.5,7-8-9-8,0.0-38.2,39.8,404(-3),マリノオードリー
17,2019/09/10,金沢,晴,1,3歳B　10,10,7,7,153.6,10,7,栗原大河,56,ダ1400,良,1:37.7,6.1,10-10-10-9,0.0-40.5,42.3,407(-2),アイゴットイット
18,2019/09/03,金沢,曇,1,3歳B二　走4,11,2,2,185.2,9,9,柴田勇真,56,ダ1400,不,1:35.9,3.8,7-9-8-8,0.0-39.0,41.5,409(-4),ラインシャーロット
19,2019/08/27,金沢,曇,1,3歳B　9,9,7,7,20.2,4,6,兼子千央,53,ダ1400,良,1:36.6,2.0,5-6-7-6,0.0-39.8,40.3,413(+1),ヤースミーン
20,2019/08/13,金沢,晴,3,3歳B　9,11,6,6,15.1,5,7,葛山晃平,56,ダ1500,良,1:46.4,5.9,7-7-6-7,0.0-41.4,45.0,412(+8),ダイユウブライアン
21,2019/06/29,2福島1,曇,3,3歳未勝利,16,3,5,315.3,14,14,江田照男,56,芝1200,良,1:12.4,3.6,14-14,33.3-35.5,36.8,404(+8),フジマサディープ
22,2019/04/21,1福島6,曇,5,3歳未勝利,16,5,9,151.3,15,16,斎藤新,53,芝1200,良,1:13.1,3.0,15-15,34.6-35.5,36.6,396(-10),アクティーボミノル
23,2019/01/26,1中京3,晴,5,3歳新馬,16,3,6,127.1,15,14,長岡禎仁,56,芝1600,良,1:41.4,4.1,16-15-15,37.6-34.3,35.6,406(0),ピースワンパラディ
