,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/05,大井,晴,7,C1五　六七,11,4,4,21.6,5.0,8,吉井章,54,ダ1400,稍,1:30.7,1.9,8-10-10,37.9-38.5,39.2,431(+1),プレストステラ
1,2024/05/15,大井,曇,7,C1五　六七,12,2,2,29.3,8.0,4,吉井章,54,ダ1400,重,1:29.9,1.4,8-12-11,36.1-39.6,39.2,430(0),ジェットスピード
2,2024/04/25,大井,晴,10,C1五　六七,11,2,2,14.7,5.0,7,吉井章,54,ダ1400,重,1:30.5,1.3,1-1-1,37.2-39.5,40.8,430(+3),エスプリリチャード
3,2024/04/09,大井,曇,6,C1六　七八,11,3,3,32.1,9.0,6,野畑凌,54,ダ1600,不,1:45.2,1.1,1-1-1-1,38.2-40.7,41.8,427(+7),ロンギングタイム
4,2024/03/22,大井,晴,12,ふたご座特別競走,12,8,12,25.3,9.0,12,吉井章,54,ダ1650,良,1:53.1,5.5,3-3-3-12,28.4-40.9,46.2,420(+4),ワンボイス
5,2024/03/01,大井,晴,8,C2二　三,14,7,11,81.5,11.0,3,吉井章,54,ダ1600,不,1:46.4,0.4,3-2-1-1,37.2-42.7,43.1,416(+2),ロンギングタイム
6,2024/02/16,大井,晴,8,C2二　三,12,2,2,11.2,3.0,12,吉井章,54,ダ1600,良,1:49.4,4.3,5-5-7-11,38.0-41.5,45.1,414(0),バクシンフォワード
7,2024/01/21,大井,晴,8,銀嶺特別競走,11,8,10,9.6,5.0,3,吉井章,53,ダ1400,不,1:30.4,0.3,5-5-5,36.9-40.7,40.6,414(-7),ヒメカミノメガミ
8,2023/12/28,大井,晴,5,C1七　八九,13,4,6,4.6,3.0,9,吉井章,54,ダ1600,良,1:47.5,1.5,2-1-1-2,38.6-41.3,42.8,421(-2),ヒミノイチシロ
9,2023/12/07,大井,晴,5,C2六　七,13,8,13,11.7,5.0,1,吉井章,54,ダ1600,良,1:45.3,-0.1,1-1-1-1,38.7-41.3,41.3,423(+1),(エクセレントマン)
10,2023/11/14,大井,晴,5,C2七　八,14,3,3,14.6,4.0,2,藤田凌,54,ダ1600,良,1:46.5,0.5,5-6-7-7,39.6-40.2,40.2,422(-4),メイプルリーフラグ
11,2023/11/03,大井,晴,3,3歳　158.,12,5,6,10.7,6.0,1,藤田凌,54,ダ1600,良,1:45.7,0.0,3-3-2-1,38.4-41.8,41.8,426(0),(ベンハー)
12,2023/10/04,大井,曇,1,3歳　161.,13,5,6,53.2,8.0,7,藤田凌,52,ダ1600,不,1:43.2,1.8,2-2-2-2,36.7-40.2,42.0,426(-6),エルモサミオ
13,2023/09/18,大井,晴,6,新宿つつじ賞,10,3,3,13.7,6.0,8,大木天翔,51,ダ1600,重,1:45.0,1.6,10-10-9-8,37.7-40.6,41.5,432(+2),ジュレップスター
14,2023/09/06,大井,曇,2,3歳　220万,14,5,9,4.7,3.0,12,後藤蒼二,51,ダ1200,重,1:15.7,1.8,11-13,36.0-37.9,38.2,430(-9),キッスオブファイア
15,2023/08/14,大井,曇,3,3歳　164万,13,5,7,,,除,後藤蒼二,51,ダ1400,不,,,,37.6-38.2,,計不,フレンドキング
16,2023/07/23,盛岡,晴,6,3歳B2一組,10,8,9,1.2,1.0,1,佐々木志,51,ダ1400,良,1:26.6,-1.2,3-2,0.0-38.9,38.5,439(-1),(サンエントジアスタ)
17,2023/07/10,盛岡,曇,6,3歳C1,9,1,1,1.3,1.0,1,佐々木志,51,ダ1400,稍,1:26.6,-1.2,1-1,0.0-36.8,36.8,440(-3),(ペイシャキネマ)
18,2023/07/03,盛岡,小雨,5,3歳C2三組,11,6,6,4.2,2.0,1,佐々木志,51,ダ1200,稍,1:13.6,-0.1,3-2,0.0-38.0,37.8,443(-1),(ビターモンスター)
19,2023/06/19,水沢,晴,4,3歳C2四組,10,7,8,17.4,6.0,2,佐々木志,51,ダ1300,良,1:24.0,0.4,8-8-8-4,0.0-39.9,38.9,444(+22),ラブファントム
20,2023/05/13,2東京7,小雨,1,3歳未勝利,16,4,8,416.5,16.0,11,丹内祐次,54,ダ1600,稍,1:40.3,2.2,15-15,35.7-37.3,37.4,422(-2),イノセンス
21,2023/04/23,2東京2,曇,1,3歳未勝利,16,5,9,411.3,14.0,12,石橋脩,54,ダ1400,良,1:29.1,1.7,15-16,36.6-37.7,37.5,424(+2),フェスティヴラジャ
22,2023/04/09,1福島2,晴,5,3歳未勝利,16,6,12,68.8,13.0,13,佐藤翔馬,51,芝1200,稍,1:12.1,2.2,15-16,33.9-36.0,36.5,422(+18),アシャカタカ
23,2022/12/25,5中山8,晴,5,2歳新馬,16,7,14,20.5,7.0,10,ドイル,54,ダ1200,稍,1:15.1,1.7,13-12,34.9-38.5,38.4,404(0),トウカイラメール
