,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/27,名古屋,曇,7,C5組,12,1,1,33.9,7,11,加藤聡一,54,ダ1500,良,1:38.4,2.5,5-6-7,0.0-38.3,40.3,460(0),セイウンデイスター
1,2024/06/14,名古屋,晴,7,C5組,12,8,11,3.5,1,9,加藤聡一,54,ダ1500,良,1:37.7,1.4,7-7-9,0.0-39.3,40.0,460(-3),ノーブルキャナル
2,2024/05/30,名古屋,晴,7,C5組,12,6,8,3.4,2,7,加藤聡一,54,ダ1500,良,1:38.1,1.1,8-7-8,0.0-38.8,39.4,463(-6),コースタルタウン
3,2024/05/17,名古屋,晴,7,C7組,12,7,9,30.9,6,2,加藤聡一,54,ダ1500,良,1:37.9,0.5,6-6-3,0.0-40.8,40.6,469(+2),マラジェッツ
4,2024/05/03,名古屋,晴,4,C8組,12,1,1,15.2,6,4,望月洵輝,51,ダ1400,良,1:31.4,1.6,7-7-7,0.0-39.1,39.5,467(+1),トーホウビエント
5,2024/04/24,名古屋,雨,9,C7組,12,2,2,22.4,7,7,加藤聡一,54,ダ1500,不,1:38.5,1.7,7-7-7,0.0-39.9,40.9,466(-5),セルリアンミナギル
6,2024/04/10,名古屋,晴,12,C14組,12,7,10,10.7,5,1,加藤聡一,54,ダ1500,稍,1:38.2,-0.3,5-4-4,0.0-42.1,40.3,471(+3),(ストレイトアップ)
7,2024/03/27,名古屋,晴,6,C13組,12,3,3,14.4,5,10,加藤聡一,54,ダ1500,重,1:39.3,2.0,8-7-8,0.0-40.0,41.4,468(+4),セルリアンミナギル
8,2024/03/13,名古屋,晴,1,南魚沼馬券王上村祐輔,12,5,6,3.2,2,4,加藤聡一,54,ダ1500,重,1:38.5,0.3,5-4-4,0.0-39.9,39.9,464(+3),アイエススター
9,2024/02/27,名古屋,晴,3,癒月ちょこ生誕応援記,11,4,4,3.5,2,3,加藤聡一,54,ダ1500,重,1:39.6,1.0,2-2-1,0.0-39.8,40.7,461(+5),ドリームグロウ
10,2024/02/13,名古屋,晴,3,のあさん結婚おめでと,10,1,1,6.3,3,2,加藤聡一,54,ダ1500,良,1:39.8,0.7,5-5-4,0.0-39.3,39.7,456(+5),プエルトボニータ
11,2023/12/24,水沢,晴,4,C2七組,10,5,5,2.7,2,5,小林凌,54,ダ1300,不,1:25.0,0.3,7-6-7-6,0.0-40.5,40.1,451(-3),メイショウドウダン
12,2023/12/10,水沢,曇,4,C2七組,10,1,1,1.2,1,3,山本聡哉,54,ダ1300,重,1:24.2,0.3,5-4-4-4,0.0-40.0,39.5,454(-10),ハナサキポプラ
13,2023/11/08,門別,晴,3,3歳以上C4ー2,11,5,6,2.9,2,7,亀井洋司,54,ダ1200,重,1:17.2,1.6,8-6,0.0-39.1,39.6,464(-2),マドンナリリー
14,2023/10/24,門別,晴,7,3歳以上C4ー2,9,4,4,2.4,1,2,亀井洋司,54,ダ1200,稍,1:15.6,0.0,1-1,0.0-38.9,38.9,466(+6),ヘリックス
15,2023/10/05,門別,曇,5,3歳以上C4ー3,11,8,10,2.3,2,2,亀井洋司,54,ダ1200,稍,1:15.9,0.3,6-4,0.0-40.1,39.5,460(-4),トウシンイマジ
16,2023/09/21,門別,雨,7,3歳以上C4ー3,10,8,9,25.3,5,3,亀井洋司,54,ダ1200,稍,1:16.1,0.6,4-4,0.0-38.4,38.1,464(+18),ブラックヒル
17,2023/07/09,3中京4,曇,2,3歳未勝利,16,2,4,457.0,15,16,西塚洸二,51,芝2200,稍,2:17.5,3.3,8-10-15-16,34.9-35.7,37.3,446(-4),ケイアイサンデラ
18,2023/06/25,3阪神8,曇,1,3歳未勝利,15,6,10,454.3,15,10,西塚洸二,51,ダ1800,良,1:57.5,2.3,8-8-8-8,37.5-39.3,40.3,450(+6),タマモネモフィラ
19,2023/03/11,2中京1,晴,2,3歳未勝利,14,1,1,209.7,12,11,河原田菜,50,ダ1800,良,1:57.9,2.6,11-11-13-13,37.7-39.3,39.8,444(-2),イツモハラペコ
20,2022/11/13,3福島4,晴,1,2歳未勝利,14,8,14,199.4,14,12,小沢大仁,53,ダ1700,良,1:50.5,1.8,12-13-12-11,30.1-39.4,40.2,446(+6),スタボーンイメル
21,2022/10/22,4新潟3,晴,2,2歳未勝利,15,4,7,253.4,12,11,小沢大仁,53,ダ1800,良,1:58.9,3.6,6-6-8-8,36.6-39.6,41.6,440(-6),シゲルスナイパー
22,2022/10/01,5中京8,晴,3,2歳新馬,12,3,3,63.8,11,8,永島まな,50,ダ1800,良,1:59.0,4.0,8-9-11-11,37.5-38.5,41.5,446(0),プラーヴィ
