,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/13,川崎,曇,10,電光石火賞,11,1,1,8.2,2,2,西啓太,56,ダ900,稍,0:54.6,0.6,5-3,28.6-37.0,37.2,473(+5),サンエイジロー
1,2024/05/09,川崎,曇,10,紫電一閃賞,12,1,1,73.9,9,4,西啓太,55,ダ900,稍,0:54.7,0.4,7-5,28.9-37.3,36.8,468(-3),パレスレガシー
2,2024/04/03,川崎,雨,9,勇気凛凛賞,12,3,3,101.5,11,7,古岡勇樹,55,ダ900,重,0:56.2,1.0,12-11,29.2-37.9,36.9,471(-3),キモンアップル
3,2024/03/14,川崎,晴,10,神奈川の酪農応援賞,12,5,5,138.2,10,8,古岡勇樹,55,ダ900,稍,0:56.4,1.5,11-11,28.7-37.9,37.9,474(+3),キモンアップル
4,2024/02/23,浦和,雨,9,木芽月特別,11,3,3,21.9,8,8,古岡勇樹,56,ダ800,重,0:48.8,0.5,6-6,35.4-36.0,35.8,471(+7),ライヴトパーズ
5,2024/01/17,船橋,晴,8,初鷹スプリント,12,8,11,40.8,4,12,古岡勇樹,56,ダ1200,良,1:17.2,4.6,7-6-8,36.1-36.5,40.6,464(-2),ジゼル
6,2024/01/01,川崎,晴,10,一富士賞,11,3,3,49.8,8,7,古岡勇樹,55,ダ900,良,0:55.9,0.6,9-9,29.2-38.0,37.8,466(-4),ララシャンドン
7,2023/12/14,川崎,晴,12,キングの塔特別,14,7,11,18.9,5,12,古岡勇樹,56,ダ1500,稍,1:41.8,3.5,3-3-3-5,31.0-40.8,44.0,470(+2),モンディアマン
8,2023/10/14,4新潟1,晴,9,十日町特別(1勝クラス),17,7,13,85.4,14,16,西塚洸二,57,芝1200,良,1:10.0,1.2,15-16,33.9-34.9,34.5,468(+4),エールレヴリー
9,2023/07/16,3中京6,晴,12,3歳以上1勝クラス,14,6,10,23.6,9,12,今村聖奈,52,芝1200,良,1:09.6,1.3,13-14,33.1-35.2,34.2,464(-2),ウォータールグラン
10,2023/07/02,3中京2,晴,12,3歳以上1勝クラス,16,3,5,2.5,1,15,松山弘平,55,ダ1200,稍,1:14.3,2.6,2-2,34.4-37.3,39.8,466(0),テイエムフェロー
11,2023/03/26,2中京6,雨,3,3歳未勝利,16,4,7,1.5,1,1,松山弘平,56,ダ1200,不,1:11.7,-1.0,1-1,35.3-36.4,36.4,466(-6),(イミュータブル)
12,2023/02/04,1中京11,晴,2,3歳未勝利,16,4,8,1.6,1,3,松山弘平,56,ダ1400,良,1:26.8,0.4,2-2,35.0-39.2,39.6,472(+6),ツークフォーゲル
13,2023/01/22,1中京8,晴,2,3歳未勝利,15,2,3,7.0,3,2,松山弘平,56,ダ1400,良,1:26.7,0.2,1-1,35.6-38.7,38.9,466(-8),セミマル
14,2022/12/10,6阪神3,晴,7,2歳未勝利,16,1,2,5.5,3,8,吉田隼人,55,芝1200,良,1:09.9,0.8,3-3,34.0-35.1,35.4,474(+6),テラステラ
15,2022/10/22,4東京6,曇,4,2歳未勝利,14,1,1,8.2,5,5,松山弘平,55,芝1400,良,1:22.5,1.0,2-2,34.6-35.0,35.5,468(-2),トレブランシュ
16,2022/08/13,4小倉1,晴,9,フェニックス賞(OP),9,4,4,44.4,6,3,松山弘平,54,芝1200,良,1:08.2,0.5,6-5,33.8-33.9,33.9,470(-6),ミカッテヨンデイイ
17,2022/07/23,3小倉7,晴,2,2歳未勝利,9,8,8,13.2,5,9,岩田望来,54,芝1800,良,1:51.8,3.7,2-2-2-4,35.9-35.2,38.8,476(+2),アイスグリーン
18,2022/07/09,3小倉3,晴,5,2歳新馬,10,8,9,4.4,2,7,今村聖奈,50,芝1200,稍,1:10.3,1.3,8-8,34.1-34.9,34.5,474(0),タマモブラックタイ
