,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/08/02,大井,曇,6,C2八　九十,13,3,3,319.5,12,8,遠藤健太,54.0,ダ1400,稍,1:29.7,1.6,5-5-4,37.7-38.0,39.3,447(+6),ラフィヌモン
1,2021/07/14,大井,曇,5,C2六　七,13,6,8,308.8,13,12,遠藤健太,54.0,ダ1600,稍,1:46.1,4.0,11-11-12-12,37.7-39.8,42.6,441(-5),ロイヤルアフェア
2,2021/07/02,大井,雨,6,C2二　三四,10,6,6,167.8,10,10,遠藤健太,54.0,ダ1400,不,1:30.2,2.5,6-5-6,37.3-37.7,39.8,446(+6),ゲンキチヤマト
3,2020/07/30,大井,曇,8,C1六　七八,14,5,7,273.5,14,12,石川駿介,54.0,ダ1400,稍,1:30.6,2.9,13-14-14,36.3-39.0,40.6,440(+6),マクトゥーブ
4,2020/07/06,大井,曇,12,こと座特別競走,11,8,12,229.2,11,9,和田譲治,55.0,ダ1400,不,1:31.3,3.5,10-9-10,37.0-38.6,40.7,434(0),エリーザ
5,2020/06/24,大井,曇,6,C1五　六,14,8,14,231.6,13,10,和田譲治,54.0,ダ1600,不,1:44.9,2.0,5-4-5-6,37.7-40.0,41.9,434(-2),カンバンムスメ
6,2020/06/04,大井,曇,7,C1四　五六,14,2,2,277.1,14,8,藤本現暉,54.0,ダ1400,良,1:29.3,1.2,8-8-8,37.8-37.6,38.2,436(+3),キセキノオクリモノ
7,2020/05/21,大井,曇,9,C1五　六,15,5,8,246.6,15,15,藤本現暉,54.0,ダ1200,不,1:16.7,1.9,10-12,35.5-39.3,39.7,433(-5),カオレレ
8,2020/04/27,大井,雨,6,カーネーション特別競,11,8,11,133.2,11,9,千田洋,55.0,ダ1600,稍,1:44.8,3.9,9-9-11-10,36.9-38.9,41.7,438(-6),バトードラムール
9,2020/04/09,大井,曇,7,C1四　五六,15,3,5,313.7,13,14,藤本現暉,54.0,ダ1200,良,1:15.4,2.0,15-15,35.4-38.0,38.0,444(+6),スマートフレイ
10,2020/03/18,大井,晴,5,C1四　五,14,3,3,280.9,14,11,川島正太,54.0,ダ1600,稍,1:44.8,1.5,13-13-13-13,37.7-39.9,39.8,438(+2),レイナデルビエント
11,2020/02/28,大井,晴,6,C1一　二三,12,4,4,233.9,11,10,川島正太,54.0,ダ1600,良,1:44.7,2.1,11-11-12-12,37.6-39.8,40.0,436(+1),ルノワール
12,2020/02/14,船橋,小雨,9,アクアマリン賞,9,4,4,261.1,9,5,川島正太,54.5,ダ1500,稍,1:38.5,1.6,9-9-9-9,31.8-39.3,39.6,435(-3),ヴィヴァンフィーユ
13,2020/02/07,大井,曇,8,C1一　二三,14,3,4,482.6,14,11,川島正太,54.0,ダ1400,良,1:30.7,1.9,14-14-14,36.9-39.2,39.8,438(-3),サンエイムサシ
14,2020/01/23,大井,雨,10,スノーフレーク賞,16,6,12,562.5,16,12,千田洋,54.0,ダ1600,重,1:46.0,3.7,14-14-15-15,38.1-39.7,41.0,441(+3),コンボルブルス
15,2020/01/10,船橋,晴,10,睦月特別,12,8,12,245.0,12,10,酒井忍,54.5,ダ1600,稍,1:45.9,4.0,9-9-9-11,38.0-38.3,39.9,438(-7),ルミエールソレイユ
16,2019/12/16,川崎,晴,12,ゆがわら戦隊ゆたぽん,12,4,4,97.8,10,7,酒井忍,54.0,ダ1500,良,1:38.1,1.8,7-8-7-8,29.8-40.1,41.0,445(-7),コスモルシオ
17,2019/12/04,大井,晴,9,C1五　六,14,7,11,173.3,12,9,酒井忍,54.0,ダ1600,重,1:46.9,2.8,13-13-13-12,37.3-41.4,42.3,452(+3),ルノワール
18,2019/11/14,大井,晴,8,都電とバラの街あらか,14,7,12,21.7,5,14,福原杏,52.0,ダ1600,良,1:46.0,3.4,13-13-14-14,37.5-39.9,41.5,449(+21),ムゲンノカノウセイ
19,2019/09/01,2小倉12,小雨,6,3歳未勝利,18,7,13,24.8,9,9,岩田望来,51.0,芝2000,重,2:05.0,1.2,13-13-13-11,35.9-38.3,38.5,428(+4),イルマタル
20,2019/08/25,2小倉10,曇,4,3歳未勝利,16,1,1,17.6,7,3,岩田望来,51.0,芝1800,良,1:47.9,0.4,14-13-11-8,35.5-36.4,35.9,424(+2),フィオレドーロ
21,2019/08/10,2小倉5,晴,6,3歳未勝利,16,8,15,23.9,8,3,西村淳也,53.0,芝1800,良,1:48.1,1.1,12-12-10-6,35.4-35.4,35.8,422(-4),マルシュロレーヌ
22,2019/07/27,2小倉1,晴,4,3歳未勝利,14,8,14,114.5,11,3,川又賢治,53.0,芝1800,良,1:47.3,1.0,11-11-11-11,34.7-36.2,36.1,426(+2),ボッケリーニ
23,2019/05/25,3京都11,晴,5,3歳未勝利,18,6,12,226.5,15,14,川又賢治,53.0,芝1600,良,1:34.9,1.4,12-12,34.8-34.7,35.2,424(-2),ミッドサマーハウス
24,2019/03/23,2中京5,曇,4,3歳未勝利,18,7,14,32.2,9,12,川又賢治,53.0,芝2000,良,2:03.9,1.7,9-9-9-9,37.0-34.5,35.3,426(+4),ウインメルシー
25,2019/03/02,1小倉7,晴,3,3歳未勝利,18,7,13,25.3,7,6,川又賢治,53.0,芝2000,良,2:02.7,1.2,2-2-1-1,35.0-37.0,38.2,422(0),トロハ
26,2018/08/25,2小倉9,晴,2,2歳未勝利,12,7,10,12.2,5,5,高倉稜,54.0,芝1800,良,1:48.3,0.7,9-9-8-7,35.8-35.6,35.7,422(+4),ジョウショームード
27,2018/08/04,2小倉3,晴,2,2歳未勝利,9,2,2,185.1,9,3,高倉稜,54.0,芝1800,良,1:48.2,1.3,8-9-9-9,35.2-35.7,35.6,418(-8),ヤマニンマヒア
