,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/05,6阪神2,曇,12,3歳以上2勝クラス,14,8,13,88.4,11,12,泉谷楓真,54,芝1400,良,1:21.6,1.0,12-12,34.5-34.6,34.3,494(+2),ショウリュウレーヴ
1,2021/08/28,2札幌5,晴,10,摩周湖特別(2勝クラス),14,8,13,40.9,10,2,亀田温心,52,芝1200,良,1:09.8,0.1,7-4,34.7-35.0,34.4,492(-4),ミニオンペール
2,2021/08/22,2札幌4,小雨,12,手稲山特別(2勝クラス),16,6,12,125.0,15,9,菊沢一樹,55,芝1200,良,1:10.0,1.0,12-13,34.3-34.7,34.3,496(-2),スイートクラウン
3,2021/07/31,1函館9,晴,10,美利河特別(2勝クラス),15,7,12,61.8,10,10,菊沢一樹,55,芝1200,良,1:09.3,0.9,10-12,33.2-35.2,34.7,498(+4),ナイントゥファイブ
4,2021/07/11,1函館4,曇,12,函館道新スポーツ杯(2勝クラス),13,6,8,45.6,11,5,菊沢一樹,55,芝1200,稍,1:09.9,0.6,12-11,34.0-35.3,34.6,494(+10),ゴールドチャリス
5,2021/06/19,1札幌3,曇,11,STV賞(2勝クラス),10,5,5,22.9,7,7,菊沢一樹,55,芝1500,良,1:28.3,0.5,7-8-7,29.7-34.4,34.2,484(-4),シュバルツカイザー
6,2021/05/22,2新潟5,晴,11,大日岳特別(2勝クラス),16,7,13,24.9,10,8,坂井瑠星,55,芝1200,稍,1:11.2,0.6,16-16,34.8-35.8,35.3,488(-2),ショウナンバニラ
7,2021/05/02,2阪神12,曇,9,山陽特別(2勝クラス),14,7,11,74.7,11,11,坂井瑠星,55,芝1400,良,1:23.0,2.5,7-9,33.6-35.5,37.4,490(+10),キュールエサクラ
8,2020/11/14,5阪神3,晴,12,3歳以上2勝クラス,12,4,4,38.2,8,5,川島信二,54,芝1400,良,1:21.2,0.2,10-10,33.9-35.8,34.5,480(0),ルガーサント
9,2020/11/01,3福島2,曇,12,五色沼特別(2勝クラス),16,2,4,16.2,9,8,菊沢一樹,52,芝1200,良,1:09.3,0.6,15-14,33.8-34.9,34.4,480(-10),センショウユウト
10,2020/08/15,2札幌1,晴,12,羊ヶ丘特別(2勝クラス),12,4,4,35.4,8,7,亀田温心,52,芝1500,稍,1:29.6,0.5,11-12-11,29.6-35.6,34.6,490(+12),オースミカテドラル
11,2020/08/02,1札幌4,晴,12,札幌道新スポーツ賞(2勝クラス),14,7,11,27.0,10,13,亀田温心,51,芝1500,良,1:28.9,0.8,12-11-11,29.8-34.7,34.5,478(-2),ソウルトレイン
12,2020/07/05,2函館2,曇,12,HTB杯(2勝クラス),12,2,2,12.7,6,9,川島信二,52,芝1200,良,1:10.2,0.9,11-12,34.0-35.3,35.2,480(-6),アヌラーダプラ
13,2020/06/27,1函館5,小雨,11,湯の川温泉特別(2勝クラス),16,7,13,10.0,4,5,川島信二,51,芝1200,稍,1:09.3,0.4,16-15,33.8-35.1,34.0,486(+14),シュエットヌーベル
14,2020/05/02,1福島7,晴,10,しゃくなげ賞(1勝クラス),16,2,4,30.3,12,1,菊沢一樹,54,芝1200,良,1:09.5,0.0,14-10,34.0-35.5,34.5,472(-10),(ローランダー)
15,2020/03/21,1阪神8,晴,7,3歳1勝クラス,15,8,15,34.3,9,12,和田竜二,54,ダ1400,良,1:29.1,3.2,2-3,35.2-38.1,41.0,482(0),ウルトラマリン
16,2020/02/22,2京都7,雨,6,3歳1勝クラス,10,3,3,17.7,7,7,岩田康誠,54,ダ1400,重,1:25.6,1.7,9-9,34.4-37.7,37.8,482(0),ジゲン
17,2019/12/22,5阪神8,曇,9,千両賞(1勝クラス),13,6,8,30.5,9,9,中井裕二,54,芝1600,良,1:36.0,1.3,9-6,36.1-34.4,35.1,482(+12),シャンドフルール
18,2019/11/24,5京都8,曇,9,白菊賞(1勝クラス),6,4,4,7.9,4,4,中井裕二,54,芝1600,良,1:37.0,0.3,2-2,36.8-35.5,35.6,470(-8),ショウリュウハル
19,2019/11/02,5京都1,晴,11,KBSファンタジーS(GIII),15,1,1,60.8,14,9,浜中俊,54,芝1400,良,1:21.7,1.0,15-15,33.7-35.1,34.9,478(-4),レシステンシア
20,2019/09/01,2札幌6,晴,1,2歳未勝利,14,3,4,2.7,1,1,横山武史,53,芝1500,良,1:31.7,0.0,13-9-6,30.2-36.8,36.2,482(+6),(イッツアワターン)
21,2019/08/24,2札幌3,曇,1,2歳未勝利,8,6,6,5.5,4,2,岩田康誠,54,芝1500,稍,1:31.1,0.1,5-6-6,29.3-37.9,37.3,476(-4),ヤマカツマーメイド
22,2019/06/16,3阪神6,晴,5,2歳新馬,11,5,5,46.4,10,2,中井裕二,54,芝1600,稍,1:38.0,0.3,1-1,36.6-36.5,36.8,480(0),エールヴィオレ
