,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/14,盛岡,曇,9,焼走り溶岩流賞,9,2,2,23.9,6.0,3,大坪慎,56,ダ1000,良,0:59.9,0.3,3-3,0.0-36.0,36.0,460(+1),タニマサベーカ
1,2024/07/02,盛岡,晴,9,B1,9,6,6,21.3,8.0,5,大坪慎,56,ダ1200,良,1:14.3,0.5,5-6,0.0-38.8,38.1,459(+5),スカイハリケーン
2,2024/06/17,水沢,晴,10,ネモフィラ賞,10,2,2,55.5,8.0,4,大坪慎,56,ダ850,良,0:51.2,0.3,6-5,0.0-36.3,36.0,454(-3),リュウノインパルス
3,2024/06/03,水沢,小雨,9,B1,10,2,2,28.3,6.0,4,大坪慎,56,ダ850,不,0:50.6,0.7,9-9,0.0-35.6,35.4,457(0),シャイニーデューク
4,2024/05/21,盛岡,晴,10,B1,11,1,1,68.1,9.0,6,大坪慎,56,ダ1000,稍,1:01.2,0.3,4-3,0.0-37.2,37.1,457(+1),カッチャオ
5,2024/04/21,水沢,晴,8,ふくしまサクラモリ賞,10,7,7,53.4,10.0,4,大坪慎,56,ダ850,良,0:51.9,0.6,7-5,0.0-36.6,36.4,456(-2),ファルーク
6,2024/04/07,水沢,晴,8,B1,9,1,1,53.0,8.0,5,大坪慎,56,ダ850,良,0:52.3,1.1,6-6,0.0-36.4,36.7,458(+3),ピカンチダブル
7,2024/03/24,水沢,晴,9,B1,10,8,10,28.6,8.0,8,大坪慎,56,ダ850,稍,0:52.0,0.8,7-7,0.0-36.7,36.6,455(-8),エイシンゲッコウ
8,2023/12/26,水沢,曇,9,B1,10,8,9,12.2,4.0,4,大坪慎,56,ダ850,不,0:51.3,0.5,7-6,0.0-35.9,35.2,463(+6),チベリウス
9,2023/12/12,水沢,小雨,8,B1,10,3,3,8.3,5.0,2,大坪慎,56,ダ850,不,0:50.5,0.3,4-3,0.0-35.5,35.1,457(-3),チベリウス
10,2023/11/28,水沢,小雨,9,B1,10,6,6,13.7,7.0,4,大坪慎,56,ダ850,不,0:50.2,0.2,5-5,0.0-35.3,34.8,460(-5),アブシンス
