,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/11/10,5東京4,晴,12,3歳以上2勝クラス,16,4,8,57.7,13,16,石川裕紀,55,ダ1600,良,1:39.3,2.7,8-10,35.5-36.9,38.5,462(-18),バンブトンハート
1,2019/10/06,4東京2,曇,12,3歳以上2勝クラス,16,7,13,12.6,7,16,シュタル,55,ダ1600,稍,1:40.5,2.7,3-3,35.4-36.9,39.3,480(+14),バトルスピリッツ
2,2019/08/24,2新潟9,晴,9,瀬波温泉特別(2勝クラス),12,6,8,16.1,5,7,西村淳也,55,ダ1800,稍,1:54.0,0.7,3-5-5-6,37.2-38.0,38.3,466(+14),トイガー
3,2019/05/18,2東京9,晴,7,4歳以上500万下,16,3,5,4.4,2,1,戸崎圭太,55,ダ1600,良,1:38.5,0.0,8-8,35.5-38.0,37.1,452(+4),(リンガスビンゴ)
4,2019/04/29,1新潟2,晴,7,4歳以上500万下,10,7,8,4.5,2,8,藤岡康太,55,ダ1800,稍,1:54.0,1.0,2-2-4-5,37.2-37.5,38.2,448(-8),クリノヴィクトリア
5,2019/03/23,2中京5,晴,9,4歳以上500万下,14,2,2,10.3,5,2,藤岡康太,55,ダ1800,良,1:54.9,0.1,8-7-7-6,37.9-39.7,38.6,456(-2),サニーレイ
6,2019/03/02,1小倉7,曇,6,4歳以上500万下,16,2,3,9.5,5,5,西村淳也,52,ダ1700,稍,1:46.8,0.5,5-6-5-6,30.7-37.8,38.0,458(-14),リュミエールドール
7,2018/11/24,5京都7,晴,7,3歳以上500万下,16,6,11,7.3,5,12,福永祐一,55,ダ1400,良,1:26.3,1.7,9-9,35.1-37.0,37.6,472(+4),ベルエスメラルダ
8,2018/11/03,5東京1,晴,8,3歳以上500万下,11,7,8,8.9,4,3,福永祐一,55,ダ1600,良,1:38.3,0.1,3-3,35.1-38.4,38.1,468(+2),アポロレイア
9,2018/10/14,4東京5,曇,7,3歳以上500万下,14,8,13,9.4,2,3,福永祐一,55,ダ1400,重,1:24.6,0.1,4-4,35.7-36.8,36.6,466(0),ドリュウ
10,2018/09/15,4阪神3,曇,7,3歳以上500万下,16,1,2,20.2,7,7,松山弘平,55,ダ1400,重,1:25.9,2.0,11-12,35.2-36.4,37.5,466(0),ブルーミン
11,2018/08/18,2札幌1,晴,8,3歳以上500万下,12,6,7,17.0,7,6,藤岡佑介,55,ダ2400,稍,2:37.1,1.3,10-8-8-8,37.9-39.6,40.2,466(+12),サトノヴィクトリー
12,2018/07/29,1札幌2,晴,8,3歳以上500万下,14,5,8,5.4,3,6,ルメール,55,ダ1700,良,1:46.5,0.6,6-6-6-6,30.7-37.0,37.2,454(+8),シュンノカミ
13,2018/03/11,1阪神6,晴,7,4歳以上500万下,13,6,8,7.0,4,7,和田竜二,55,ダ1800,稍,1:55.4,1.6,3-2-4-6,37.5-38.5,39.6,446(+2),エイシンミノアカ
14,2018/02/17,1小倉3,晴,6,4歳以上500万下,16,1,2,6.8,4,8,岩崎翼,54,ダ1700,稍,1:46.4,1.0,5-6-7-8,29.4-38.0,38.6,444(+2),トリプライト
15,2018/01/27,1中京5,晴,6,4歳以上500万下,13,6,9,7.4,5,5,岩崎翼,54,ダ1800,稍,1:54.9,0.7,6-6-8-7,37.3-38.7,38.9,442(-6),コンプリートベスト
16,2017/07/22,2函館5,曇,2,3歳未勝利,11,6,6,1.8,1,1,岩田康誠,54,ダ1700,不,1:44.8,-0.1,5-5-3-3,29.4-37.7,37.5,448(0),(ヌンジュリエット)
17,2017/07/08,2函館1,晴,4,3歳未勝利,13,7,11,4.0,2,2,岩田康誠,54,ダ1700,良,1:47.2,0.4,2-2-2-2,30.2-38.5,38.8,448(+8),ダンツブレーブ
18,2017/06/18,1函館2,晴,4,3歳未勝利,14,3,4,3.6,2,2,岩田康誠,54,ダ1700,良,1:48.9,0.5,7-7-4-4,29.8-40.1,40.2,440(+2),デルマハワイコウロ
19,2017/05/14,1新潟6,晴,1,3歳未勝利,15,2,2,2.0,1,2,秋山真一,54,ダ1800,稍,1:56.3,0.2,13-12-3-3,36.1-40.1,39.8,438(+6),プティットクルール
20,2017/04/22,3京都1,晴,5,3歳未勝利,18,8,17,33.2,8,8,岩田康誠,54,芝1600,良,1:35.5,0.8,7-8,34.9-35.6,35.8,432(-10),バルベーラ
21,2017/01/14,1京都4,晴,3,3歳未勝利,16,3,6,2.0,1,5,ルメール,54,ダ1400,稍,1:26.9,0.7,3-3,35.2-38.6,39.0,442(-2),トウカイシュテルン
22,2016/12/24,5阪神8,晴,6,2歳新馬,16,7,13,4.8,3,3,ルメール,54,ダ1400,重,1:25.1,0.3,4-4,35.4-37.3,37.2,444(0),タガノカトレア
