,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/28,浦和,曇,3,浦和800ラウンド,10,3,3,,,取,赤津和希,54,ダ800,稍,,,,35.3-35.4,,計不,レコルトハッピー
1,2024/03/06,船橋,曇,5,C2四　五,12,3,3,536.0,12.0,12,赤津和希,54,ダ1200,不,1:19.9,5.1,8-12-12,36.1-38.7,41.8,433(+6),ロンリープラネット
2,2024/02/22,浦和,雨,4,浦和800ラウンド,12,3,3,370.0,12.0,10,赤津和希,54,ダ800,稍,0:49.7,1.8,9-9,35.0-35.9,36.6,427(-1),ダイメイタマナ
3,2024/01/09,浦和,晴,4,浦和800ラウンド,11,2,2,301.3,10.0,8,赤津和希,54,ダ800,良,0:50.4,2.0,8-8,35.9-36.2,36.9,428(0),ダイメイタマナ
4,2023/12/25,浦和,晴,7,さきたまめ賞,12,7,9,380.3,11.0,9,赤津和希,54,ダ800,良,0:50.8,2.4,9-10,35.3-36.0,37.5,428(0),ヌンヌンシー
5,2023/11/23,浦和,晴,8,埼玉県養鶏協会長賞,12,8,12,86.8,10.0,11,赤津和希,54,ダ800,良,0:50.5,2.5,6-10,35.5-35.8,37.7,428(-4),ノースプリマ
6,2023/10/18,浦和,晴,8,寄居特産!風布・小林,12,6,8,46.5,9.0,9,澤田龍哉,54,ダ800,良,0:49.5,1.9,9-9,34.6-35.5,36.5,432(-12),ラヴィンツァラ
7,2023/09/06,園田,曇,5,C3,12,8,12,4.8,3.0,6,田中学,54,ダ820,良,0:51.8,1.2,2-3,0.0-36.7,37.6,444(+3),ベイブ
8,2023/08/18,園田,曇,4,C3,10,6,6,3.0,2.0,3,田中学,54,ダ820,稍,0:52.2,0.5,3-3,0.0-37.6,37.8,441(+1),ウェブタイザン
9,2023/08/02,園田,晴,4,C3,10,7,7,5.0,3.0,7,田中学,54,ダ1230,良,1:22.9,0.7,1-1-1-1,0.0-39.4,40.1,440(+1),テイケイアンジェ
10,2023/07/14,園田,曇,5,C3,10,7,8,2.9,1.0,3,濱尚美,51,ダ820,稍,0:51.8,0.0,2-2,0.0-37.6,37.6,439(+1),プロフーモ
11,2023/06/21,園田,曇,4,C3,10,8,10,4.4,2.0,3,吉村智洋,54,ダ820,良,0:51.9,1.0,2-2,0.0-36.8,37.5,438(0),フレーズバニーユ
12,2023/05/25,園田,曇,1,C3二,12,2,2,5.3,3.0,9,田野豊三,54,ダ1400,良,1:35.2,2.1,1-1-1-1,0.0-39.2,41.3,438(+3),マエマエ
13,2023/05/10,園田,晴,3,C3二,10,7,8,2.5,2.0,4,田野豊三,54,ダ1400,稍,1:35.5,1.5,3-3-3-3,0.0-41.0,42.2,435(-5),シャンダス
14,2023/04/06,園田,曇,4,C3一,8,4,4,1.7,1.0,2,田野豊三,54,ダ1400,稍,1:33.6,0.2,2-2-2-2,0.0-40.8,40.7,440(-2),エイシンマシーン
15,2022/10/05,園田,曇,8,C2一,12,3,3,1.7,1.0,8,下原理,54,ダ1400,良,1:33.5,1.4,4-4-2-2,0.0-40.4,41.6,442(-6),クリノビビ
16,2022/09/23,園田,曇,9,C2二,10,7,7,2.0,1.0,5,下原理,54,ダ1400,重,1:31.0,0.7,3-3-2-2,0.0-38.9,39.5,448(+16),トキメキナイト
17,2022/08/20,4小倉3,晴,4,3歳未勝利,15,5,9,5.5,3.0,6,秋山真一,54,芝1800,良,1:46.6,1.0,6-6-9-9,35.7-34.6,34.9,432(+2),スウィートスカー
18,2022/07/10,3小倉4,晴,4,3歳未勝利,16,4,7,5.4,2.0,6,秋山真一,54,芝1800,良,1:46.7,0.3,7-6-8-9,35.3-35.9,35.5,430(-2),ヤマニンループ
19,2022/06/05,4中京2,晴,6,3歳未勝利,16,6,11,3.9,2.0,6,秋山真一,54,芝1600,良,1:34.5,0.4,4-6-6,35.0-35.7,35.5,432(-4),レディズビーク
20,2022/05/14,3中京3,曇,4,3歳未勝利,16,1,2,11.2,6.0,2,秋山真一,54,芝1600,重,1:34.7,0.0,4-5-5,35.3-36.0,35.8,436(+4),ピラティス
21,2022/02/12,1阪神1,晴,5,3歳未勝利,13,5,6,10.1,3.0,4,団野大成,54,芝1800,良,1:47.1,0.5,2-2,35.5-34.4,34.9,432(-6),マイシンフォニー
22,2021/12/04,6阪神1,晴,7,2歳未勝利,13,4,4,116.2,9.0,2,団野大成,54,芝1600,良,1:35.1,0.1,8-6,35.7-35.0,34.6,438(-4),マンクスホップ
23,2021/11/21,5阪神6,晴,4,2歳新馬,16,1,2,25.0,7.0,10,武豊,54,芝1600,良,1:36.2,1.5,9-8,35.6-34.6,35.3,442(0),アストロフィライト
