,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/09,川崎,曇,4,長谷賞,11,4,4,10.9,3.0,9,森泰斗,56,ダ1400,不,1:36.7,2.3,9-10-8-11,40.4-41.6,42.8,496(+3),ベアウェイトゥゴー
1,2024/09/02,川崎,晴,6,エストレージャ賞,9,3,3,3.2,2.0,8,森泰斗,56,ダ1400,重,1:36.9,2.6,8-7-8-7,40.3-41.5,43.3,493(+3),ビタリス
2,2024/08/05,川崎,曇,7,鶫賞,13,6,9,,,取,森泰斗,56,ダ1500,良,,,,30.6-43.0,,計不,マオノアンコール
3,2024/06/23,1函館6,曇,2,3歳未勝利,11,4,4,136.6,10.0,10,小林凌大,57,ダ1700,良,1:49.2,3.7,3-3-5-6,30.5-37.1,40.1,490(0),リネアグローリア
4,2024/06/15,1函館3,晴,2,3歳未勝利,14,5,8,343.6,14.0,8,小林凌大,57,ダ1700,良,1:48.8,2.4,7-7-7-8,29.9-39.1,40.2,490(+4),ヨリナエスポワール
5,2024/06/08,1函館1,晴,1,3歳未勝利,16,3,6,61.6,11.0,12,鮫島克駿,57,芝1200,良,1:10.1,2.2,5-5,33.7-34.2,35.8,486(+4),ナムラローズマリー
6,2024/02/25,2小倉6,晴,6,3歳未勝利,18,7,13,34.0,9.0,16,幸英明,57,芝1200,稍,1:12.2,2.4,7-6,34.2-35.6,37.4,482(+2),トーラスシャイン
7,2024/02/04,1小倉8,曇,6,3歳未勝利,18,1,1,28.3,8.0,16,丹内祐次,57,芝1200,重,1:11.9,1.9,6-6,34.2-35.8,37.5,480(0),トラペジスト
8,2023/11/12,5東京4,曇,1,2歳未勝利,14,7,12,30.8,6.0,9,木幡巧也,56,ダ1400,良,1:28.1,1.6,2-2,36.0-37.9,39.3,480(-2),アシャカデュメ
9,2023/10/29,4新潟6,小雨,2,2歳未勝利,15,5,8,9.7,5.0,9,石橋脩,56,ダ1200,不,1:13.2,2.0,11-9,34.0-37.2,37.9,482(0),グランオルカ
10,2023/08/13,2札幌2,曇,1,2歳未勝利,7,5,5,12.4,6.0,4,佐々木大,53,芝1200,良,1:10.4,0.6,1-1,34.8-35.0,35.6,482(+2),レイニングキャット
11,2023/07/16,2函館6,曇,1,2歳未勝利,16,6,12,5.8,3.0,4,佐々木大,53,芝1200,稍,1:12.6,0.4,1-1,35.9-36.3,36.7,480(+2),ピコサン
12,2023/07/02,2函館2,曇,1,2歳未勝利,9,8,8,11.9,4.0,3,佐々木大,53,芝1200,良,1:11.8,0.2,4-4,35.2-36.4,36.2,478(-4),アガシ
13,2023/06/17,3東京5,晴,5,2歳新馬,16,3,6,11.2,4.0,15,木幡巧也,55,芝1400,良,1:24.5,1.7,14-14,36.2-34.2,34.8,482(0),ノヴァエクスプレス
