,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/01/16,名古屋,曇,11,やぎ座特別,11,1,1,41.5,6,5,渡辺竜也,56,ダ1500,重,1:37.4,3.0,11-11-11,0.0-38.2,38.8,413(-1),ブリーザフレスカ
1,2023/01/04,名古屋,晴,10,こま回し賞,8,7,7,2.4,1,1,岡部誠,56,ダ1700,良,1:52.2,-0.1,6-5-1,0.0-39.9,39.5,414(-5),(グリントフラッター)
2,2022/12/23,名古屋,晴,9,B6組,11,8,11,4.2,2,4,岡部誠,56,ダ1700,良,1:53.0,1.0,6-3-5,0.0-39.4,40.1,419(+4),ウォークル
3,2022/12/05,名古屋,晴,12,へびつかい座特別,10,6,6,21.4,5,8,渡辺竜也,56,ダ1700,良,1:52.6,2.0,6-8-8,0.0-38.7,39.1,415(-5),バレル
4,2022/11/25,名古屋,晴,4,大瑠璃アゲハ記念,12,8,12,2.5,2,1,渡辺竜也,56,ダ1500,重,1:37.6,-0.9,4-2-2,0.0-39.0,38.9,420(+1),(オモイソメル)
5,2022/11/11,名古屋,晴,3,渚8歳誕生日おめでと,11,2,2,3.2,2,2,渡辺竜也,56,ダ1500,良,1:37.7,0.2,10-9-7,0.0-40.7,39.7,419(+4),ローゼシュティア
6,2022/10/14,名古屋,晴,4,C6組,12,7,9,2.8,1,2,岡部誠,56,ダ1500,良,1:37.4,0.7,5-5-5,0.0-39.4,39.9,415(+3),メイショウイモジ
7,2022/09/27,名古屋,晴,2,名古屋モーニングフィ,11,7,9,3.0,1,5,岡部誠,56,ダ1500,良,1:37.7,0.5,11-11-9,0.0-39.7,38.5,412(+6),レセダ
8,2022/08/13,2札幌1,晴,4,3歳未勝利,14,4,6,12.7,5,11,角田大和,54,ダ1700,重,1:48.8,2.6,13-12-12-11,30.8-37.2,38.9,406(+4),ジョーカーブラウン
9,2022/07/23,1札幌1,曇,6,3歳未勝利,14,8,14,7.1,5,3,角田大和,54,芝1800,稍,1:50.8,0.6,10-10-7-7,35.3-38.3,37.8,402(+2),サルサロッサ
10,2022/02/27,2小倉6,晴,2,3歳未勝利,16,3,6,4.2,2,6,吉田隼人,56,芝1800,良,1:48.8,0.7,7-8-6-6,36.1-35.8,35.9,400(+4),サトノルフィアン
11,2021/12/12,6中京4,曇,4,2歳未勝利,18,6,12,5.7,3,14,西村淳也,55,芝2000,良,2:03.6,1.4,12-12-12-12,36.1-36.0,36.8,396(+2),テーオーソラネル
12,2021/11/20,2福島5,晴,3,2歳未勝利,16,6,12,8.5,3,2,富田暁,54,芝1800,良,1:49.7,0.1,11-11-10-6,35.4-36.4,35.8,394(-2),ウインバグース
13,2021/08/29,2札幌6,晴,5,2歳新馬,12,7,10,3.9,2,3,団野大成,54,芝1800,良,1:51.4,0.4,7-7-6-5,38.1-35.3,35.2,396(0),レイトカンセイオー
