,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/21,名古屋,晴,4,C18組,10,7,8,10.2,3,3,丸山真一,54,ダ1400,良,1:31.5,0.6,1-1-2,0.0-38.7,39.3,433(+1),ビブラマリエ
1,2021/10/13,名古屋,曇,6,C17組,10,7,9,2.7,2,5,丸山真一,54,ダ1400,稍,1:32.9,1.0,1-1-1,0.0-40.5,41.5,432(+2),メイショウクラーク
2,2021/09/29,名古屋,晴,4,3歳6組,12,7,10,18.1,6,5,丸山真一,54,ダ1400,稍,1:32.5,2.0,1-1-2,0.0-39.6,41.6,430(0),エイメイカカン
3,2021/09/15,名古屋,晴,3,3歳6組,11,7,8,19.7,5,4,丸山真一,54,ダ1400,稍,1:30.9,0.5,1-1-1,0.0-39.2,39.7,430(+4),ハローキャシー
4,2021/09/01,名古屋,晴,1,名古屋モーニングフィ,11,8,10,12.0,3,5,丸山真一,54,ダ1400,良,1:32.6,1.3,1-1-1,0.0-40.2,41.5,426(-2),クローヴィス
5,2021/08/18,名古屋,曇,2,名古屋モーニングフィ,10,2,2,21.9,6,2,丸山真一,54,ダ1400,不,1:30.8,1.4,1-1-1,0.0-38.8,40.2,428(+2),ロッキーブレイヴ
6,2021/08/06,名古屋,晴,1,名古屋モーニングフィ,9,6,6,1.9,1,1,丸山真一,54,ダ800,良,0:49.5,-0.7,1,0.0-35.7,35.7,426(+8),(ラヴマイウェイ)
7,2021/07/23,名古屋,晴,3,3歳11組,10,6,6,3.7,2,10,丸山真一,54,ダ1400,良,1:35.0,2.8,1-1-2,0.0-40.3,43.1,418(-10),バラキエル
8,2021/05/29,2東京11,曇,3,3歳未勝利,15,2,2,385.3,15,14,菅原隆一,54,芝1800,良,1:48.6,2.2,1-1-1,36.0-34.5,36.7,428(0),シルブロン
9,2021/05/22,2東京9,曇,9,カーネーションC(1勝クラス),9,7,7,241.6,9,9,菅原隆一,54,芝1800,良,1:51.7,3.1,3-3-3,37.1-33.8,36.7,428(-6),メイサウザンアワー
10,2021/05/15,2新潟3,晴,6,3歳未勝利,16,5,10,62.3,10,9,宮崎北斗,54,芝1000,良,0:57.1,1.3,13,33.0-33.5,33.9,434(+8),シンシアハート
11,2020/07/11,2福島3,曇,1,2歳未勝利,16,8,16,153.5,13,15,石川裕紀,54,芝1200,稍,1:13.8,3.3,3-5,34.2-36.3,39.3,426(+2),ユイノチャッキー
12,2020/06/28,3東京8,雨,5,2歳新馬,15,4,7,40.0,10,12,藤田菜七,52,芝1600,不,1:42.2,2.3,13-13,36.4-37.8,38.3,424(0),ロードマックス
