,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/21,盛岡,晴,3,C2八組,12,5,5,13.1,4,11,関本淳,56,ダ1200,稍,1:17.4,2.0,11-11,0.0-38.9,38.7,443(-1),キリシマエール
1,2024/10/06,盛岡,曇,5,C2九組,10,8,10,25.7,4,3,関本淳,56,ダ1200,良,1:15.5,0.8,9-6,0.0-38.0,37.6,444(+9),ディアマンドロップ
2,2024/09/30,水沢,晴,8,3歳C2三組,10,3,3,33.7,5,3,関本淳,56,ダ1300,良,1:25.6,2.1,10-8-6-6,0.0-39.0,39.5,435(-1),ポジティブスピン
3,2024/09/16,水沢,曇,6,3歳C2四組,11,3,3,7.4,5,6,関本淳,56,ダ1300,良,1:26.3,1.2,11-10-10-9,0.0-41.2,40.3,436(-6),ウエストリーダー
4,2024/09/02,盛岡,雨,5,3歳C2四組,11,1,1,41.8,9,6,関本淳,56,ダ1200,稍,1:16.3,0.8,11-11,0.0-39.6,38.3,442(+3),イロイロ
5,2024/08/20,盛岡,晴,1,3歳C2六組,11,7,8,5.1,3,4,関本淳,56,ダ1200,良,1:17.5,1.5,7-7,0.0-39.4,39.3,439(-9),ドリーミーガール
6,2024/03/31,3中山4,晴,2,3歳未勝利,16,3,6,389.7,16,12,石田拓郎,54,ダ1200,稍,1:14.7,2.9,16-15,34.6-37.2,37.7,448(0),ノーブルゲイル
7,2024/01/13,1中山4,晴,2,3歳未勝利,16,8,16,317.5,13,15,石田拓郎,54,ダ1800,良,1:58.9,3.2,7-7-7-7,37.6-39.2,41.5,448(+4),アスプリージャ
8,2023/12/23,5中山7,晴,4,2歳未勝利,16,1,1,344.5,13,13,小林脩斗,54,ダ1800,良,1:57.9,3.3,11-11-9-9,37.6-39.0,41.1,444(0),カンジ
9,2023/09/23,4中山6,小雨,3,2歳新馬,15,2,4,139.9,14,8,小林脩斗,53,ダ1800,不,2:00.0,5.4,15-14-10-10,38.3-39.1,41.9,444(0),ハンデンカイザー
