,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508030104,2025/10/04,京都,雨,04,3歳以上1勝クラス,1勝クラス,14,5,7,65.7,11.0,10,城戸義政,54.0,ダート,1800,重,0:1:52.1,1.4,11-11-13-13,36.9,408,メイショウヤシマ
1,202509040304,2025/09/13,阪神,曇,04,3歳未勝利,未勝利,16,6,11,16.5,7.0,2,城戸義政,55.0,ダート,1800,良,0:1:54.5,0.2,13-12-11-12,38.9,400,バルミラクル
2,202507040102,2025/08/23,中京,晴,02,3歳未勝利,未勝利,16,8,15,94.2,13.0,4,城戸義政,55.0,ダート,1800,良,0:1:54.6,0.6,12-13-14-12,37.6,394,タガノアニマシオン
3,202507030303,2025/08/02,中京,晴,03,3歳未勝利,未勝利,16,2,3,163.0,14.0,4,城戸義政,55.0,ダート,1800,良,0:1:55.5,0.8,4-2-3-5,38.9,382,オーケーエンジェル
4,202510020603,2025/07/13,小倉,曇,03,3歳未勝利,未勝利,16,8,16,242.9,15.0,7,城戸義政,55.0,ダート,1700,良,0:1:49.1,1.3,11-11-10-9,39.4,392,ハッコウイチウ
5,202509020701,2025/04/19,阪神,晴,01,3歳未勝利,未勝利,16,8,15,173.7,14.0,12,田中健,55.0,ダート,1800,良,0:1:58.7,1.8,12-12-12-12,39.8,394,ガールズデイアウト
6,202507020601,2025/03/30,中京,晴,01,3歳未勝利,未勝利,12,8,12,70.4,11.0,9,城戸義政,55.0,ダート,1800,稍重,0:1:56.9,1.7,11-10-8-8,39.5,390,マリーヌ
7,202507020101,2025/03/15,中京,曇,01,3歳未勝利,未勝利,16,3,6,13.3,6.0,7,城戸義政,55.0,ダート,1800,良,0:1:57.2,1.8,7-6-10-7,39.6,390,サリーチェ
8,202508010701,2025/02/22,京都,晴,01,3歳未勝利,未勝利,11,8,11,122.6,10.0,4,城戸義政,55.0,ダート,1800,良,0:1:56.3,1.1,8-10-11-8,39.0,396,クリノスワロー
9,202408050404,2024/10/13,京都,晴,04,2歳新馬,新馬,16,6,12,157.4,13.0,15,団野大成,55.0,芝,1200,良,0:1:11.9,2.3,12-13,35.3,394,コモンスナイプ
