,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/01/04,名古屋,晴,5,C17組,8,8,9,2.3,2,2,岡部誠,54,ダ1400,良,1:32.0,0.2,2-2-2,0.0-39.7,39.7,434(+1),ジャストトライ
1,2021/12/22,名古屋,晴,7,荒尾競馬記念がんばろ,11,7,9,5.6,4,3,岡部誠,54,ダ1400,重,1:33.4,0.4,3-3-2,0.0-40.5,40.5,433(+5),タイガーブルズアイ
2,2021/12/09,名古屋,晴,6,C17組,10,8,10,4.2,4,4,岡部誠,54,ダ1400,重,1:33.3,1.7,3-2-2,0.0-39.9,41.5,428(+1),リーゼントフラム
3,2021/12/01,名古屋,晴,8,C16組,10,4,4,4.1,3,4,岡部誠,54,ダ1400,不,1:30.7,1.0,7-7-4,0.0-39.3,38.8,427(-4),ランペロニキ
4,2021/11/02,名古屋,晴,5,C18組,10,7,8,1.9,1,3,岡部誠,54,ダ1400,良,1:32.6,0.1,2-2-1,0.0-39.8,39.8,431(-2),スターロード
5,2021/10/21,名古屋,晴,3,C19組,10,2,2,26.4,4,2,岡部誠,54,ダ1400,良,1:30.6,1.3,4-4-5,0.0-38.5,39.2,433(+1),パワフルスパート
6,2021/10/13,名古屋,曇,4,C19組,11,4,4,44.7,6,2,宮下瞳,52,ダ1400,稍,1:31.4,0.6,5-5-4,0.0-39.0,39.0,432(+1),サイモンポーリア
7,2021/09/29,名古屋,晴,3,3歳7組,12,8,11,7.4,5,9,岡部誠,54,ダ1400,稍,1:32.7,1.7,5-5-9,0.0-38.4,39.7,431(+9),シズヨシ
8,2021/09/08,園田,曇,8,C2二,9,8,9,8.6,4,2,下原理,54,ダ1400,重,1:32.5,0.3,6-6-4-2,0.0-39.9,39.9,422(+7),ヤングブラッド
9,2021/08/20,園田,曇,8,C2二,10,7,8,29.2,6,5,井上幹太,54,ダ1400,重,1:33.9,1.0,7-8-6-5,0.0-41.8,41.3,415(+4),クリノヴィンセント
10,2021/08/05,園田,晴,7,C2三,10,8,9,25.5,8,3,井上幹太,54,ダ1400,良,1:31.6,1.4,7-7-6-6,0.0-38.9,39.6,411(+3),メイショウストーム
11,2021/07/09,園田,曇,6,C2三,9,8,8,10.6,5,5,下原理,54,ダ1400,重,1:34.8,2.5,4-4-5-6,0.0-39.7,41.6,408(-9),ワンダーアウトロー
12,2021/06/16,園田,雨,6,3歳C1二,12,1,1,21.7,5,8,井上幹太,54,ダ1400,重,1:34.8,2.2,8-8-6-6,0.0-42.0,42.9,417(+9),アイアンフラワー
13,2021/04/18,2阪神8,晴,2,3歳未勝利,16,3,6,172.6,14,14,服部寿希,51,ダ1400,重,1:27.7,3.7,4-6,34.7-37.0,40.4,408(-14),アルメイダミノル
14,2020/10/11,4京都2,晴,1,2歳未勝利,16,5,9,455.1,16,10,水口優也,54,ダ1200,重,1:12.9,1.1,14-14,34.7-37.1,36.6,422(+12),ショウナンバサロ
15,2020/09/19,2中京3,晴,1,2歳未勝利,16,2,3,214.2,15,9,田中健,54,ダ1400,良,1:28.1,2.9,4-5,34.8-38.2,40.7,410(+8),ゼンノアンジュ
16,2020/08/15,2小倉1,晴,6,2歳新馬,18,2,3,252.6,17,14,田中健,54,芝1200,良,1:10.3,1.9,15-15,33.8-34.6,34.2,402(0),テンハッピーローズ
