,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/05/30,名古屋,曇,9,C18組,12,6,8,11.8,7,12,友森翔太,56,ダ1500,重,1:42.5,3.4,8-9-10,0.0-40.2,42.7,512(-2),オーバーザウェイブ
1,2023/05/17,名古屋,晴,1,C17組,11,7,9,49.0,8,10,尾崎章生,56,ダ1500,良,1:39.7,3.6,9-10-10,0.0-38.9,41.3,514(+6),イチゴヒトフリ
2,2023/04/23,金沢,晴,2,竹島光成還暦記念,10,4,4,1.7,1,3,青柳正義,56,ダ1400,良,1:33.6,0.4,4-3-3-4,0.0-41.0,40.5,508(-3),フロンテイラ
3,2023/04/09,金沢,晴,2,C210,10,5,5,6.9,4,5,魚住謙心,56,ダ1400,重,1:33.0,0.4,5-5-4-5,0.0-40.3,40.1,511(+1),パープルツバメ
4,2023/03/27,金沢,曇,4,C211,8,1,1,49.5,6,5,魚住謙心,56,ダ1400,不,1:33.4,1.9,6-7-6-6,0.0-38.6,38.7,510(+5),ミューオン
5,2022/12/21,金沢,曇,2,C29,9,2,2,7.1,4,6,青柳正義,56,ダ1400,不,1:33.4,1.7,2-2-3-3,0.0-39.8,41.3,505(+7),ブーケコサージュ
6,2022/12/05,金沢,曇,5,あきみねさん生誕記念,6,2,2,4.8,4,5,青柳正義,56,ダ1400,重,1:31.7,0.9,4-4-3-3,0.0-38.9,39.5,498(-3),ヴォルスパシアル
7,2022/11/20,金沢,雨,7,金沢参上!ゴルシ記念,8,2,2,11.7,5,2,魚住謙心,56,ダ1400,重,1:31.2,0.5,3-3-4-3,0.0-38.9,38.4,501(-4),レクレールドパリ
8,2022/11/08,金沢,曇,2,川添裕起☆馬主一筋記,11,3,3,13.3,4,4,魚住謙心,56,ダ1400,稍,1:32.2,0.4,4-3-5-4,0.0-39.8,39.7,505(-3),テッシトゥーラ
9,2022/10/25,金沢,曇,2,C211,10,2,2,18.0,4,4,魚住謙心,56,ダ1400,稍,1:31.7,0.6,5-5-7-4,0.0-39.7,39.5,508(0),カルトナージュ
10,2022/10/11,金沢,曇,9,川添裕起☆40勝記念,10,5,5,4.2,2,3,魚住謙心,56,ダ1400,重,1:31.6,1.6,5-2-2-3,0.0-39.0,39.8,508(-4),アンダーレ
11,2022/09/25,金沢,晴,4,C213,10,7,8,34.8,5,3,魚住謙心,56,ダ1500,稍,1:39.9,1.0,4-5-5-5,0.0-40.6,40.1,512(+2),ピンクコーラル
12,2022/08/28,金沢,曇,1,白河トウサン生誕記念,9,7,7,18.4,5,5,魚住謙心,55,ダ1400,重,1:33.8,2.6,8-8-8-7,0.0-40.0,40.2,510(+26),スリーエクセレント
13,2022/07/30,1札幌3,晴,4,3歳未勝利,14,6,10,490.4,14,9,原田和真,56,ダ1700,良,1:49.9,2.4,13-13-13-12,30.0-39.5,40.4,484(-9),レディベル
14,2022/06/28,大井,晴,10,フォーチュネイトあじ,12,7,9,157.8,12,12,古岡勇樹,55,ダ1800,良,1:57.1,2.8,11-11-11-11,37.9-38.4,40.0,493(0),キガサ
15,2022/06/22,船橋,曇,8,ナイスサドル特別,12,8,12,33.0,8,8,古岡勇樹,55,ダ1700,稍,1:52.8,1.6,11-11-11-11,30.5-40.3,40.4,493(-3),スターファースト
16,2022/05/22,1新潟6,曇,3,3歳未勝利,12,3,3,243.0,10,10,山田敬士,54,ダ1800,良,1:58.6,3.6,9-9-11-10,37.3-39.5,41.7,496(+2),タマモエイトビート
17,2022/03/26,3中山1,曇,2,3歳未勝利,16,3,6,231.0,14,12,山田敬士,54,ダ1800,稍,1:58.3,3.2,13-13-13-11,37.6-38.4,40.3,494(0),アウグスト
18,2022/03/12,2中山5,晴,6,3歳未勝利,14,6,9,496.8,14,5,山田敬士,54,ダ1800,良,1:57.4,0.7,10-10-10-6,36.4-42.5,40.9,494(0),エコロエース
19,2022/02/26,2小倉5,晴,1,3歳未勝利,16,4,7,370.0,15,11,原田和真,56,ダ1700,良,1:49.7,3.0,15-16-15-15,30.4-38.2,39.6,494(-2),ルイナールカズマ
20,2022/01/22,1中山7,晴,2,3歳未勝利,13,8,13,742.5,13,7,山田敬士,54,ダ1800,良,1:58.3,1.5,10-10-10-9,36.9-41.6,39.9,496(-2),イーサンバーニング
21,2022/01/09,1中山3,晴,2,3歳未勝利,16,6,12,393.2,13,12,木幡初也,56,ダ1800,良,1:59.8,3.1,14-15-13-11,38.7-38.6,40.3,498(-4),パワーブローキング
22,2021/12/28,5中山9,晴,2,2歳未勝利,16,1,2,626.0,16,13,山田敬士,53,ダ1800,良,2:00.0,3.7,12-11-12-13,39.0-38.8,40.8,502(+4),イスカンダル
23,2021/12/19,5中山6,晴,2,2歳未勝利,16,7,13,716.2,15,12,山田敬士,53,ダ1800,稍,1:57.8,2.8,11-11-15-15,37.1-39.6,40.8,498(0),キボウノホシ
24,2021/11/07,5東京2,晴,4,2歳新馬,10,2,2,206.1,10,8,山田敬士,53,ダ1600,良,1:44.1,3.7,9-8,37.3-37.2,39.0,498(0),セッカチケーン
