,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/04,5中山1,晴,11,ステイヤーズS(GII),13,5,7,21.5,9,13,石川裕紀,56.0,芝3600,良,3:49.1,1.5,4-4-4-4,39.9-35.3,36.5,530(0),ディバインフォース
1,2021/09/26,4中山7,曇,11,産経賞オールカマー(GII),16,2,3,40.4,8,15,石川裕紀,56.0,芝2200,良,2:13.4,1.5,10-10-13-13,36.1-35.3,36.1,530(+12),ウインマリリン
2,2021/06/13,3東京4,曇,11,エプソムC(GIII),18,2,4,14.5,9,17,石川裕紀,56.0,芝1800,良,1:47.0,1.9,3-5-3,35.3-34.9,36.6,518(0),ザダル
3,2021/03/28,2阪神2,雨,11,六甲S(L),15,3,4,6.0,3,6,団野大成,57.0,芝1600,稍,1:34.2,0.4,2-2,35.3-35.4,35.3,518(-8),クリスティ
4,2019/12/15,5中山6,晴,11,ディセンバーS(L),16,6,11,2.9,1,1,石川裕紀,56.0,芝1800,良,1:47.3,-0.2,2-2-2-2,37.4-34.6,34.6,526(+2),(ウインイクシード)
5,2018/09/02,2新潟12,晴,11,新潟記念(GIII),13,8,13,8.5,3,7,石川裕紀,57.5,芝2000,良,1:58.9,1.4,5-5,35.6-34.6,35.2,524(+2),ブラストワンピース
6,2018/01/06,1中山1,晴,11,日刊スポ賞中山金杯(GIII),17,3,6,2.5,1,1,戸崎圭太,55.0,芝2000,良,1:59.8,0.0,2-2-3-3,36.5-35.3,35.0,522(+8),(ウインブライト)
7,2017/11/05,5東京2,晴,11,アルゼンチン共和国杯(GII),16,1,1,7.5,3,3,戸崎圭太,54.0,芝2500,良,2:30.6,0.6,3-3-4-4,29.9-35.6,35.8,514(-10),スワーヴリチャード
8,2017/07/02,2福島2,曇,11,ラジオNIKKEI賞(GIII),12,8,11,4.4,2,1,石川裕紀,54.0,芝1800,良,1:46.6,0.0,3-3-3-2,35.3-35.4,35.1,524(-2),(ウインガナドル)
9,2017/05/20,1新潟7,晴,10,早苗賞(500万下),11,5,5,2.7,1,1,石川裕紀,56.0,芝1800,良,1:47.9,-0.1,6-4,36.4-33.9,33.6,526(+4),(ドンリッチ)
10,2016/12/10,5中山3,晴,6,2歳新馬,14,7,12,1.6,1,1,内田博幸,55.0,ダ1800,良,1:57.3,-0.1,4-6-3-4,38.9-39.7,39.4,522(0),(エポックメーカー)
