,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/15,4中山4,晴,7,3歳以上1勝クラス,14,5,7,58.1,12,12,佐々木大,54,ダ1200,良,1:14.1,2.0,14-14,35.0-37.1,36.7,464(0),マーシヴィガラス
1,2024/09/07,3中京1,晴,6,3歳以上1勝クラス,14,4,6,86.7,9,6,吉村誠之,51,ダ1200,良,1:13.0,1.1,5-5,35.6-36.3,37.0,464(+3),ストライクオン
2,2024/05/21,浦和,晴,7,ツインメイト特別,12,7,9,5.6,4,1,藤本現暉,54,ダ1400,重,1:30.4,-0.5,1-1-1-1,37.9-39.3,39.3,461(+1),(スマートヌーメン)
3,2024/04/06,3中山5,曇,2,3歳未勝利,16,7,13,68.3,10,8,吉田豊,55,ダ1200,稍,1:13.1,1.7,5-5,33.5-37.9,38.8,460(-2),ヴェサリウス
4,2024/03/16,1中京3,晴,2,3歳未勝利,13,3,3,403.8,13,11,本田正重,55,ダ1800,良,1:57.6,2.6,3-4-5-7,36.4-39.4,41.3,462(+4),タイセイミッション
5,2024/01/06,1中山1,晴,2,3歳未勝利,16,1,1,152.8,12,11,丸田恭介,55,ダ1800,良,1:59.7,3.7,5-5-7-8,37.0-39.6,42.5,458(-2),ファイントパーズ
6,2023/12/10,5中山4,晴,3,2歳未勝利,11,6,6,44.9,7,5,丸田恭介,55,ダ1800,良,1:58.6,2.1,4-3-6-6,38.1-39.7,41.0,460(-8),ミルトパワー
7,2023/12/02,5中山1,晴,1,2歳未勝利,16,5,9,21.1,5,11,佐藤翔馬,52,ダ1200,良,1:14.7,1.9,11-11,34.0-38.8,39.3,468(+16),オセアエクスプレス
8,2023/10/08,4東京2,曇,1,2歳未勝利,16,1,1,15.8,7,7,西村淳也,55,ダ1400,良,1:28.2,0.7,3-3,37.0-37.4,37.8,452(-2),アイウィルビー
9,2023/09/18,4中山5,晴,3,2歳未勝利,11,7,8,6.4,3,4,坂井瑠星,55,ダ1200,良,1:14.5,0.6,4-4,35.6-38.3,38.6,454(+4),カルフ
10,2023/06/17,3東京5,晴,6,2歳新馬,16,7,14,168.1,15,8,丸田恭介,55,ダ1400,良,1:27.4,1.9,4-4,36.1-37.0,38.6,450(0),アマンテビアンコ
