,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/12,4新潟3,晴,11,飛翼特別(2勝クラス),18,7,14,4.0,1,2,津村明秀,58,芝1000,良,0:54.4,0.0,6,32.1-32.6,32.2,496(-4),スコーピオン
1,2024/10/05,4新潟1,晴,12,3歳以上1勝クラス,18,2,4,6.2,3,1,丹内祐次,58,芝1000,良,0:55.1,-0.3,5,32.8-33.0,32.6,500(+10),(ジョウゲンノツキ)
2,2024/07/07,3小倉4,晴,12,3歳以上1勝クラス,9,3,3,3.7,2,6,西村淳也,58,芝1200,良,1:08.6,0.7,2-2,32.9-35.0,35.6,490(-4),タイキヴァンクール
3,2023/11/04,3福島1,曇,8,3歳以上1勝クラス,13,3,3,2.6,1,2,佐々木大,56,芝1200,良,1:08.8,0.2,3-2,33.6-35.0,34.9,494(+4),グランツベリー
4,2023/02/25,1阪神5,晴,5,3歳1勝クラス,16,3,6,4.7,2,9,池添謙一,56,ダ1200,稍,1:13.1,1.6,2-2,34.9-36.6,38.1,490(+12),ミルトハンター
5,2022/12/04,6阪神2,曇,9,さざんか賞(1勝クラス),8,7,7,2.3,1,3,西村淳也,55,芝1200,良,1:08.8,0.6,3-3,34.1-34.1,34.3,478(-4),ミルトクレイモー
6,2022/11/13,3福島4,曇,9,福島2歳S(OP),16,1,1,5.5,3,3,西村淳也,55,芝1200,良,1:10.3,0.3,3-3,34.7-35.3,35.4,482(+14),ビッグシーザー
7,2022/09/17,5中京3,曇,9,ききょうS(OP),10,8,10,3.0,1,5,池添謙一,54,芝1400,良,1:20.9,0.5,5-5,34.5-34.4,34.5,468(-8),アロマデローサ
8,2022/08/21,2札幌4,晴,9,クローバー賞(OP),11,6,6,2.7,1,2,池添謙一,54,芝1500,良,1:31.6,0.0,5-4-4,30.2-36.5,36.2,476(+16),ジョリダム
9,2022/07/09,1函館9,曇,1,2歳未勝利,7,2,2,1.1,1,1,池添謙一,54,芝1200,良,1:09.9,-0.4,1-1,34.7-35.2,35.2,460(+4),(トラネスハープ)
10,2022/06/25,1函館5,曇,5,2歳新馬,8,6,6,1.8,1,2,池添謙一,54,芝1200,稍,1:10.1,0.0,1-1,35.1-35.0,35.0,456(0),フミサウンド
