,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/17,門別,曇,8,3歳以上C4ー2,12,7,10,8.8,4,8,阿岸潤一,53,ダ1800,良,2:01.3,2.5,9-8-5-2,0.0-40.9,42.4,522(+2),プラセボ
1,2024/06/18,門別,曇,8,ひだか樹魂まつり賞,10,3,3,3.9,3,2,阿岸潤一,53,ダ1700,良,1:55.2,0.4,7-7-7-2,0.0-41.4,41.2,520(0),ダイメイゼット
2,2024/05/16,門別,曇,6,3歳以上C4ー3,8,2,2,2.7,2,1,阿岸潤一,53,ダ1700,良,1:54.2,-0.2,1-1-1-1,0.0-40.8,40.8,520(+12),(レッドマルタン)
3,2024/04/18,門別,曇,4,エンルム岬賞,8,4,4,3.1,2,2,阿岸潤一,53,ダ1700,重,1:52.9,1.0,6-4-2-2,0.0-39.7,40.5,508(-8),クールギブス
4,2023/11/07,門別,曇,3,3歳以上C4ー3,12,7,10,1.7,1,7,阿岸潤一,52,ダ1700,不,1:54.5,1.9,5-5-7-9,0.0-40.7,41.5,516(-2),ジャスティンビーチ
5,2023/10/03,門別,晴,6,3歳以上C4ー4,9,4,4,2.3,1,1,阿岸潤一,51,ダ1700,良,1:53.6,-0.8,3-3-3-1,0.0-40.6,40.5,518(+10),(ゴールドアクトレス)
6,2023/08/23,門別,晴,6,3歳以上C4ー4,10,5,5,3.1,2,10,阿岸潤一,51,ダ1600,稍,1:51.7,4.2,8-8-5-8,0.0-40.9,44.0,508(-10),サンウイング
7,2023/08/09,門別,晴,5,新ひだか町静内地酒・,9,4,4,2.7,2,3,阿岸潤一,51,ダ1700,稍,1:54.9,0.7,1-1-1-1,0.0-42.5,43.2,518(0),マナブライト
8,2023/07/11,門別,曇,5,3歳以上C4ー4,10,8,10,5.3,3,3,阿岸潤一,51,ダ1700,稍,1:53.4,0.5,1-1-1-1,0.0-39.6,40.1,518(+18),キックノアドゥジェ
9,2023/05/18,門別,晴,8,3歳以上C4ー3,12,5,6,14.8,7,7,阿岸潤一,51,ダ1700,良,1:55.1,2.9,9-10-10-7,0.0-41.0,43.0,500(0),セーヌウォーリア
10,2023/05/04,門別,晴,2,3歳以上C4ー3,11,7,9,28.3,7,4,阿岸潤一,51,ダ1600,良,1:46.8,1.6,1-1-1-2,0.0-40.7,42.3,500(-8),ベルモナーク
11,2023/04/20,門別,曇,6,3歳以上C4ー3,12,1,1,3.6,2,11,阿岸潤一,51,ダ1200,稍,1:18.5,2.8,9-10,0.0-40.0,41.5,508(+4),エーヴベリー
12,2022/11/01,門別,雨,6,3歳以上C4ー3,9,7,7,26.1,5,3,五十嵐冬,54,ダ1200,良,1:15.9,0.7,5-5,0.0-39.2,39.2,504(+2),ラッキーホープ
13,2022/10/04,門別,雨,5,3歳以上C4ー3,9,7,7,6.6,5,7,五十嵐冬,54,ダ1200,不,1:16.4,2.1,9-7,0.0-37.9,38.8,502(+14),キタサンドライバー
14,2022/08/14,3新潟2,曇,6,3歳未勝利,18,5,10,268.3,15,15,菊沢一樹,54,芝2000,稍,2:02.1,2.1,16-16-16-16,35.1-36.6,36.9,488(-8),ハイエスティーム
15,2022/07/17,2福島6,曇,7,3歳未勝利,15,8,15,27.9,7,11,田中勝春,54,芝1800,良,1:51.0,1.1,5-6-2-4,36.0-36.1,37.1,496(+10),コスモエクスプレス
16,2022/05/08,2東京6,晴,4,3歳未勝利,15,6,11,55.8,9,11,永野猛蔵,52,芝1800,良,1:49.4,2.2,15-13-14,35.1-35.0,35.3,486(0),ルージュカルミア
