race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202501020604,2025/09/07,札幌,曇,04,3歳未勝利,未勝利,16,2,3,3.8,1.0,6,丹内祐次,55.0,芝,1200,稍重,0:1:10.9,0.4,3-3,36.0,472,グリフォン
202501020206,2025/08/24,札幌,晴,06,3歳未勝利,未勝利,16,1,2,2.9,1.0,3,松山弘平,55.0,芝,1200,良,0:1:09.5,0.1,3-3,36.0,472,ユキノエミリオ
202501010503,2025/08/09,札幌,晴,03,3歳未勝利,未勝利,15,8,16,7.3,4.0,2,松山弘平,55.0,芝,1200,稍重,0:1:09.6,0.2,8-8,34.7,472,ハーフェン
202510020802,2025/07/20,小倉,晴,02,,未勝利,18,2,4,5.6,3.0,2,吉村誠之,54.0,芝,1200,良,0:1:09.2,0.2,6-5,35.7,468,ワインクーラー
202510020403,2025/07/06,小倉,晴,03,,未勝利,18,4,8,24.0,9.0,3,吉村誠之,54.0,芝,1200,良,0:1:08.7,,3-3,34.9,464,ブライアーヒル
202509030401,2025/06/15,阪神,曇,01,,未勝利,16,8,15,30.6,8.0,4,高杉吏麒,54.0,ダート,1200,不良,0:1:12.3,0.4,8-9,36.4,470,メイショウドライブ
202509020603,2025/04/13,阪神,曇,03,3歳未勝利,未勝利,16,2,3,46.6,10.0,8,Ｍ．デム,55.0,ダート,1200,良,0:1:14.8,0.8,7-7,37.5,468,スレッドザニードル
202509010502,2025/03/15,阪神,曇,02,3歳未勝利,未勝利,16,7,13,19.1,11.0,8,Ｍ．デム,55.0,ダート,1200,良,0:1:14.7,2.5,13-14,37.9,468,ゲッティヴィラ
202403030102,2024/11/02,福島,雨,02,,未勝利,16,7,14,7.2,4.0,8,小沢大仁,54.0,芝,1200,稍重,0:1:11.4,0.9,6-7,36.6,464,エコロハート
202408050404,2024/10/13,京都,晴,4,2歳新馬,新馬,16,3,5,48.9,10,4,中井裕二,55,芝,1200,良,1:10.1,0.5,11-10,34.1,466,コモンスナイプ
