,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/28,船橋,曇,2,3歳三,12,5,5,24.7,5,9,酒井忍,56,ダ1200,良,1:18.2,2.3,8-11-11,36.7-39.2,39.8,462(-4),カフェクロニクル
1,2022/10/12,門別,晴,9,新ひだか町に新規就農,10,7,7,15.3,5,4,服部茂史,56,ダ1200,重,1:14.6,0.5,3-3,0.0-38.2,38.2,466(-2),レジェンドクリア
2,2022/09/29,門別,晴,10,むかわ発!食欲の秋特,11,2,2,12.3,4,5,服部茂史,56,ダ1200,良,1:15.7,1.8,6-6,0.0-37.8,38.3,468(+4),マイアミュレット
3,2022/09/06,門別,曇,6,3歳以上C4ー3,9,2,2,2.8,2,1,服部茂史,56,ダ1200,稍,1:16.6,-0.6,4-4,0.0-41.4,41.0,464(0),(メイショウトワニ)
4,2022/08/17,門別,晴,9,3歳以上C4ー2,9,2,2,25.2,6,8,服部茂史,56,ダ1700,重,1:52.1,2.6,4-5-6-7,0.0-39.3,40.8,464(-8),ロードレアル
5,2022/08/04,門別,曇,8,カルーナ特別,9,1,1,5.1,3,9,服部茂史,56,ダ1700,重,1:53.3,5.5,1-1-2-8,0.0-37.7,42.9,472(+4),フクノエヴリー
6,2022/07/06,門別,曇,7,3歳以上C4ー3,8,8,8,8.5,5,2,服部茂史,56,ダ1700,稍,1:51.6,1.7,3-3-2-2,0.0-40.4,41.5,468(-6),ウイングラドナス
7,2022/06/23,門別,雨,2,3歳以上C4ー3,9,4,4,10.6,5,5,服部茂史,56,ダ1200,稍,1:17.6,2.6,7-7,0.0-39.5,40.6,474(-2),クインズソフィア
8,2022/05/25,門別,晴,5,3歳以上C4ー3,11,6,7,5.1,3,2,服部茂史,56,ダ1200,良,1:16.3,1.3,5-6,0.0-39.1,39.5,476(+6),ジャスパーメジャー
9,2022/05/08,2東京6,晴,2,3歳未勝利,16,6,11,325.7,13,13,菊沢一樹,56,ダ1600,良,1:42.6,3.0,6-7,35.8-38.0,39.6,470(-10),フォーワンセルフ
10,2022/03/05,2中山3,晴,2,3歳未勝利,16,4,8,325.0,14,10,吉田豊,56,ダ1200,良,1:14.6,2.4,10-10,34.6-37.6,38.8,480(+4),ミラビリス
11,2022/01/09,1中山3,晴,3,3歳未勝利,15,1,1,25.5,6,13,吉田豊,56,ダ1200,良,1:15.5,2.9,11-11,35.2-37.4,39.2,476(+16),イカロス
12,2021/09/12,4中山2,曇,5,2歳新馬,16,7,13,135.7,14,11,吉田豊,54,芝1600,良,1:36.8,1.3,11-11-10,35.9-35.4,35.6,460(0),オルコス
