,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/03/27,金沢,晴,5,ちひろ・さおり結婚記,9,8,9,7.7,2.0,5.0,中島龍也,56,ダ1500,稍,1:40.2,1.9,6-6-3-4,0.0-41.2,41.8,414(-4),マジェスティゲート
1,2022/03/15,金沢,曇,7,アクアマリン特別,10,3,3,10.3,4.0,3.0,中島龍也,56,ダ1500,稍,1:40.1,1.2,3-3-4-3,0.0-39.7,40.5,418(-19),チョモランマ
2,2021/12/28,金沢,曇,1,C18,8,6,6,1.2,1.0,3.0,中島龍也,56,ダ1500,不,1:38.4,1.0,2-2-1-2,0.0-39.9,40.8,437(+11),ヒロノホマレボシ
3,2021/12/27,金沢,,1,C18,0,6,6,,,,中島龍也,56,ダ1500,,,,,,,計不,
4,2021/12/05,金沢,晴,6,南天特別,11,6,6,3.5,3.0,2.0,中島龍也,56,ダ1400,重,1:30.4,0.0,3-3-1-1,0.0-39.0,38.7,426(+1),キャトルレーヴ
5,2021/11/28,金沢,晴,2,C111,8,6,6,4.5,2.0,3.0,中島龍也,56,ダ1400,不,1:30.0,0.4,4-3-3-3,0.0-38.5,38.3,425(-5),デルマコウモク
6,2021/11/14,金沢,曇,3,C110,9,3,3,10.3,4.0,5.0,中島龍也,56,ダ1500,稍,1:37.4,2.2,4-4-7-6,0.0-37.6,38.6,430(0),スノームーンライト
7,2021/10/31,金沢,曇,3,麻衣子さん僕と結婚し,10,5,5,1.4,1.0,10.0,中島龍也,56,ダ1500,良,1:41.5,2.9,1-2-4-5,0.0-40.6,43.3,430(+12),マリンセブン
8,2021/10/12,金沢,雨,8,手取川サーモンフィッ,9,1,1,1.5,1.0,2.0,中島龍也,56,ダ1500,重,1:37.6,0.7,1-1-1-1,0.0-38.7,39.4,418(-3),グローリアスヴェガ
9,2021/09/29,金沢,晴,2,C26,11,1,1,1.0,1.0,1.0,中島龍也,56,ダ1400,良,1:31.6,-0.4,2-2-2-1,0.0-38.6,38.3,421(+4),(ユイアンデービス)
10,2021/09/12,金沢,曇,3,咲希ちゃん4歳記念☆,9,1,1,3.2,2.0,1.0,中島龍也,56,ダ1500,良,1:37.7,-1.9,1-1-1-1,0.0-38.5,38.5,417(-6),(ゴールドタイタン)
11,2021/08/29,金沢,晴,2,3歳B　7,9,5,5,1.5,1.0,3.0,中島龍也,56,ダ1400,良,1:32.6,0.3,1-1-1-1,0.0-40.4,40.7,423(-9),ハクサンマズル
12,2021/07/11,1函館4,曇,3,3歳未勝利,16,2,4,105.9,13.0,12.0,永島まな,52,芝1800,稍,1:51.2,1.4,12-11-12-13,36.2-36.6,37.0,432(-4),ピエドラアギーラ
13,2021/06/27,1札幌6,晴,4,3歳未勝利,14,3,3,67.2,11.0,10.0,永島まな,52,芝1800,良,1:48.6,1.0,8-8-8-10,35.1-36.2,36.4,436(+2),ケンアンビシャス
14,2021/05/29,3中京7,晴,4,3歳未勝利,18,1,2,487.8,17.0,9.0,柴田未崎,56,芝1400,良,1:21.7,0.6,14-12,33.8-35.8,35.4,434(0),ユナイテッドハーツ
