,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/01/02,園田,晴,10,そのだは面白い!第1,12,7,9,61.6,8,10,木本直,53,ダ1400,重,1:30.8,1.7,2-2-2-3,0.0-39.1,40.7,485(-5),ザプリオレス
1,2019/12/17,園田,雨,10,B2,10,3,3,18.6,6,9,木本直,53,ダ1400,稍,1:32.5,1.4,6-6-8-7,0.0-38.6,39.4,490(+8),フロースヒルデ
2,2019/08/08,園田,晴,9,B1,7,4,4,7.0,4,7,木本直,53,ダ1400,良,1:31.8,2.9,4-4-4-5,0.0-38.9,41.2,482(-1),コスモグラトナス
3,2019/07/15,高知,曇,5,よさこい盃,12,8,12,7.4,3,11,岡村卓弥,56,ダ1400,不,1:31.9,3.0,5-5-3-10,0.0-38.8,41.1,483(+3),ファドーグ
4,2019/04/06,2阪神5,晴,8,4歳以上500万下,16,8,15,41.0,9,8,川島信二,57,ダ1200,良,1:13.6,1.7,15-16,34.8-37.1,36.6,480(-4),スピリットワンベル
5,2019/03/06,園田,雨,10,JRA交流逆瀬川特別,9,3,3,8.9,5,2,大山真吾,56,ダ1400,重,1:27.8,0.4,7-7-6-6,0.0-37.8,37.2,484(-6),モンファロン
6,2018/12/15,4中京5,晴,12,栄特別(500万下),18,3,5,209.2,18,18,荻野極,56,芝2000,良,2:03.8,1.7,11-10-17-17,36.9-35.0,35.4,490(+2),レッドレオン
7,2018/11/03,3福島1,晴,6,3歳以上500万下,14,2,2,13.6,6,13,川又賢治,54,ダ1700,良,1:48.1,1.9,8-6-7-7,29.7-37.9,39.2,488(+6),タフチョイス
8,2018/09/01,2小倉11,小雨,9,八幡特別(500万下),18,1,2,10.3,3,14,北村友一,55,芝1200,重,1:10.2,1.8,3-4,33.5-34.9,36.5,482(-4),タイセイブレーク
9,2018/04/28,1新潟1,晴,10,ゆきつばき賞(500万下),16,3,5,24.7,10,7,小崎綾也,56,芝1200,良,1:09.2,0.5,6-6,33.6-35.1,34.8,486(+4),カッパツハッチ
10,2018/04/14,2阪神7,曇,6,3歳500万下,16,7,14,34.1,9,9,北村友一,56,芝1200,良,1:09.6,0.9,13-13,34.1-34.6,34.5,482(0),トゥラヴェスーラ
11,2018/02/11,1東京5,晴,5,3歳500万下,16,4,8,15.3,5,12,吉原寛人,56,芝1400,良,1:23.3,0.8,3-3,35.1-35.5,36.1,482(+2),イサチルルンルン
12,2018/01/20,1中京3,晴,10,なずな賞(500万下),11,7,8,12.0,5,4,北村友一,56,芝1400,良,1:23.4,0.4,1-1,35.7-35.3,35.7,480(+6),アリア
13,2017/10/15,4京都5,雨,9,もみじS(OP),8,3,3,36.9,6,4,北村友一,55,芝1400,稍,1:24.3,0.9,2-2,36.4-34.8,35.6,474(-2),ダノンスマッシュ
14,2017/09/23,4阪神6,曇,9,ききょうS(OP),11,6,6,36.1,7,7,北村友一,54,芝1400,良,1:23.6,1.9,5-5,33.5-36.5,37.4,476(+8),タワーオブロンドン
15,2017/07/23,2函館6,晴,11,函館2歳S(GIII),15,6,12,18.8,7,7,北村友一,54,芝1200,良,1:10.6,0.6,12-11,34.5-35.5,34.9,468(-4),カシアス
16,2017/07/09,2函館2,晴,1,2歳未勝利,6,1,1,1.7,1,1,北村友一,54,芝1200,良,1:10.2,-0.2,1-1,34.7-35.5,35.5,472(-4),(タイセイアベニール)
17,2017/06/18,1函館2,晴,5,2歳新馬,8,3,3,2.5,1,3,北村友一,54,芝1200,良,1:10.0,0.2,3-2,34.7-35.1,34.9,476(0),ナンヨープランタン
