,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/13,園田,晴,11,近畿畜産特別A2B1,11,6,7,6.2,3.0,8,山本屋太,53,ダ1400,稍,1:31.8,1.2,4-4-4-5,0.0-39.7,40.5,476(-5),クリノカイザー
1,2023/10/27,園田,曇,11,兵庫クイーンC(重賞),12,6,8,38.9,5.0,6,廣瀬航,55,ダ1870,稍,2:05.1,2.3,8-8-7-5,0.0-39.1,40.6,481(+10),ハクサンアマゾネス
2,2023/09/28,笠松,曇,10,オータムC(重賞),9,7,8,2.8,1.0,8,鴨宮祥行,55,ダ1900,良,2:05.1,1.6,3-3-2-3,0.0-39.6,40.6,471(-2),トランスナショナル
3,2023/08/18,園田,曇,10,競馬ブック杯A2B1,7,6,6,1.2,1.0,1,吉村智洋,55,ダ1700,稍,1:55.3,-1.3,2-2-2-1,0.0-37.8,37.7,473(+9),(カキエモン)
4,2023/07/21,園田,晴,10,キキョウ賞A2B1,7,4,4,1.3,1.0,1,吉村智洋,54,ダ1870,良,2:06.8,-0.4,1-1-1-1,0.0-38.6,38.6,464(-6),(ヴァイスリヒト)
5,2023/07/06,園田,晴,10,ハイビスカス賞B1,9,6,6,1.1,1.0,1,吉村智洋,54,ダ1870,稍,2:06.0,-0.9,2-2-1-1,0.0-39.6,39.6,470(+2),(ホクザンゴールド)
6,2023/06/16,園田,晴,12,B2,12,6,7,13.4,3.0,1,鴨宮祥行,55,ダ1400,良,1:30.3,-0.2,2-2-3-1,0.0-40.0,39.8,468(+6),(モーニングヘイズ)
7,2023/05/14,2東京8,曇,7,4歳以上1勝クラス,15,3,5,299.2,15.0,15,丸田恭介,56,ダ1600,稍,1:39.6,2.2,12-12,36.1-36.0,37.3,462(0),グラヴィル
8,2023/04/23,2東京2,晴,7,4歳以上1勝クラス,10,3,3,113.4,9.0,9,吉田豊,56,ダ1600,良,1:40.9,1.9,3-4,36.4-36.8,38.4,462(+2),メイショウホオズキ
9,2023/04/02,3中山4,曇,9,4歳以上1勝クラス,13,5,6,26.7,7.0,11,丸田恭介,56,ダ1800,良,1:57.0,2.8,3-3-4-4,37.8-39.0,41.3,460(-2),ミルニュイ
10,2022/11/08,園田,晴,10,B2,9,1,1,1.7,1.0,1,吉村智洋,54,ダ1870,良,2:08.5,-0.7,3-3-3-3,0.0-37.9,37.7,462(-7),(ピロコギガマックス)
11,2022/10/13,園田,晴,10,C1一,8,4,4,1.5,1.0,1,吉村智洋,55,ダ1870,良,2:06.3,-0.4,2-2-1-1,0.0-40.8,40.7,469(+8),(ホクザンゴールド)
12,2022/09/15,園田,晴,10,C1,8,2,2,2.2,1.0,1,吉村智洋,54,ダ1870,良,2:05.7,-0.6,1-1-1-1,0.0-40.4,40.4,461(-12),(ゼットピアレス)
13,2022/08/26,園田,晴,10,C1,9,7,7,4.8,4.0,4,廣瀬航,54,ダ1400,良,1:31.8,1.1,3-3-4-5,0.0-40.2,40.2,473(+7),ジョケツ
14,2022/08/05,園田,曇,9,C1,10,7,8,1.9,1.0,4,廣瀬航,54,ダ1400,重,1:32.5,0.6,5-4-5-5,0.0-39.3,39.5,466(+1),キャラクターピース
15,2022/07/13,園田,曇,7,C2二,10,7,7,1.7,1.0,1,廣瀬航,54,ダ1400,重,1:32.0,-0.7,1-1-1-1,0.0-40.5,40.5,465(+2),(グリーンエンジェル)
16,2022/06/15,園田,曇,9,3歳BC1,10,3,3,15.9,5.0,2,廣瀬航,55,ダ1400,稍,1:31.3,0.6,2-2-2-2,0.0-39.4,39.9,463(-1),グッドライズ
17,2022/05/27,園田,晴,7,3歳C1一,11,4,4,11.0,5.0,1,下原理,54,ダ1400,稍,1:33.2,0.0,4-4-4-3,0.0-40.0,39.6,464(+16),(ヒメノタヅナ)
18,2022/05/12,園田,雨,8,3歳C1,9,8,10,,,取,田中学,54,ダ1400,稍,,,,0.0-38.9,,計不,ヴィーガン
19,2022/04/09,3中山5,晴,4,3歳未勝利,16,7,13,130.7,11.0,15,松岡正海,54,ダ1800,良,2:00.6,4.9,5-4-3-8,36.6-38.5,43.1,448(-6),メタルゴッド
20,2022/03/12,2中山5,晴,5,3歳未勝利,16,8,15,302.0,14.0,10,丸山元気,54,芝1800,良,1:51.7,2.1,6-6-6-7,37.3-35.5,37.2,454(-8),サクセスシュート
21,2021/10/16,4東京3,曇,3,2歳新馬,18,8,18,158.8,14.0,18,丸田恭介,54,芝1600,良,1:41.1,4.7,18-18,36.4-34.5,36.9,462(0),エリカヴィータ
