,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/20,名古屋,晴,6,店長就任!皆、俺に続,12,8,12,16.6,7,11,丹羽克輝,56,ダ1500,稍,1:40.9,2.8,4-3-4,0.0-41.1,43.4,491(-3),コパノアダムス
1,2023/04/12,名古屋,小雨,3,ナリタBD記念,12,3,3,67.8,8,8,今井貴大,56,ダ1500,良,1:39.3,2.7,9-9-9,0.0-39.3,39.0,494(+2),カムアウトロール
2,2023/03/16,名古屋,晴,7,C8組,12,7,10,18.9,5,10,今井貴大,56,ダ1500,良,1:40.6,3.2,7-7-7,0.0-40.2,42.1,492(+8),サヴァンナナイツ
3,2023/03/02,名古屋,晴,8,もうすぐ開催!第2回,10,5,5,6.0,3,5,今井貴大,56,ダ1500,良,1:39.9,0.4,2-2-3,0.0-41.8,42.1,484(-7),ヴァンダルジャン
4,2023/02/16,名古屋,晴,7,C10組,10,1,1,9.2,3,5,今井貴大,56,ダ1500,稍,1:38.9,2.2,9-8-5,0.0-38.8,40.3,491(-2),ウォーターアイアイ
5,2023/02/02,名古屋,晴,6,C11組,10,7,7,19.8,5,3,今井貴大,56,ダ1500,良,1:39.2,0.9,4-4-3,0.0-39.6,40.4,493(-12),ミスナンナ
6,2023/01/19,名古屋,晴,7,C10組,10,8,9,90.3,7,7,丸山真一,56,ダ1500,稍,1:39.5,2.4,3-4-5,0.0-39.8,41.8,505(+3),アルバスドラコ
7,2023/01/06,名古屋,曇,8,C10組,11,7,8,136.2,8,8,丸山真一,56,ダ1500,良,1:38.7,1.2,8-9-9,0.0-39.5,40.0,502(0),エイシンシンクロ
8,2022/12/23,名古屋,晴,6,高原勇斗24歳誕生日,12,3,3,8.6,4,9,丸山真一,56,ダ1500,良,1:40.8,2.4,10-7-9,0.0-40.1,41.6,502(-1),カリグラフィー
9,2022/11/23,浦和,雨,2,特選,12,6,8,105.0,10,8,木間塚龍,53,ダ1500,重,1:39.9,1.9,11-12-12-11,30.9-40.4,39.1,503(+4),ラブリーギャル
10,2022/10/19,浦和,晴,4,C3四　五,11,2,2,21.8,7,11,木間塚龍,53,ダ1500,不,1:41.9,2.9,10-10-9-11,31.4-41.6,42.1,499(-6),オールドボンバー
11,2022/09/22,浦和,晴,2,C3四,10,8,9,4.1,2,10,福原杏,56,ダ1400,稍,1:37.8,5.1,2-2-3-10,40.2-38.9,43.9,505(+12),ホロシリダケ
