,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/15,盛岡,晴,12,マーキュリーC(JpnIII),14,3,4,438.6,13,9,山本聡哉,54,ダ2000,良,2:06.4,2.6,10-10-9-9,0.0-38.1,39.0,510(-10),クラウンプライド
1,2024/06/23,水沢,曇,11,一條記念みちのく大賞(重賞),12,1,1,24.9,6,2,山本聡哉,57,ダ2000,稍,2:08.7,0.2,4-4-5-2,0.0-39.6,39.0,520(0),ヒロシクン
2,2024/06/10,水沢,曇,12,初夏特別,10,4,4,4.8,2,2,山本聡哉,56,ダ1600,良,1:41.7,0.7,5-5-4-3,0.0-38.7,38.7,520(+2),タイセイアベニール
3,2024/05/26,盛岡,曇,10,あすなろ賞(重賞),8,5,5,1.7,1,4,山本聡哉,57,ダ1800,良,1:55.8,0.8,4-4-5-3,0.0-38.2,38.6,518(-5),スズカゴウケツ
4,2024/04/29,水沢,晴,12,桜花特別,7,1,1,2.2,1,1,山本聡哉,56,ダ1800,良,1:57.1,-0.5,5-4-3-3,0.0-39.9,39.5,523(-3),(マイネルアストリア)
5,2024/04/14,水沢,晴,12,赤松杯(重賞),12,6,8,30.3,7,9,岩本怜,56,ダ1600,良,1:43.3,2.3,8-8-6-7,0.0-38.7,40.1,526(-4),グランコージー
6,2024/03/18,水沢,曇,11,弥生特別,12,7,10,6.6,3,6,阿部英俊,56,ダ1600,重,1:43.4,1.8,3-2-3-5,0.0-37.8,39.3,530(+13),グランコージー
7,2023/12/03,水沢,曇,12,トウケイニセイ記念(重賞),12,6,8,11.3,6,6,阿部英俊,57,ダ1600,重,1:40.7,1.4,5-5-6-5,0.0-39.0,39.6,517(+19),ノーブルサターン
8,2023/10/22,盛岡,曇,11,金華特別,9,8,8,2.4,1,4,村上忍,56,ダ1600,重,1:37.5,0.5,3-5,0.0-38.0,38.1,498(+5),スズカゴウケツ
9,2023/09/25,盛岡,曇,12,長月特別,11,6,7,3.5,2,2,木村暁,56,ダ1600,良,1:39.4,0.1,2-2,0.0-39.1,39.1,493(-18),マイネルアストリア
10,2023/06/20,水沢,晴,12,一條記念みちのく大賞(重賞),12,8,12,3.2,2,4,宮川実,57,ダ2000,良,2:09.0,1.7,6-5-2-6,0.0-38.2,39.4,511(+8),ヴァケーション
11,2023/05/21,盛岡,曇,11,あすなろ賞(重賞),10,7,8,1.6,1,1,山本聡哉,57,ダ1800,良,1:53.2,-0.5,3-3-3-1,0.0-36.9,36.7,503(-3),(ゴールドギア)
12,2023/05/07,盛岡,曇,11,シアンモア記念(重賞),9,4,4,3.2,2,5,岡部誠,57,ダ1600,不,1:36.7,0.5,6-6,0.0-36.1,36.0,506(-3),ノーブルサターン
13,2023/04/09,水沢,曇,12,赤松杯(重賞),8,2,2,2.1,1,1,山本聡哉,56,ダ1600,重,1:40.0,-0.1,4-4-5-4,0.0-38.0,37.3,509(-4),(ヴァケーション)
14,2023/03/14,水沢,晴,12,弥生特別,11,7,8,2.2,1,1,高松亮,56,ダ1600,良,1:41.4,-0.8,3-3-2-2,0.0-38.9,38.4,513(+1),(ハナレイ)
