,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/19,佐賀,曇,4,国見岳賞(OP),9,5,5,40.3,8.0,6,田中直人,56,ダ2000,不,2:14.5,1.8,7-7-8-6,0.0-40.5,40.6,508(-2),ブルベアイリーデ
1,2024/09/08,高知,晴,8,C1ー3,10,4,4,8.4,4.0,3,郷間勇太,56,ダ1400,良,1:33.1,0.6,9-8-8-7,0.0-40.6,40.1,510(+9),パラディ
2,2024/07/28,高知,晴,8,3仲真史生誕感謝特別,11,7,8,5.1,3.0,3,郷間勇太,56,ダ1600,良,1:47.3,0.8,8-8-8-7,0.0-41.6,40.9,501(+2),ブーケオブアイリス
3,2024/07/15,高知,雨,9,C1ー2,11,2,2,9.5,4.0,6,郷間勇太,56,ダ1400,不,1:30.3,1.7,10-9-9-8,0.0-39.4,38.4,499(-8),カールスモーキー
4,2024/06/30,高知,曇,8,藤田あずさ生誕特別,9,6,6,,,取,赤岡修次,56,ダ1300,不,,,,0.0-39.9,,計不,サンメディル
5,2024/06/16,高知,晴,9,C1ー2,9,2,2,6.0,3.0,3,郷間勇太,56,ダ1400,良,1:31.7,0.7,7-7-7-6,0.0-40.1,39.3,507(-3),ルヴァンヴェール
6,2024/06/02,高知,晴,9,将充くん復帰応援特別,10,1,1,12.9,5.0,4,山崎雅由,56,ダ1600,重,1:46.7,1.3,8-8-8-8,0.0-40.0,40.3,510(+8),ロードレイライン
7,2024/04/27,1新潟1,晴,4,障害4歳以上OP,11,8,10,50.3,10.0,9,小野寺祐,60,障2890,良,3:10.2,2.6,6-6-10-10,103.1-38.4,13.2,502(-2),パトリック
8,2024/02/17,2小倉3,晴,4,障害4歳以上OP,13,5,7,25.8,7.0,12,小野寺祐,60,障3390,良,3:49.7,4.0,11-11-12-12,104.0-38.6,13.6,504(-4),オールザワールド
9,2023/12/09,5阪神3,晴,4,障害3歳以上OP,12,2,2,54.9,10.0,6,小野寺祐,60,障3110,良,3:29.6,1.8,6-7-7-6,106.0-38.9,13.5,508(0),セブンデイズ
10,2023/11/04,5東京1,晴,8,秋陽ジャンプS(OP),14,3,4,70.6,12.0,10,小野寺祐,59,障3110,良,3:26.9,3.3,10-10-11-12,106.1-39.4,13.3,508(+6),ロードトゥフェイム
11,2023/08/12,3小倉1,晴,4,障害3歳以上OP,8,4,4,7.5,3.0,3,小野寺祐,60,障2860,良,3:09.0,0.7,2-2-2-3,103.1-37.7,13.2,502(-2),ダンツキタイ
12,2023/06/04,3阪神2,晴,1,障害3歳以上OP,10,8,9,12.5,4.0,7,小野寺祐,60,障3110,良,3:37.1,0.5,5-5-5-3,107.1-38.7,14.0,504(-2),ネビーイーム
13,2023/04/29,1新潟1,晴,1,障害4歳以上OP,14,6,10,21.1,6.0,5,小野寺祐,60,障2890,良,3:07.5,1.7,9-9-6-6,103.0-38.8,13.0,506(0),フォッサマグナ
14,2023/02/18,2小倉3,小雨,5,障害4歳以上OP,12,4,4,31.2,9.0,3,小野寺祐,60,障3390,稍,3:51.9,0.3,3-3-4-6,108.1-41.0,13.7,506(-2),セデックカズマ
15,2023/02/04,1小倉7,曇,4,障害4歳以上OP,14,7,12,61.1,10.0,9,小野寺祐,60,障3390,良,3:51.8,2.2,5-5-6-7,104.1-37.9,13.7,508(+4),ロードアクア
16,2022/10/29,4新潟5,曇,4,障害3歳以上OP,11,6,6,6.6,4.0,10,小野寺祐,60,障2850,良,3:08.9,1.8,6-8-10-10,104.0-38.2,13.3,504(+2),マリオ
17,2022/10/15,4新潟1,曇,4,障害3歳以上未勝利,10,6,6,3.0,2.0,1,小野寺祐,60,障2850,良,3:04.8,-0.3,3-3-2-1,103.1-37.7,13.0,502(0),(リアム)
18,2022/09/25,5中京7,曇,1,障害3歳以上未勝利,12,7,9,4.0,3.0,3,小野寺祐,60,障3000,良,3:21.0,1.8,6-5-3-3,105.1-36.9,13.4,502(+12),ロードアクア
19,2022/07/09,3小倉3,晴,1,障害3歳以上未勝利,10,3,3,3.9,2.0,3,小野寺祐,60,障2860,重,3:10.2,2.8,4-4-3-3,105.0-38.9,13.3,490(-8),タガノペルマネンテ
20,2022/06/18,3阪神1,曇,4,障害3歳以上未勝利,9,4,4,6.8,3.0,6,小野寺祐,60,障2970,良,3:22.9,1.2,8-8-8-8,107.1-39.5,13.7,498(+4),タイセイトレイル
21,2022/05/22,2東京10,晴,12,丹沢S(3勝クラス),16,6,11,110.0,14.0,15,松岡正海,53,ダ2100,良,2:12.6,2.7,9-8-5-6,29.8-37.5,39.3,494(-2),キスラー
22,2022/04/10,2阪神6,晴,10,大阪ーハンブルクC(OP),10,5,5,60.7,9.0,9,酒井学,50,芝2600,良,2:38.4,1.3,8-8-7-9,36.7-35.0,35.4,496(0),ディアマンミノル
23,2022/02/27,1阪神6,晴,9,松籟S(3勝クラス),10,1,1,66.2,9.0,10,酒井学,53,芝3200,良,3:22.1,1.7,4-4-4-9,38.5-35.2,36.3,496(0),ベスビアナイト
24,2022/02/19,1東京7,曇,10,金蹄S(3勝クラス),16,7,14,47.3,10.0,15,坂井瑠星,56,ダ2100,稍,2:13.0,2.4,8-9-12-12,31.0-36.3,37.5,496(+2),バイシュラバナ
