,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/05/14,盛岡,曇,2,C2十組,10,5,5,45.4,9.0,10,塚本涼人,56,ダ1200,良,1:19.2,2.5,10-10,0.0-40.0,39.4,476(+1),フォーリボス
1,2023/05/07,盛岡,曇,5,C2八組,10,8,10,23.8,6.0,10,塚本涼人,56,ダ1200,不,1:17.9,2.6,9-10,0.0-38.7,37.3,475(+3),エイシングラール
2,2023/04/30,盛岡,小雨,2,C2九組,8,8,10,,,除,岩本怜,56,ダ1200,重,,,,0.0-37.5,,475(+3),ナンノコレシキ
3,2023/04/23,水沢,曇,4,C2九組,9,6,6,123.4,9.0,9,塚本涼人,56,ダ1300,良,1:29.3,3.6,6-8-8-9,0.0-41.5,41.9,472(-1),ハドソンホーク
4,2023/04/16,水沢,曇,3,C2九組,10,5,5,95.6,9.0,9,塚本涼人,56,ダ1300,重,1:28.5,3.7,7-8-9-9,0.0-39.8,41.4,473(+1),ジャンポール
5,2023/04/02,水沢,晴,3,C2九組,9,7,7,,,除,南郷家全,56,ダ1300,良,,,,0.0-40.3,,計不,デザートナイト
6,2023/03/26,水沢,雨,5,C2九組,6,4,4,27.0,6.0,6,大坪慎,56,ダ1300,不,1:26.1,2.3,6-6-6-6,0.0-38.9,38.8,472(+1),シャイニードラゴン
7,2023/03/19,水沢,晴,4,C2八組,11,6,7,78.5,8.0,11,大坪慎,56,ダ1300,良,1:28.9,3.2,7-9-11-10,0.0-40.8,41.4,471(-6),テンカウント
8,2023/03/11,水沢,晴,3,C2七組,11,8,11,13.3,5.0,7,高橋悠里,56,ダ1300,良,1:28.2,2.2,7-8-10-10,0.0-41.3,41.6,477(+5),キラキラオーラ
9,2023/01/02,水沢,雪,3,C2五組,12,6,8,16.9,5.0,7,塚本涼人,56,ダ1400,不,1:32.9,1.7,7-8-6-5,0.0-40.5,41.2,472(+3),アントウェルペン
10,2022/12/19,水沢,小雪,7,C2四組,12,6,7,142.3,11.0,4,塚本涼人,56,ダ1400,不,1:30.7,0.9,10-10-8-6,0.0-40.2,39.9,469(+1),ステラレギア
11,2022/12/12,水沢,曇,5,オッズパークマキバオ,11,7,9,13.5,6.0,6,鈴木祐,56,ダ1300,重,1:25.1,1.3,9-6-6-6,0.0-39.4,39.9,468(+5),パリノホノオ
12,2022/11/15,大井,曇,1,C3一　二,14,6,10,273.6,14.0,9,遠藤健太,56,ダ1600,良,1:46.6,1.9,14-14-13-12,38.5-40.3,41.2,463(0),ゴールデンナイト
13,2022/10/31,大井,晴,1,サンタアニタウィーク,12,8,12,228.6,12.0,10,遠藤健太,56,ダ1600,良,1:45.7,2.2,6-7-6-6,37.0-40.9,42.7,463(+8),ゴールデンナイト
14,2022/10/04,大井,晴,1,C3三　四,12,2,2,68.8,11.0,10,池谷匠翔,55,ダ1600,良,1:46.3,1.9,11-12-11-11,37.0-41.3,41.2,455(+7),リュクスエンヴィ
15,2022/09/20,大井,雨,1,C3三　四,10,8,9,94.4,9.0,8,遠藤健太,56,ダ1600,不,1:46.2,1.4,9-9-8-7,38.1-41.0,41.6,448(+5),ブリランテイモン
16,2022/09/08,大井,曇,1,C3三　四,14,4,6,79.3,13.0,11,遠藤健太,56,ダ1600,良,1:46.7,1.8,13-13-13-13,38.3-40.7,40.5,443(-27),オールスターズ
17,2022/05/23,大井,晴,6,C213　14,11,7,8,42.1,9.0,9,遠藤健太,56,ダ1600,稍,1:45.4,1.9,9-9-10-10,37.7-40.8,40.9,470(+4),エルマスフエルテ
