,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/08,盛岡,曇,10,ダンデライオン賞,11,8,11,11.5,6.0,5.0,高松亮,54,ダ1400,重,1:28.1,1.1,8-7,0.0-38.6,38.6,439(-3),ベアエクセレント
1,2024/06/23,水沢,曇,10,ストロベリーキャンド,12,7,10,32.0,7.0,8.0,菅原辰徳,54,ダ1600,稍,1:45.2,1.8,7-5-5-3,0.0-40.6,41.6,442(+2),マツリダショパン
2,2024/06/09,水沢,曇,11,オーキッド賞,11,5,5,39.4,6.0,4.0,菅原辰徳,54,ダ1600,良,1:44.3,1.5,6-6-6-5,0.0-38.7,39.2,440(-5),ライヴマスタード
3,2024/05/27,盛岡,小雨,11,新緑賞,11,5,5,8.0,3.0,6.0,菅原辰徳,54,ダ1600,良,1:42.3,0.6,3-4,0.0-40.0,40.2,445(-3),ハリケーンメファ
4,2024/05/12,盛岡,曇,10,ハイペリカム賞,10,6,6,36.5,8.0,4.0,菅原辰徳,54,ダ1600,良,1:41.9,0.9,3-3,0.0-39.2,39.7,448(-2),デッドアヘッド
5,2024/04/30,水沢,曇,12,駒形賞,8,4,4,9.4,4.0,4.0,菅原辰徳,54,ダ1400,良,1:30.3,1.0,7-7-6-4,0.0-39.4,39.4,450(-1),アウトレイジング
6,2024/04/15,水沢,晴,10,オレンジプリンセス賞,9,8,9,2.4,1.0,1.0,菅原辰徳,54,ダ1400,良,1:31.0,0.0,5-5-3-2,0.0-41.4,40.7,451(+3),(キタノマーベラス)
7,2024/03/29,水沢,晴,9,クリスマスローズ賞,11,6,8,10.0,4.0,3.0,菅原辰徳,54,ダ1400,不,1:29.1,0.1,6-4-4-3,0.0-39.6,39.3,448(-3),キープシャイン
8,2024/03/18,水沢,曇,9,メルローズ賞,12,8,11,1.7,1.0,3.0,菅原辰徳,54,ダ1400,重,1:32.1,1.4,11-9-7-2,0.0-40.7,40.8,451(-5),ボンジュールリーゼ
9,2024/02/16,名古屋,晴,10,寒天賞,12,8,11,10.3,4.0,2.0,友森翔太,54,ダ1700,良,1:54.4,0.3,11-7-6,0.0-39.3,39.3,456(-2),イブシギン
10,2024/02/02,名古屋,晴,9,B10組,9,7,7,5.3,2.0,3.0,塚本征吾,54,ダ1500,良,1:38.6,0.3,6-6-6,0.0-39.9,39.4,458(+6),カガヤキファイター
11,2024/01/19,名古屋,晴,8,C2組,10,8,9,34.2,6.0,3.0,塚本征吾,54,ダ1500,良,1:36.1,0.7,7-7-4,0.0-38.6,38.7,452(-1),フレスコバルディ
12,2024/01/03,名古屋,曇,10,尾張名古屋杯,12,5,5,81.3,7.0,7.0,浅野皓大,54,ダ1500,良,1:37.3,1.4,7-8-5,0.0-38.5,38.7,453(-4),ナンヨークリスタル
13,2023/12/22,名古屋,晴,8,B6組,11,4,4,41.7,8.0,10.0,今井貴大,54,ダ1700,良,1:55.4,3.3,2-3-5,0.0-39.6,42.7,457(+1),アスタートリゴン
14,2023/12/14,名古屋,晴,8,B6組,9,4,4,8.3,3.0,6.0,塚本征吾,54,ダ1700,重,1:53.7,1.6,2-2-4,0.0-38.4,40.0,456(+4),グレイトフルデイズ
15,2023/11/30,名古屋,晴,9,B6組,11,2,2,12.5,3.0,7.0,今井貴大,54,ダ1500,良,1:37.8,1.2,5-5-5,0.0-39.4,40.1,452(+1),ニッチモサッチモ
16,2023/11/17,名古屋,小雨,12,あいち県民の日連携事,11,8,12,2.5,1.0,2.0,塚本征吾,54,ダ1700,不,1:51.3,0.3,3-1-2,0.0-39.8,40.1,451(-5),クリノツッチャン
17,2023/11/06,名古屋,雨,8,B7組,12,3,3,3.7,2.0,5.0,友森翔太,54,ダ1700,良,1:51.9,0.8,1-1-2,0.0-38.6,39.4,456(+9),ヘーメル
18,2023/10/06,大井,晴,6,C2二　三四,12,8,12,188.4,12.0,7.0,中村尚平,54,ダ1400,重,1:28.0,1.9,5-4-4,36.7-37.1,38.6,447(-3),ラヴィッシュ
19,2023/09/21,大井,曇,8,セプテンバー・モーン,10,5,5,127.6,9.0,10.0,中村尚平,54,ダ1200,良,1:15.8,3.2,10-10,35.7-36.9,39.2,450(+1),シャルマンジャン
20,2023/09/08,大井,雨,9,C2二　三四,0,7,7,,,,中村尚平,54,ダ1200,不,,,,,,計不,
21,2023/08/18,大井,晴,7,C2三　四五,9,4,4,24.4,5.0,4.0,木澤奨,51,ダ1200,稍,1:14.3,0.8,2-2,35.5-38.0,38.7,449(+1),サブノダンサー
22,2023/08/04,大井,晴,9,湘南BBQ賞,12,3,3,72.2,10.0,10.0,谷内貫太,51,ダ1200,稍,1:14.8,2.1,12-12,35.3-37.4,37.5,448(0),ダイコクテン
23,2023/07/14,大井,曇,6,C2二　三,15,5,8,94.8,12.0,11.0,木澤奨,51,ダ1200,良,1:14.7,1.5,13-14,35.2-38.0,37.8,448(+1),ウンエンリヒカイ
24,2023/06/26,大井,曇,8,シルビア賞,12,3,3,11.3,5.0,5.0,木澤奨,51,ダ1200,良,1:14.0,1.7,6-6,35.8-36.5,37.4,447(-2),ウイングウインド
25,2023/06/05,大井,曇,8,スクリュー・ドライバ,10,1,1,78.3,8.0,6.0,木澤奨,51,ダ1200,重,1:13.0,0.6,5-6,35.5-36.9,36.8,449(-1),リコータイザン
26,2023/05/22,大井,曇,10,C1八　九,11,3,3,25.1,5.0,5.0,木澤奨,51,ダ1200,稍,1:14.0,0.5,4-4,35.9-37.6,37.7,450(+1),カフジタウルス
27,2023/05/08,大井,曇,6,C1八　九十,14,2,2,32.6,9.0,9.0,木澤奨,51,ダ1600,不,1:43.1,0.6,4-4-4-4,36.8-41.1,41.3,449(+1),サブノユウゼン
28,2023/04/17,大井,晴,8,ビアーグルト賞,14,5,8,76.2,9.0,7.0,仲原大生,53,ダ1600,重,1:42.6,0.7,6-6-7-7,37.9-39.4,39.3,448(-4),サトノクライム
29,2023/03/28,大井,曇,8,ゴールデン・ドリーム,14,8,13,57.5,12.0,10.0,仲原大生,53,ダ1400,不,1:29.0,1.4,8-6-3,36.1-39.4,40.3,452(+1),ハイチサングラス
30,2023/03/06,大井,曇,7,C1六　七八,14,1,1,49.1,10.0,5.0,仲原大生,53,ダ1600,良,1:42.8,0.6,4-4-3-3,37.6-39.5,39.7,451(-3),カイトキング
31,2023/02/21,大井,晴,8,茨ちち賞,14,6,9,54.4,9.0,6.0,仲原大生,53,ダ1600,良,1:44.5,0.7,9-9-12-10,37.8-40.9,40.6,454(+9),アマリリスロッソ
32,2023/01/24,大井,晴,8,奥久慈しゃも賞,14,5,7,31.4,7.0,12.0,新原周馬,53,ダ1600,良,1:45.2,2.1,12-12-13-13,38.1-39.2,40.6,445(-4),シタベッド
33,2022/12/31,大井,曇,5,C1二　三四,14,3,4,189.7,11.0,10.0,仲原大生,53,ダ1600,良,1:43.4,2.3,8-7-7-6,37.8-38.2,40.0,449(-1),サヨノネイチヤ
34,2022/12/09,大井,曇,7,C1一　二三,12,7,10,23.7,6.0,6.0,野畑凌,52,ダ1600,重,1:44.3,2.4,9-9-7-8,39.0-37.9,39.7,450(-1),チャンピオンフジ
35,2022/11/17,大井,曇,7,C1二　三四,13,2,2,49.6,8.0,5.0,野畑凌,52,ダ1600,良,1:42.4,1.1,6-6-7-5,38.6-38.0,38.3,451(-3),ミルニュイ
36,2022/11/03,大井,晴,7,C1一　二三,14,8,13,74.1,13.0,7.0,新原周馬,52,ダ1600,良,1:41.8,1.4,11-11-11-11,37.7-38.2,38.4,454(-4),マルカンブロンド
37,2022/08/19,大井,晴,5,C1二　三,11,4,4,21.1,8.0,10.0,御神本訓,54,ダ1600,重,1:43.9,3.0,5-5-7-7,37.1-38.7,40.7,458(0),レジェンドルーラー
38,2022/07/15,大井,雨,7,C1一　二三,9,5,5,8.1,5.0,8.0,本田正重,54,ダ1600,不,1:42.6,1.6,4-5-6-6,37.9-39.3,40.1,458(0),バラク
39,2022/06/29,大井,晴,10,ウマきゅん賞,12,8,12,14.9,6.0,1.0,本田正重,54,ダ1600,良,1:41.7,-0.1,4-4-4-4,37.7-39.6,39.2,458(0),(シャークウォーニン)
40,2022/06/10,大井,曇,8,シカゴ賞,13,8,13,30.4,7.0,9.0,西啓太,54,ダ1400,稍,1:29.0,1.2,4-5-5,37.9-37.2,38.0,458(-4),イッツソーラッド
41,2022/05/27,大井,晴,10,しし座特別競走,16,3,5,39.2,9.0,14.0,新原周馬,51,ダ1800,不,1:58.4,4.8,2-3-6-7,37.9-37.8,42.1,462(-1),ハデスキーパー
42,2022/05/12,大井,雨,6,C1二　三四,14,4,6,13.9,5.0,9.0,新原周馬,51,ダ1600,良,1:42.4,1.3,8-8-8-8,37.3-38.3,39.2,463(0),ハデスキーパー
43,2022/02/10,大井,雨,7,C1二　三四,14,3,3,9.2,4.0,4.0,御神本訓,54,ダ1600,良,1:41.7,0.8,1-1-1-1,38.1-38.1,38.9,463(+2),フォルデュラン
44,2022/01/27,大井,晴,7,C1一　二三,14,7,12,23.9,8.0,3.0,御神本訓,54,ダ1600,良,1:42.9,0.6,5-5-4-4,37.4-39.6,39.9,461(+7),ミズイロキキョウ
45,2021/12/24,大井,晴,5,C1十　1112,11,1,1,7.3,5.0,1.0,西啓太,54,ダ1600,稍,1:43.2,0.0,2-3-3-2,38.1-39.9,39.6,454(-3),(バイーア)
46,2021/12/06,大井,曇,8,シェリー・フリップ賞,13,6,9,10.6,6.0,6.0,西啓太,54,ダ1600,稍,1:44.1,1.0,9-9-10-9,37.8-39.9,40.1,457(+25),ヒューリスティクス
47,2021/08/08,1函館12,曇,2,3歳未勝利,16,7,13,50.7,10.0,10.0,泉谷楓真,53,芝2000,良,2:02.7,0.5,11-13-12-11,35.0-37.5,37.0,432(-6),サトノディーバ
48,2021/07/03,1福島1,曇,2,3歳未勝利,14,6,9,18.8,7.0,4.0,内田博幸,54,ダ1700,稍,1:49.5,0.8,12-12-8-6,30.3-38.5,38.7,438(-2),アデウス
49,2021/06/13,3東京4,晴,1,3歳未勝利,15,4,7,57.9,10.0,5.0,内田博幸,54,ダ1600,良,1:39.4,0.8,6-6,35.3-37.9,38.1,440(-6),ブロードマリー
50,2021/05/22,2東京9,曇,1,3歳未勝利,15,6,10,36.1,8.0,8.0,内田博幸,54,ダ1600,稍,1:40.5,1.1,9-9,35.8-37.7,37.9,446(+8),ベストシンガー
51,2021/04/03,3中山3,晴,1,3歳未勝利,14,1,1,31.2,7.0,7.0,内田博幸,54,ダ1800,良,1:58.0,2.3,3-4-5-4,39.7-37.6,39.5,438(-4),スティルライフ
52,2021/03/14,2中山6,晴,1,3歳未勝利,16,1,2,15.0,6.0,5.0,内田博幸,54,ダ1800,不,1:55.2,1.9,6-6-4-5,36.6-38.4,39.8,442(-6),ヴァシリエフスキー
53,2021/01/10,1中山3,晴,2,3歳未勝利,16,4,8,8.5,4.0,5.0,内田博幸,54,ダ1800,良,1:59.1,1.2,16-16-12-9,38.3-40.1,40.2,448(-2),フローズンカクテル
54,2020/11/29,5東京9,曇,1,2歳未勝利,16,8,15,9.9,5.0,10.0,内田博幸,54,ダ1600,良,1:41.2,2.2,10-10,35.7-37.6,38.8,450(0),ゴーストレート
55,2020/09/26,4中山6,小雨,3,2歳新馬,16,8,15,47.3,12.0,3.0,内田博幸,54,ダ1800,重,1:57.7,1.2,12-14-12-12,37.6-40.4,40.0,450(0),インパルスベルン
