,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,3小倉8,曇,7,3歳以上1勝クラス,12,7,9,5.8,4,2,河原田菜,52,芝1800,良,1:48.4,0.9,1-1-1-2,35.7-36.4,37.3,488(+4),テーオーダグラス
1,2024/07/06,3小倉3,晴,8,3歳以上1勝クラス,16,1,1,26.7,12,3,河原田菜,52,芝1800,良,1:46.2,0.2,3-3-3-3,34.2-36.2,36.2,484(+12),ハミング
2,2024/03/10,1阪神6,晴,7,4歳以上1勝クラス,10,3,3,9.1,4,6,吉村誠之,53,芝1600,良,1:35.4,0.8,1-1,36.5-33.9,34.7,472(-10),サトノスカイターフ
3,2023/11/18,3京都5,晴,12,3歳以上1勝クラス,14,7,13,3.8,2,12,岩田望来,55,芝1600,稍,1:36.5,2.1,6-3,36.0-34.0,35.8,482(-10),テンノメッセージ
4,2023/10/28,2京都8,晴,7,3歳以上1勝クラス,10,6,6,7.2,4,4,岩田望来,54,芝1800,良,1:46.3,0.4,5-5,34.3-35.6,34.2,492(0),グランヴィノス
5,2023/10/01,4阪神9,曇,6,3歳以上1勝クラス,16,6,12,13.8,6,3,岩田望来,54,芝1600,稍,1:33.9,0.2,7-8,36.0-34.0,33.5,492(+20),アルナージェイン
6,2023/07/08,3中京3,曇,12,3歳以上1勝クラス,16,6,11,2.9,1,7,川田将雅,53,芝1600,良,1:33.8,0.6,16-16-16,34.2-35.9,34.5,472(+4),メテオリート
7,2023/05/20,2東京9,曇,9,カーネーションC(1勝クラス),13,8,12,4.9,3,5,北村宏司,54,芝1800,良,1:47.8,0.5,3-3-3,36.5-34.0,34.2,468(-4),アンリーロード
8,2023/04/23,1京都2,晴,1,3歳未勝利,18,8,18,2.8,1,1,岩田望来,54,芝1800,良,1:46.8,0.0,7-7,34.5-35.4,34.6,472(+14),(ガットネロ)
9,2023/04/01,2阪神3,晴,4,3歳未勝利,18,8,18,26.6,8,2,岩田望来,54,芝1800,良,1:46.9,0.0,2-2,35.4-35.3,35.2,458(0),イトカワサクラ
