,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/02/09,高知,晴,2,C3ー4,8,3,3,2.7,2,3,倉兼育康,56,ダ1300,稍,1:27.8,0.2,8-6-6-4,0.0-41.7,40.1,483(+2),ケイアイロトルア
1,2021/02/02,高知,晴,9,シモバシラ特別,8,7,7,5.3,3,7,倉兼育康,56,ダ1300,不,1:27.0,2.1,6-6-5-6,0.0-40.5,41.3,481(0),メイショウブレナム
2,2021/01/19,高知,晴,10,バイカオウレン特別,10,3,3,5.8,3,4,倉兼育康,56,ダ1400,稍,1:32.8,0.4,8-8-8-4,0.0-40.7,39.7,481(-1),ナムラルイ
3,2020/12/31,高知,晴,7,C3ー12,9,5,5,1.4,1,1,倉兼育康,56,ダ1300,重,1:25.2,-1.1,7-7-6-1,0.0-40.0,38.9,482(-1),(タケデンサンダー)
4,2020/12/10,園田,曇,10,大雪特別B1,8,7,7,22.1,5,5,廣瀬航,56,ダ1400,良,1:31.6,0.9,7-6-7-6,0.0-39.6,39.4,483(+1),ヨハネスボーイ
5,2020/11/25,園田,曇,11,近江米特別B1,11,3,3,46.1,7,8,廣瀬航,56,ダ1400,良,1:32.8,0.7,5-7-8-9,0.0-40.4,40.4,482(0),イッチョウ
6,2020/11/05,園田,晴,11,西脇市日本のへそ特別,10,5,5,13.4,5,6,田中学,56,ダ1400,良,1:31.9,0.9,10-10-9-7,0.0-38.7,38.5,482(-2),エイカイキャロル
7,2020/10/23,園田,曇,9,B1,7,3,3,10.8,5,4,田中学,56,ダ1400,不,1:28.9,1.5,7-6-6-5,0.0-37.7,37.9,484(0),コスモグラトナス
8,2020/10/01,園田,晴,10,B1,9,2,2,6.3,2,4,吉村智洋,56,ダ1230,良,1:21.0,1.2,7-7-6-4,0.0-39.2,39.2,484(-5),クールフォール
9,2020/09/09,園田,雨,10,B1,9,8,8,8.1,5,5,田中学,56,ダ1400,稍,1:32.2,0.9,5-5-5-5,0.0-40.6,40.0,489(0),パリスハート
