,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/11/10,盛岡,晴,11,令和元年台風19号災,11,2,2,18.3,8,10,服部茂史,56,ダ1600,良,1:43.3,2.8,10-9,0.0-39.2,40.7,464(+5),アルアンダルス
1,2019/10/21,盛岡,曇,8,OROターフ特別(OP),11,5,5,31.7,7,8,山本政聡,54,芝1700,良,1:48.4,0.9,9-9-10-9,0.0-37.8,36.9,459(+17),ウインルーカス
2,2019/09/23,盛岡,雨,10,OROターフ特別(OP),9,7,7,7.1,3,8,藤井勘一,55,芝1700,稍,1:50.0,1.9,2-2-7-7,0.0-38.0,38.9,442(-13),ユイノルフィ
3,2019/06/24,水沢,雨,10,山王岩賞,9,2,2,4.5,3,9,鈴木祐,56,ダ1600,不,1:43.6,4.5,5-5-5-7,0.0-37.9,40.4,455(+9),ヤマニンボアソルチ
4,2019/05/12,1新潟6,晴,10,胎内川特別(500万下),9,8,9,30.1,8,8,木幡巧也,57,芝2200,良,2:17.2,2.2,5-4-6-6,36.4-35.4,37.3,446(-4),サンシロウ
5,2019/03/03,1小倉8,小雨,12,唐戸特別(500万下),10,2,2,39.1,8,4,黛弘人,57,芝2000,重,2:04.1,1.2,4-4-3-4,35.7-38.2,39.0,450(+6),ジャコマル
6,2019/02/17,1小倉4,晴,8,4歳以上500万下,15,3,4,143.4,12,9,黛弘人,56,芝1800,良,1:48.5,1.0,4-3-6-6,35.8-36.9,37.2,444(-8),マイネルズイーガー
7,2019/01/26,1東京1,曇,12,4歳以上500万下,16,8,16,118.8,12,12,大野拓弥,56,芝1600,良,1:35.4,1.1,3-3,35.0-35.1,35.6,452(+6),ソロフレーズ
8,2018/10/20,3新潟3,曇,9,3歳以上500万下,11,8,10,17.7,6,11,津村明秀,55,ダ1800,稍,1:57.5,4.2,10-10-8-11,37.3-38.2,41.2,446(-8),キーフラッシュ
9,2018/09/29,4中山8,小雨,7,3歳以上500万下,14,7,12,33.2,8,14,北村宏司,54,芝2200,良,2:16.4,3.4,1-1-1-2,35.9-35.8,39.2,454(+12),チャロネグロ
10,2018/05/19,3京都9,晴,9,メルボルンT(500万下),10,7,8,31.7,8,10,大野拓弥,56,芝2200,良,2:18.2,3.5,3-6-7-8,36.7-36.5,39.5,442(-2),ドレーク
11,2018/03/25,3中山2,晴,4,3歳未勝利,13,7,11,6.6,3,1,津村明秀,56,芝2200,良,2:15.5,-0.4,2-1-1-1,37.6-36.9,36.9,444(-6),(トーセンニケ)
12,2018/02/25,2中山2,曇,5,3歳未勝利,16,7,13,15.0,7,3,大野拓弥,56,芝2200,良,2:17.1,0.3,6-3-3-5,37.1-35.7,35.8,450(+14),ロードジパング
13,2017/11/11,3福島3,曇,4,2歳未勝利,16,4,7,8.1,4,6,津村明秀,55,芝2000,良,2:02.6,0.2,8-7-7-7,36.2-36.4,36.1,436(-2),ワタシヲマッテル
14,2017/10/15,3新潟2,曇,2,2歳未勝利,13,4,5,15.8,6,4,津村明秀,55,芝2000,良,2:02.5,0.5,12-12-12-10,36.1-35.8,34.8,438(-6),レノヴァール
15,2017/07/16,2福島6,曇,5,2歳新馬,15,2,2,3.8,2,9,戸崎圭太,54,芝1800,良,1:51.0,1.9,2-1-1-2,35.6-37.0,38.9,444(0),ノームコア
