,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/05/30,2東京11,晴,12,4歳以上2勝クラス,16,8,16,29.8,9,6,田中勝春,57,ダ1600,良,1:37.4,0.4,12-11,34.5-38.2,37.0,476(-2),イッツリット
1,2020/04/26,2東京2,晴,12,4歳以上2勝クラス,16,1,1,26.6,11,6,田中勝春,57,ダ1600,良,1:37.9,0.6,9-9,34.7-37.9,37.5,478(-2),ブランクエンド
2,2020/04/05,3中山4,曇,12,4歳以上2勝クラス,16,7,14,95.6,16,2,菊沢一樹,56,ダ1800,稍,1:53.7,0.6,12-12-10-6,36.4-39.8,39.3,480(-2),タイキダイヤモンド
3,2020/02/22,1東京7,晴,9,4歳以上2勝クラス,16,3,5,43.6,9,10,菊沢一樹,56,ダ1600,良,1:38.2,1.3,16-15,34.9-37.4,37.4,482(-6),アフターバーナー
4,2020/01/26,1中山9,曇,10,初霞賞(2勝クラス),12,7,9,41.6,9,7,菊沢一樹,57,ダ1800,稍,1:54.8,1.4,6-5-4-4,38.0-37.7,38.8,488(+8),エクリリストワール
5,2019/06/02,3東京2,曇,12,三浦特別(2勝クラス),16,7,13,114.6,12,4,菊沢一樹,57,ダ1600,良,1:37.6,1.1,15-12,36.4-35.6,35.5,480(-10),ゴルトマイスター
6,2019/04/28,2東京4,晴,12,4歳以上1000万下,16,8,15,55.9,14,4,菊沢一樹,55,ダ2100,良,2:13.9,1.0,6-8-6-5,31.5-36.9,37.5,490(-8),アドラメレク
7,2019/03/30,3中山3,曇,12,4歳以上1000万下,16,5,9,23.3,6,11,菊沢一樹,55,ダ1800,良,1:55.0,1.8,9-9-12-11,37.4-38.8,39.7,498(+2),ロードアクシス
8,2019/03/09,2中山5,晴,12,4歳以上1000万下,16,8,15,86.3,14,3,菊沢一樹,55,ダ1800,稍,1:54.0,0.3,10-11-9-7,35.8-39.7,39.2,496(+2),ジュンスターホース
9,2019/02/02,1東京3,晴,12,4歳以上1000万下,16,7,13,19.0,6,12,北村宏司,57,ダ1600,稍,1:37.6,1.6,12-11,35.2-36.2,37.1,494(0),ショーム
10,2018/12/28,5中山9,晴,9,ヤングJSFR中山2(1000万下),14,3,4,5.6,2,4,横山武史,57,ダ1800,良,1:54.2,0.8,10-10-10-8,36.3-40.5,40.0,494(+8),ロードゴラッソ
11,2018/10/28,4東京9,晴,12,三峰山特別(1000万下),15,5,9,6.2,3,5,戸崎圭太,57,ダ1600,良,1:38.1,0.8,6-6,35.6-37.0,37.3,486(+6),スウィングビート
12,2018/10/06,4東京1,晴,10,西湖特別(1000万下),16,3,6,13.5,5,2,内田博幸,57,ダ1600,稍,1:35.7,0.3,5-5,34.8-36.6,36.5,480(+2),メイショウカマクラ
13,2018/08/11,2新潟5,晴,10,麒麟山特別(1000万下),15,2,3,15.1,5,5,内田博幸,56,ダ1800,良,1:53.8,0.1,7-9-9-8,37.9-37.3,36.6,478(-8),チュウワウィザード
14,2018/07/22,2福島8,晴,10,横手特別(1000万下),15,1,1,4.6,1,3,内田博幸,57,ダ1700,良,1:46.2,0.2,11-12-12-14,30.0-39.1,38.0,486(+12),サクラエンパイア
15,2018/06/24,3阪神8,晴,12,リボン賞(1000万下),15,2,3,9.6,4,2,Ｍ．デム,57,ダ1800,重,1:52.6,0.2,12-12-11-8,37.0-37.6,37.0,474(-6),ドラゴンカップ
