,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/07/30,高知,晴,6,倉兼騎手おつかれ特別,12,8,12,1.5,1,2,岡村卓弥,56,ダ1400,稍,1:32.0,0.5,2-2-2-2,0.0-40.5,41.0,526(-10),スリングショット
1,2023/07/01,高知,曇,5,仁淀川特別,12,6,8,4.0,2,1,永森大智,56,ダ1400,不,1:29.5,-0.7,6-6-6-3,0.0-39.7,39.0,536(-1),(ヘルシャフト)
2,2023/06/10,高知,雨,10,長雨特別,11,4,4,2.8,2,1,永森大智,56,ダ1300,不,1:22.0,-0.4,9-8-6-3,0.0-39.1,38.2,537(+1),(ノクターナリティ)
3,2023/05/20,高知,晴,3,アヤメ特別,10,1,1,3.7,3,2,吉原寛人,56,ダ1400,不,1:30.2,0.0,8-4-2-2,0.0-39.5,39.6,536(-7),ノクターナリティ
4,2023/05/06,高知,小雨,5,C3ー2,12,2,2,3.9,2,3,井上瑛太,56,ダ1400,不,1:32.2,0.4,6-6-8-4,0.0-40.0,39.9,543(+6),ヴィクトリアダンス
5,2022/12/30,園田,晴,11,オッズパーク2022,9,4,4,19.7,5,3,廣瀬航,57,ダ1400,良,1:31.0,0.3,6-6-6-5,0.0-38.3,38.0,537(+2),ビナサクセス
6,2022/12/01,園田,晴,11,園田金盃(重賞),11,8,10,84.5,8,7,廣瀬航,56,ダ1870,稍,2:04.5,2.3,7-7-7-7,0.0-40.3,40.8,535(-2),ラッキードリーム
7,2022/11/10,園田,晴,11,加古川くつした特別A,10,7,7,2.4,1,6,下原理,56,ダ1870,良,2:05.0,0.1,4-5-4-5,0.0-38.9,38.7,537(+12),ムキズ
8,2022/07/21,園田,曇,11,いい味だしてる。淡路,11,4,4,6.9,3,8,下原理,57,ダ1700,稍,1:54.1,3.1,5-5-4-5,0.0-39.4,41.6,525(-11),タガノウィリアム
9,2022/06/17,園田,晴,11,水無月特別A1A2,8,1,1,1.8,1,2,田中学,58,ダ1700,良,1:54.2,0.0,3-3-3-3,0.0-38.1,37.9,536(+2),エイシンダンシャク
10,2022/05/19,園田,晴,11,さつき特別A1A2,9,5,5,1.5,1,1,下原理,57,ダ1870,良,2:07.8,-0.2,4-4-1-2,0.0-38.0,37.9,534(0),(エイシンガネーシャ)
11,2022/04/10,3中山6,晴,10,卯月S(OP),16,1,1,231.1,16,15,柴田大知,59,ダ1800,良,1:53.3,1.7,7-7-7-6,36.1-38.1,38.5,534(-2),ウィリアムバローズ
12,2022/03/27,3中山2,曇,11,マーチS(GIII),16,8,15,187.2,16,15,柴田大知,57,ダ1800,重,1:52.9,2.7,12-10-11-12,35.9-37.2,39.2,536(0),メイショウハリオ
13,2022/03/06,2中山4,曇,10,総武S(OP),14,6,9,236.7,14,14,柴田大知,59,ダ1800,良,1:56.0,1.9,11-11-8-9,37.9-37.8,39.2,536(+2),バーデンヴァイラー
14,2021/06/13,4中京4,曇,11,三宮S(OP),16,7,14,29.3,10,16,国分優作,57,ダ1800,稍,1:54.1,2.9,9-7-11-11,38.0-36.4,38.4,534(0),サンライズホープ
15,2021/03/28,3中山2,曇,11,マーチS(GIII),16,4,7,34.1,10,10,柴田大知,57,ダ1800,稍,1:52.3,1.3,15-15-14-13,35.9-39.0,37.9,534(0),レピアーウィット
16,2021/02/27,1阪神5,晴,11,仁川S(L),16,2,4,9.1,3,1,川田将雅,56,ダ2000,良,2:04.5,-0.1,6-6-5-4,35.1-38.1,37.8,534(0),(ロードレガリス)
17,2021/02/06,1中京11,晴,11,アルデバランS(OP),16,4,8,14.9,7,3,川田将雅,57,ダ1900,稍,1:58.6,0.2,9-9-4-2,29.7-37.1,37.2,534(-6),ロードレガリス
18,2021/01/10,1中山3,晴,11,ポルックスS(OP),16,7,14,15.9,6,4,柴田大知,57,ダ1800,良,1:54.2,0.2,4-4-2-4,37.7-37.6,37.7,540(+4),ダノンスプレンダー
19,2020/12/12,5中山3,曇,11,師走S(L),16,6,12,26.5,11,10,柴田大知,56,ダ1800,良,1:53.4,1.0,9-7-7-10,36.3-38.3,38.8,536(+4),タイキフェルヴール
20,2020/11/29,5阪神9,晴,11,カノープスS(OP),15,2,3,17.4,5,12,国分優作,56,ダ2000,良,2:08.0,3.1,3-3-3-5,35.9-38.2,41.0,532(-2),ハナズレジェンド
21,2020/10/25,4東京6,晴,11,ブラジルC(L),11,2,2,31.2,9,7,柴田大知,56,ダ2100,良,2:10.1,1.3,4-2-2-2,30.4-37.6,38.7,534(-2),ハヤヤッコ
22,2020/09/20,4中山4,曇,11,ラジオ日本賞(OP),16,2,3,16.6,8,8,柴田大知,57,ダ1800,良,1:53.0,1.4,11-10-11-10,36.5-38.0,38.5,536(+2),レピアーウィット
23,2020/07/18,4阪神5,晴,11,ジュライS(L),12,5,5,53.2,10,9,和田竜二,57,ダ1800,良,1:52.0,1.3,5-5-4-6,37.1-36.6,37.5,534(0),ウインユニファイド
24,2020/06/20,3阪神5,晴,11,三宮S(OP),16,6,11,29.5,7,15,国分優作,56,ダ1800,稍,1:53.1,3.6,8-7-7-8,35.9-36.7,39.5,534(0),ヴェンジェンス
25,2019/12/07,5中山3,雨,11,師走S(L),16,1,2,4.6,2,2,柴田大知,56,ダ1800,稍,1:51.7,0.1,11-11-12-10,35.4-39.6,38.0,534(+4),ナムラカメタロー
26,2019/11/17,3福島6,晴,11,福島民友C(L),15,7,12,6.5,3,1,横山武史,56,ダ1700,良,1:45.4,-0.1,3-3-4-4,30.5-37.8,37.5,530(-4),(プレスティージオ)
27,2019/10/12,4京都3,雨,11,太秦S(OP),16,4,8,19.2,10,5,和田竜二,56,ダ1800,不,1:49.7,0.6,10-10-7-5,35.4-37.9,37.7,534(+4),エアアルマス
28,2019/05/18,3京都9,曇,11,平安S(GIII),16,7,14,40.8,10,7,和田竜二,56,ダ1900,良,1:59.0,0.9,3-3-3-2,29.9-37.4,38.1,530(+2),チュウワウィザード
29,2019/04/13,3中山7,晴,10,下総S(1600万下),12,5,5,2.2,1,1,内田博幸,57,ダ1800,良,1:51.8,-0.2,1-1-1-1,37.7-36.7,36.7,528(0),(ミッキーポジション)
30,2019/03/16,2中山7,曇,10,韓国馬事会杯(1600万下),16,5,10,12.4,5,2,内田博幸,57,ダ1800,良,1:53.1,0.1,3-3-2-2,38.0-37.6,37.6,528(0),ゴライアス
31,2019/02/23,2中山1,晴,12,4歳以上1000万下,15,6,10,6.3,3,1,内田博幸,56,ダ1800,良,1:53.5,-0.1,4-4-4-4,37.9-38.8,38.5,528(+2),(グッドラックサマー)
32,2019/02/02,2京都3,晴,12,4歳以上1000万下,12,3,3,7.0,4,5,和田竜二,56,ダ1800,稍,1:52.8,0.5,2-2-2-2,36.6-37.6,37.9,526(0),ミスズフリオーソ
33,2019/01/14,1中山5,晴,9,初凪賞(1000万下),14,7,12,4.3,3,9,柴田大知,56,ダ1800,良,1:55.9,1.3,2-2-2-1,37.1-39.1,40.4,526(+4),ベディヴィア
34,2018/07/14,3中京5,晴,10,インディアT(1000万下),14,2,2,5.6,3,5,和田竜二,53,ダ1900,良,1:58.1,0.4,3-3-3-2,29.3-38.3,38.2,522(+2),アイアンテーラー
35,2018/03/24,3中山1,晴,5,3歳500万下,14,2,2,2.3,2,1,柴田大知,56,ダ1800,稍,1:52.9,-0.3,3-3-2-1,35.9-39.5,39.4,520(-2),(ヒラボクラターシュ)
36,2018/03/03,2中山3,晴,4,3歳500万下,13,1,1,4.3,3,2,柴田大知,56,ダ1800,稍,1:54.3,0.0,1-1-1-1,36.7-39.0,39.0,522(0),ミッキーポジション
37,2018/02/12,1東京6,晴,6,3歳500万下,16,6,11,8.2,4,2,柴田大知,56,ダ1600,良,1:38.1,0.1,1-1,35.4-38.1,38.2,522(+4),イダペガサス
38,2018/01/14,1京都5,曇,6,3歳500万下,7,4,4,7.1,3,4,川田将雅,56,ダ1800,稍,1:54.2,1.5,3-2-3-3,37.3-37.1,38.4,518(+4),スマハマ
39,2017/12/17,5中山6,晴,7,2歳500万下,15,7,12,6.8,4,3,柴田大知,55,ダ1800,良,1:56.9,0.2,7-7-2-1,38.5-39.2,39.3,514(+6),タイキフェルヴール
40,2017/11/25,5東京7,晴,9,カトレア賞(500万下),8,4,4,3.7,2,3,柴田大知,55,ダ1600,稍,1:38.3,0.1,3-3,35.8-37.2,37.0,508(-4),ルッジェーロ
41,2017/10/14,4東京4,曇,9,プラタナス賞(500万下),11,3,3,6.1,2,4,柴田大知,55,ダ1600,不,1:36.8,0.6,7-7,35.5-35.5,35.5,512(+12),ルヴァンスレーヴ
42,2017/06/17,3東京5,晴,5,2歳新馬,15,7,14,2.1,1,1,柴田大知,54,ダ1400,良,1:27.1,-0.7,4-5,35.8-38.9,38.1,500(0),(コスモジョーカー)
