,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/01/23,1中京8,小雨,11,東海テレビ杯東海S(GII),16,7,14,362.9,16,16,加藤祥太,56,ダ1800,良,1:56.6,4.9,12-12-15-16,36.2-37.9,41.3,478(+14),スワーヴアラミス
1,2020/12/12,6阪神3,曇,11,リゲルS(L),17,3,5,196.7,14,4,川須栄彦,56,芝1600,良,1:33.4,0.3,11-11,35.6-33.6,33.2,464(0),シュリ
2,2020/10/18,4新潟4,晴,11,信越S(L),16,6,12,53.4,14,13,西村淳也,54,芝1400,良,1:22.1,1.2,12-12,34.2-34.7,35.0,464(-2),ジャンダルム
3,2020/05/09,1新潟1,曇,11,谷川岳S(L),16,5,10,18.2,9,5,斎藤新,56,芝1600,良,1:33.8,0.3,9-10,35.6-33.8,33.2,466(0),アストラエンブレム
4,2020/03/15,2中山6,晴,10,東風S(L),16,7,14,14.6,7,4,丸山元気,56,芝1600,稍,1:34.5,0.4,14-15-14,34.1-36.7,35.5,466(+6),ストーミーシー
5,2020/01/18,1中山6,小雨,11,ニューイヤーS(L),16,7,13,23.4,9,2,Ｍ．デム,56,芝1600,稍,1:35.9,0.1,9-11-12,35.8-36.4,35.7,460(0),ジャンダルム
6,2019/12/07,5阪神3,曇,11,リゲルS(L),16,3,5,24.3,8,12,小牧太,56,芝1600,良,1:34.3,1.0,5-5,34.4-35.0,35.6,460(+2),ストロングタイタン
7,2019/10/27,4京都9,晴,11,カシオペアS(L),17,3,6,24.9,9,11,藤井勘一,56,芝1800,良,1:48.7,1.2,8-9,35.0-35.7,36.5,458(+8),テリトーリアル
8,2019/09/29,4阪神9,曇,11,ポートアイランドS(L),15,4,6,28.2,8,4,藤井勘一,56,芝1600,良,1:32.9,0.2,10-9,34.3-35.3,34.5,450(+2),ロードマイウェイ
9,2019/08/04,2小倉4,晴,11,小倉記念(GIII),13,7,10,103.0,12,9,西村淳也,54,芝2000,良,1:59.3,0.5,3-4-8-9,35.5-35.4,35.4,448(-2),メールドグラース
10,2019/06/16,3阪神6,晴,11,米子S(L),11,7,9,63.0,11,3,西村淳也,56,芝1600,稍,1:34.8,0.1,2-3,36.6-34.9,34.5,450(0),オールフォーラヴ
11,2019/05/18,2東京9,晴,11,メイS(OP),15,3,4,156.0,15,6,岩崎翼,53,芝1800,良,1:46.3,0.5,8-4-4,35.9-33.7,33.8,450(-6),ダイワキャグニー
12,2019/04/14,1福島4,曇,11,福島民報杯(L),15,4,6,39.8,13,9,西村淳也,53,芝2000,良,1:59.9,1.3,4-4-4-10,33.3-36.6,37.5,456(0),レッドローゼス
13,2019/02/23,1阪神1,晴,11,仁川S(L),16,8,16,79.3,14,10,小牧太,53,ダ2000,良,2:06.4,0.7,6-6-4-4,36.8-37.4,37.8,456(-2),テルペリオン
14,2019/01/20,1中京2,曇,11,東海テレビ杯東海S(GII),13,6,9,333.8,12,9,藤懸貴志,56,ダ1800,良,1:52.0,2.2,11-11-11-11,36.9-35.9,36.9,458(0),インティ
15,2019/01/06,1中山2,曇,11,ポルックスS(OP),13,8,13,217.2,12,3,丸山元気,56,ダ1800,良,1:54.0,0.7,11-11-11-12,38.1-37.0,36.7,458(0),テーオーエナジー
16,2018/12/08,5中山3,晴,11,師走S(OP),16,2,4,261.5,16,11,石川裕紀,53,ダ1800,良,1:52.9,2.0,16-16-16-16,37.0-36.9,37.1,458(+10),テーオーエナジー
17,2018/05/06,2東京6,晴,10,ブリリアントS(OP),16,6,12,161.4,14,15,浜中俊,54,ダ2100,良,2:15.0,4.2,2-1-3-5,30.5-37.7,41.5,448(-10),フェニックスマーク
18,2018/02/24,1阪神1,晴,11,仁川S(OP),16,8,15,37.6,10,10,高倉稜,54,ダ2000,良,2:05.1,1.0,6-6-6-4,35.6-37.8,38.3,458(-4),ナムラアラシ
19,2018/02/03,2京都3,晴,11,アルデバランS(OP),16,3,5,15.5,7,6,高倉稜,56,ダ1900,稍,1:59.1,1.2,6-6-4-4,30.0-37.5,38.2,462(+2),ナムラアラシ
