,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/11,園田,曇,3,C3二,12,5,5,3.0,1,1,鴨宮祥行,56,ダ1400,重,1:32.6,-1.1,6-6-6-1,0.0-40.9,40.6,503(+7),(エクスプロラベスト)
1,2024/03/20,園田,雨,7,C2一,12,6,7,52.3,8,7,高畑皓一,56,ダ1400,稍,1:35.3,2.0,5-5-4-5,0.0-41.8,43.0,496(+2),ジュタドール
2,2024/02/28,姫路,晴,12,カルミア賞C2,11,6,8,52.7,7,6,高畑皓一,56,ダ800,良,0:51.2,1.1,6-6,0.0-36.4,37.0,494(-5),ヘイスト
3,2024/02/22,姫路,曇,5,C2一,10,4,4,21.4,6,8,高畑皓一,56,ダ1400,重,1:35.7,2.9,4-5-4-4,0.0-41.1,43.6,499(-11),ベラジオプライド
4,2023/11/09,園田,晴,8,C1一,9,8,9,11.1,5,5,鴨宮祥行,56,ダ1400,稍,1:33.1,1.7,3-3-4-5,0.0-40.0,41.1,510(0),ヒシハルク
5,2023/10/27,園田,雨,6,C1二,8,3,3,20.4,3,2,鴨宮祥行,56,ダ1400,稍,1:31.4,1.0,3-3-3-3,0.0-39.0,39.7,510(+5),ルクスメテオール
6,2023/10/11,園田,晴,9,C1二,10,7,7,19.2,5,6,鴨宮祥行,56,ダ1700,良,1:57.1,2.2,2-2-3-4,0.0-40.1,42.3,505(-3),ツヴィリング
7,2023/09/28,園田,曇,12,C1二,12,7,10,7.4,4,10,山本咲希,55,ダ1400,良,1:33.3,1.5,3-3-2-2,0.0-39.4,40.8,508(0),エキゾチックルナ
8,2023/09/13,園田,晴,12,C1,12,3,3,4.5,2,5,鴨宮祥行,55,ダ1700,良,1:55.2,1.2,1-1-1-2,0.0-40.9,42.1,508(+3),マウンテンエース
9,2023/08/24,園田,雨,12,C2二,9,8,9,5.0,3,1,鴨宮祥行,55,ダ1400,重,1:31.7,-1.1,1-1-1-1,0.0-39.8,39.8,505(+1),(ロッカバラード)
10,2023/07/25,金沢,晴,7,能登巌門賞(未勝利),8,2,2,5.1,2,3,今村聖奈,53,ダ1500,良,1:36.2,1.4,6-3-3-3,0.0-37.8,38.7,504(+2),インテンソ
11,2023/06/25,3阪神8,曇,4,3歳未勝利,16,5,10,265.7,13,10,中井裕二,56,ダ1400,良,1:26.7,2.4,13-12,35.3-36.9,37.4,502(+2),トモジャケーヤ
12,2023/04/22,1京都1,晴,2,3歳未勝利,12,6,7,52.6,9,10,岩田康誠,56,ダ1900,良,2:06.6,3.2,4-4-4-4,30.5-40.9,43.5,500(0),ボルネオ
13,2023/04/08,1福島1,曇,3,3歳未勝利,15,6,11,29.3,7,9,小沢大仁,55,ダ1700,良,1:49.9,2.5,10-8-6-5,30.2-38.4,40.4,500(0),ビービーグラーテス
