,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/02/02,川崎,曇,5,C3一　二三,12,7,9,280.1,11,10,小林捺花,50.0,ダ1500,良,1:42.0,2.2,11-11-12-10,32.1-40.5,41.8,415(-3),ダークオブザナイト
1,2023/01/06,川崎,晴,4,C3一　二三,12,6,8,74.7,8,11,小林捺花,50.0,ダ1500,良,1:41.7,2.2,1-2-4-8,31.6-40.3,42.3,418(-1),オルオル
2,2022/09/02,浦和,曇,12,桔梗特別,9,8,8,55.6,9,6,小林捺花,51.0,ダ2000,不,2:15.2,3.7,8-9-9-9,37.9-39.7,41.4,419(-4),シナノジャングル
3,2022/08/26,川崎,晴,12,やまなみ五湖「丹沢湖,10,8,9,72.2,9,8,小林捺花,50.0,ダ1500,良,1:38.9,0.8,10-10-10-9,30.3-41.6,40.4,423(+4),アントーニオ
4,2022/08/04,川崎,雨,12,みんなの川崎競馬ST,14,1,1,102.4,11,9,小林捺花,50.0,ダ1500,重,1:37.8,1.4,10-9-11-10,29.9-40.1,40.1,419(-5),ビレッジクライ
5,2022/07/04,川崎,曇,8,アンドロメダ賞,13,7,10,63.2,9,10,小林捺花,50.0,ダ2000,良,2:18.4,3.5,11-11-11-10,39.9-40.6,42.2,424(-4),タイセイアーサー
6,2022/06/17,川崎,曇,12,ファイナルアンサー賞,12,3,3,18.4,9,4,小林捺花,50.0,ダ1500,稍,1:39.3,1.1,8-7-9-6,30.1-41.8,41.5,428(+5),アークストーン
7,2022/05/18,川崎,晴,12,2022川崎ジョッキ,13,4,5,74.1,11,6,山林堂信,54.0,ダ1500,重,1:39.7,1.8,12-12-11-9,29.4-42.8,42.0,423(+5),カリューウコン
8,2022/04/26,浦和,曇,8,観光するならさいたま,10,7,9,138.8,9,7,小林捺花,50.0,ダ1500,良,1:39.1,1.8,9-9-9-9,31.7-39.4,40.1,418(-2),エールプレジール
9,2022/04/08,川崎,晴,7,アルテミス賞,14,8,14,75.8,10,9,小林捺花,50.0,ダ2000,稍,2:17.2,3.4,6-7-10-11,40.6-39.8,41.8,420(-2),イッツオン
10,2022/03/01,川崎,晴,7,C2四　五六,12,8,11,146.5,11,9,今野忠成,54.0,ダ1400,良,1:33.6,1.4,12-12-11-11,40.0-40.3,40.3,422(+6),フェアリートレイル
11,2022/02/15,船橋,晴,5,おかげさまで常陸牛2,9,1,1,100.4,9,9,町田直希,54.5,ダ1200,不,1:17.2,2.8,9-8-9,36.4-38.0,40.0,416(+1),ネージュフレーズ
12,2022/02/02,川崎,晴,6,ジョイホース浜松開設,12,6,7,75.5,9,7,池谷匠翔,53.0,ダ1400,良,1:32.8,1.5,11-11-11-10,38.3-40.9,40.5,415(+4),ユキマツリ
13,2022/01/18,浦和,晴,6,秩父森のおくりもの賞,12,1,1,51.0,7,7,町田直希,54.0,ダ1400,良,1:31.8,1.5,12-12-9-10,36.6-40.0,38.6,411(-2),スーパーアスラーダ
14,2022/01/03,川崎,晴,5,毘沙門天賞,12,8,11,42.8,8,3,今野忠成,54.0,ダ1400,良,1:32.7,0.2,11-11-7-2,39.7-40.6,39.6,413(-5),キミニアイタイ
