,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/12,佐賀,晴,6,うまかつジョッキーズ,11,5,5,41.6,7,6,長田進仁,56,ダ1400,良,1:35.3,1.3,10-9-8-5,0.0-41.2,41.2,460(-1),アピテソーロ
1,2022/10/29,佐賀,晴,7,ほとめきナイター賞,12,2,2,36.5,8,7,長田進仁,56,ダ1300,良,1:26.0,1.2,11-10-11-10,0.0-39.8,38.9,461(+3),アドラツィオーネ
2,2022/10/15,佐賀,晴,7,地方競馬教養センター,10,7,8,8.4,4,4,長田進仁,56,ダ1400,良,1:32.6,0.9,2-2-4-5,0.0-40.2,40.6,458(0),フラスティー
3,2022/09/03,佐賀,曇,5,C1ー4組,9,1,1,28.1,5,3,出水拓人,56,ダ1400,重,1:31.6,0.5,6-6-5-4,0.0-40.1,39.5,458(-4),ピーチリキュール
4,2022/08/13,佐賀,曇,5,さがけいば無料ネット,8,8,8,4.1,2,4,長田進仁,56,ダ1400,不,1:32.3,1.1,4-4-4-3,0.0-39.3,40.1,462(-1),カミノメグミ
5,2022/07/23,佐賀,曇,5,SAGAイブニング賞,11,8,10,7.4,5,1,長田進仁,56,ダ1400,良,1:32.9,-0.3,7-6-5-4,0.0-41.5,40.7,463(0),(カシノチーマ)
6,2022/07/10,佐賀,晴,5,KYUSHUDREA,11,6,7,22.4,5,2,長田進仁,56,ダ1400,不,1:33.8,0.8,8-8-8-6,0.0-42.6,42.3,463(+10),ピーチリキュール
7,2022/06/19,佐賀,曇,4,佐賀競馬移転開設50,9,3,3,6.4,5,4,長田進仁,56,ダ1300,良,1:25.3,1.1,7-7-7-5,0.0-39.9,40.0,453(-2),ハピネスレインボウ
8,2022/06/05,佐賀,雨,5,KYUSHUDREA,10,8,9,3.5,1,6,長田進仁,56,ダ1400,重,1:33.0,1.1,9-10-7-8,0.0-39.8,40.3,455(+1),コキュートス
9,2022/05/20,佐賀,曇,9,小満特選,10,1,1,3.5,1,2,長田進仁,56,ダ1750,良,1:59.5,0.2,1-1-1-1,0.0-40.0,40.2,454(-4),エイシンディアデム
