,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/02/01,姫路,晴,1,C3四,10,7,8,296.8,10,10,渡瀬和幸,54,ダ1400,良,1:41.6,5.5,10-10-10-10,0.0-41.3,44.3,502(-4),ゴドルアーム
1,2021/12/30,園田,晴,1,C3三,10,8,10,132.4,10,10,渡瀬和幸,54,ダ1400,良,1:41.0,5.6,8-8-10-10,0.0-40.5,44.8,506(+3),ナムラトライ
2,2021/12/16,園田,晴,1,C3二,10,7,7,304.0,10,10,渡瀬和幸,54,ダ1400,良,1:37.3,2.1,5-5-5-8,0.0-39.3,41.1,503(-7),メイショウハルカス
3,2021/11/24,園田,晴,2,C3三,10,7,8,521.1,10,9,渡瀬和幸,54,ダ1400,重,1:38.4,4.1,6-6-6-5,0.0-41.3,44.1,510(+1),シゲルジルコン
4,2021/11/02,園田,晴,1,C3二,12,3,3,225.6,12,11,渡瀬和幸,54,ダ1400,良,1:37.4,2.6,10-10-9-8,0.0-39.4,41.1,509(-1),キクノヴィゴ
5,2021/10/13,園田,曇,3,C3二,10,5,5,286.8,10,10,渡瀬和幸,54,ダ1400,良,1:37.8,3.8,9-9-9-9,0.0-40.4,43.0,510(+4),ビスバルト
6,2021/09/30,園田,晴,2,C3一,12,7,9,550.8,12,12,渡瀬和幸,54,ダ1400,良,1:36.4,3.7,11-11-12-12,0.0-39.8,41.7,506(+4),エイユーラトゥール
7,2021/09/16,園田,曇,7,C3,8,5,5,134.9,8,8,渡瀬和幸,54,ダ1700,稍,1:59.7,2.9,7-7-8-8,0.0-40.8,43.0,502(-9),フォーネル
8,2021/08/25,園田,晴,12,JBC2021金沢・,11,7,9,224.6,11,11,渡瀬和幸,54,ダ1700,良,2:00.3,4.4,8-8-10-10,0.0-38.5,41.6,511(+15),ブラックアピス
9,2021/08/04,園田,晴,7,C2三,10,7,7,169.3,10,10,渡瀬和幸,54,ダ1400,良,1:35.1,3.6,10-10-10-10,0.0-39.6,41.5,496(-1),コカゲ
10,2021/07/14,園田,雨,7,C2二,10,6,6,111.4,10,10,渡瀬和幸,54,ダ1400,不,1:35.4,4.5,10-10-10-10,0.0-39.3,42.0,497(0),エイシンギンガ
11,2021/07/01,園田,雨,6,C2一,10,2,2,15.1,6,10,渡瀬和幸,54,ダ1400,重,1:36.0,4.5,8-9-9-8,0.0-39.4,42.5,497(+15),リヴィエラボーイ
12,2021/05/22,2新潟5,曇,1,障害4歳以上未勝利,14,1,1,33.5,11,10,伴啓太,57,障2890,重,3:16.5,3.3,12-12-11-10,108.1-41.4,13.6,482(0),サトノファイター
13,2021/04/17,3中山7,曇,4,障害4歳以上未勝利,13,7,10,148.8,10,9,上野翔,57,障2880,良,3:19.2,3.6,7-6-7-8,106.1-38.2,13.8,482(-2),フリーフリッカー
14,2021/03/28,3中山2,雨,4,障害4歳以上未勝利,10,2,2,83.5,9,6,上野翔,57,障2880,良,3:19.2,3.5,4-4-4-4,110.0-40.5,13.8,484(0),マイティウェイ
15,2021/02/21,2小倉4,晴,4,障害4歳以上未勝利,12,7,10,127.1,12,11,草野太郎,57,障2860,良,3:19.6,5.4,12-12-12-12,110.0-40.3,14.0,484(0),アーネストホープ
16,2020/12/27,6阪神8,晴,5,障害3歳以上未勝利,13,5,6,196.0,12,中,上野翔,56,障2970,良,,,13-13,105.0-40.1,,484(+6),メメランタン
17,2020/09/19,2中京3,晴,6,3歳以上1勝クラス,15,3,5,139.4,13,14,武藤雅,52,芝2000,良,2:02.9,2.2,14-14-15-15,36.9-34.3,35.1,478(-2),サウンドレベッカ
18,2020/09/05,3新潟7,晴,6,3歳未勝利,18,4,7,14.1,7,9,菅原明良,52,芝2000,良,2:03.0,0.7,15-15-13-12,35.4-37.5,36.9,480(+6),サクラヴァルール
19,2020/08/22,3新潟3,晴,7,3歳未勝利,18,3,6,42.2,9,2,菅原明良,52,芝2400,良,2:27.4,0.5,13-12-11-7,35.7-36.8,36.6,474(-6),ベデザンジュ
20,2020/08/01,2新潟3,晴,6,3歳未勝利,18,5,9,50.0,12,11,吉田豊,54,芝2200,稍,2:14.2,0.7,14-15-11-11,35.1-36.5,36.1,480(-4),エールオンレール
21,2020/07/11,2福島3,曇,4,3歳未勝利,16,7,13,30.6,9,5,吉田豊,54,芝2600,稍,2:44.1,0.8,12-10-10-10,36.5-38.1,37.8,484(-4),エクセレントラン
22,2020/06/21,1函館4,晴,6,3歳未勝利,15,8,14,160.1,15,6,古川吉洋,54,芝2600,良,2:40.0,1.7,8-8-8-9,36.7-35.8,36.8,488(-2),ビーマイオーシャン
23,2020/06/13,1函館1,晴,7,3歳未勝利,15,3,5,58.0,11,9,坂井瑠星,54,芝2000,良,2:02.8,1.0,5-5-7-8,36.2-34.7,35.1,490(+6),ウインアルカンナ
24,2020/05/24,2東京10,晴,3,3歳未勝利,15,8,14,239.2,10,8,藤井勘一,54,芝2000,良,2:00.8,1.0,12-13-13,35.5-35.4,34.8,484(+2),アイブランコ
