race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505040610,2025/10/18,東京,曇,10,伊勢佐木S,3勝クラス,16,3,5,11.9,5.0,6,横山典弘,58.0,ダート,2100,良,0:2:13.2,1.2,4-3-3-3,37.6,490,ピカピカサンダー
202504020307,2025/08/02,新潟,晴,07,柳都S,3勝クラス,14,5,9,---,,取,戸崎圭太,57.0,ダート,1800,良,,,,,計不,タクシンイメル
202509030610,2025/06/22,阪神,晴,10,姫路S,3勝クラス,16,5,9,110.5,12.0,2,横山典弘,58.0,ダート,1800,良,0:1:52.7,0.2,10-10-9-8,37.1,486,ルシュヴァルドール
202408030710,2024/05/11,京都,晴,10.0,上賀茂S,3勝クラス,16,5.0,9,23.6,8,11,団野大成,58.0,ダ,1800,良,1:53.4,1.8,10-11-12-9,38.6,486,レガーメペスカ
202309040511,2023/09/18,阪神,晴,11.0,JRAアニバーサリー,3勝クラス,16,2.0,3,4.1,2,5,川田将雅,58.0,ダ,1800,良,1:53.4,1.0,7-6-6-4,38.6,486,セラフィックコール
202305021012,2023/05/21,東京,晴,12.0,丹沢S,3勝クラス,16,7.0,13,2.1,1,2,川田将雅,57.0,ダ,2100,良,2:10.1,0.7,6-6-6-5,37.9,476,レッドファーロ
202305020309,2023/04/29,東京,晴,9.0,横浜S,3勝クラス,16,5.0,9,7.4,3,2,川田将雅,58.0,ダ,2100,良,2:10.5,0.2,6-6-8-5,37.7,474,テンカハル
202309010409,2023/02/19,阪神,曇,9.0,川西特別,2勝クラス,11,4.0,4,5.7,5,1,岩田康誠,57.0,ダ,1800,稍,1:52.8,0.0,8-8-2-2,38.0,486,(タガノエスコート)
202305010108,2023/01/28,東京,晴,8.0,4歳以上2勝クラス,2勝クラス,16,1.0,2,4.0,2,3,武豊,57.0,ダ,2100,良,2:11.9,0.7,2-3-3-2,37.3,476,ホウオウバリスタ
202306010409,2023/01/09,中山,晴,9.0,成田特別,2勝クラス,16,8.0,16,3.9,2,3,戸崎圭太,57.0,ダ,2400,良,2:35.1,0.4,1-1-1-1,38.9,476,フジマサインパクト
202204030810,2022/09/04,新潟,晴,10.0,両津湾特別,2勝クラス,15,1.0,1,1.7,1,7,松若風馬,54.0,ダ,1800,良,1:52.8,0.9,6-6-6-6,37.9,476,タイセイスラッガー
202204020109,2022/07/30,新潟,晴,9.0,麒麟山特別,2勝クラス,15,8.0,14,3.1,1,1,松若風馬,54.0,ダ,1800,良,1:51.4,-0.8,2-3-3-3,38.0,468,(アンクラウデッド)
202209030108,2022/06/18,阪神,曇,8.0,3歳以上1勝クラス,1勝クラス,15,7.0,14,2.4,1,4,福永祐一,54.0,ダ,1800,良,1:53.4,0.4,2-2-2-2,38.4,468,ビーアイオラクル
202207030806,2022/05/29,中京,晴,6.0,3歳1勝クラス,1勝クラス,15,6.0,10,3.8,1,2,松若風馬,56.0,ダ,1800,良,1:52.3,0.2,3-3-3-3,37.7,466,ドライゼ
202205020707,2022/05/14,東京,曇,7.0,3歳1勝クラス,1勝クラス,16,1.0,1,12.3,5,4,松若風馬,56.0,ダ,2100,不,2:09.4,1.0,6-3-3-3,36.8,458,インディゴブラック
202206030110,2022/03/26,中山,曇,10.0,伏竜S(OP),オープン,8,5.0,5,59.4,6,6,菅原明良,56.0,ダ,1800,稍,1:53.5,1.4,6-6-5-6,39.1,462,デリカダ
202207010710,2022/01/22,中京,晴,10.0,若駒S(L),,7,7.0,7,109.5,7,7,岩田望来,56.0,芝,2000,良,2:04.2,2.0,7-7-6-6,36.5,458,リューベック
202206010209,2022/01/08,中山,晴,9.0,黒竹賞,1勝クラス,16,5.0,9,14.6,5,12,丸山元気,56.0,ダ,1800,稍,1:56.5,2.2,10-11-10-14,38.7,466,ホウオウルーレット
,2021/11/05,デルマー,,,BCジュベナイル(GI),オープン,11,nan,2,nan,5,10,福永祐一,55.5,ダ,1700,良,,,,,,
202109040106,2021/10/09,阪神,晴,6.0,2歳新馬,新馬,10,2.0,2,7.0,3,1,岩田望来,55.0,ダ,1800,良,1:54.7,-1.6,1-1-1-1,38.1,444,(ファンウワーズ)
