,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/18,笠松,晴,8,3歳3組,9,6,6,61.4,8,9,森島貴之,56,ダ1400,良,1:36.4,6.6,6-7-9,0.0-39.6,45.2,476(-1),トータルダイヤ
1,2024/06/19,笠松,晴,8,垂井宿特別,8,6,6,15.3,6,8,藤原幹生,56,ダ1400,稍,1:33.8,5.3,8-8-8,0.0-39.4,41.1,477(0),ビリーヴサンライズ
2,2024/06/06,笠松,晴,3,3歳3組,9,7,7,19.9,5,6,藤原幹生,56,ダ1400,良,1:31.4,2.3,6-5-5,0.0-37.4,39.3,477(+4),サンセットカラー
3,2024/05/09,笠松,晴,9,鵜沼宿特別,10,1,1,26.7,7,9,藤原幹生,56,ダ1400,良,1:31.6,3.1,8-9-9,0.0-40.0,40.1,473(-7),ナムラルッコラ
4,2024/04/26,笠松,曇,12,つつじ特別,7,6,6,7.8,4,3,藤原幹生,56,ダ1600,良,1:46.0,2.0,5-3-3,0.0-38.2,39.9,480(-2),チェイスザウィンド
5,2024/04/17,笠松,晴,8,3歳3組,9,5,5,3.4,2,1,藤原幹生,56,ダ1400,良,1:30.1,-0.5,2-2-1,0.0-40.2,40.1,482(+2),(サクラヒメ)
6,2024/03/21,笠松,晴,1,3歳3組,8,7,7,1.5,1,2,森島貴之,56,ダ1400,良,1:30.2,0.0,6-4-2,0.0-38.6,38.2,480(+4),コンバットトーラス
7,2024/03/06,笠松,曇,5,3歳5組,6,1,1,1.1,1,1,森島貴之,56,ダ1400,重,1:29.9,-1.2,1-1-1,0.0-38.4,38.4,476(-5),(ヴィレーラ)
8,2024/02/23,笠松,曇,2,今日はFC岐阜イベン,7,3,3,4.3,2,2,森島貴之,56,ダ1400,重,1:31.6,0.1,2-2-1,0.0-39.4,39.4,481(+17),ミユキフォーエバー
9,2023/12/24,5阪神8,晴,1,2歳未勝利,16,1,2,135.9,14,16,永島まな,53,ダ1800,良,2:00.8,4.5,3-5-10-16,37.3-39.9,42.8,464(-4),メイショウトム
10,2023/12/02,5阪神1,晴,6,2歳新馬,10,8,11,29.8,6,7,斎藤新,56,ダ1800,良,1:59.8,2.7,7-9-10-8,38.4-38.9,40.2,468(0),モンブランミノル
