,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/10/24,佐賀,晴,7,玄冬賞,10,1,1,55.9,6.0,10.0,青海大樹,51,ダ1400,稍,1:32.7,2.8,1-1-3-9,0.0-38.6,41.4,490(-6),スピネル
1,2022/10/02,佐賀,晴,11,SAGAリベンジャー,10,4,4,11.1,5.0,8.0,金山昇馬,54,ダ1400,良,1:31.9,1.5,1-1-1-3,0.0-39.5,41.0,496(+3),ニシノアマタ
2,2022/09/20,佐賀,晴,10,シオン賞,12,8,11,22.1,7.0,8.0,金山昇馬,53,ダ1300,重,1:24.9,1.5,2-2-2-3,0.0-39.1,40.4,493(+7),エイシンシナバー
3,2022/09/18,佐賀,,10,シオン賞,0,8,11,,,,金山昇馬,53,ダ1300,,,,,,,計不,
4,2022/09/04,佐賀,晴,10,りんどう特別,9,8,9,2.9,1.0,6.0,金山昇馬,54,ダ900,稍,0:55.1,1.2,7-6,0.0-36.1,36.5,486(-14),ミスターウラノフ
5,2022/07/30,佐賀,曇,4,あさがお特別,11,8,10,3.1,1.0,9.0,金山昇馬,54,ダ1300,良,1:26.7,2.7,2-2-2-7,0.0-39.6,41.9,500(+10),シャーベットフィズ
6,2022/07/15,佐賀,曇,9,七夜月賞,11,1,1,15.1,6.0,1.0,金山昇馬,54,ダ1400,稍,1:29.7,-1.0,1-1-1-1,0.0-38.7,38.7,490(-2),(タガノジョリーン)
7,2022/06/15,川崎,曇,10,見返り美人特別,14,4,6,196.2,14.0,12.0,新原周馬,51,ダ1500,稍,1:39.6,3.0,10-10-13-13,30.1-40.7,42.0,492(-1),ビクトリーサイト
8,2022/05/31,浦和,曇,10,双子座特別,12,8,11,93.0,9.0,11.0,新原周馬,51,ダ1500,稍,1:39.2,4.8,8-8-10-11,30.5-38.8,40.9,493(-2),カールスバート
9,2022/05/20,川崎,晴,10,第35回開成町阿波お,14,3,4,99.1,12.0,13.0,新原周馬,51,ダ1500,良,1:39.2,3.8,1-2-7-13,28.7-40.6,44.2,495(+5),カネショウルーイ
10,2022/05/02,船橋,小雨,11,くじら特別,13,1,1,69.2,11.0,11.0,新原周馬,51,ダ1600,不,1:46.1,3.2,1-1-2-5,37.6-39.8,43.0,490(-10),スパラキシス
11,2022/04/06,川崎,晴,9,勇気凛凛賞,11,8,11,30.1,7.0,8.0,本橋孝太,54,ダ900,重,0:55.3,1.7,4-5,28.6-36.5,37.7,500(+10),タイセイシャイニー
12,2022/03/01,川崎,晴,9,抜山蓋世賞,12,6,7,113.9,10.0,6.0,本橋孝太,54,ダ900,良,0:55.2,1.2,8-7,29.0-36.7,37.0,490(+1),アンナラヴェリテ
13,2021/10/14,川崎,晴,9,才華爛発賞,12,4,4,21.8,7.0,12.0,山林堂信,53,ダ900,良,0:55.1,1.6,12-12,28.5-36.7,37.0,489(+5),アングラン
14,2021/08/29,2札幌6,晴,7,3歳以上1勝クラス,12,2,2,33.5,11.0,10.0,団野大成,55,ダ1000,良,1:00.6,1.2,10-11,35.4-35.8,35.8,484(-8),ヒートライトニング
15,2021/08/07,1函館11,晴,7,3歳以上1勝クラス,12,8,11,13.8,6.0,9.0,鮫島克駿,55,ダ1000,良,1:00.7,0.9,1-1,35.2-36.5,37.4,492(+4),ブルースコード
16,2021/07/25,1函館8,晴,6,3歳以上1勝クラス,11,6,7,10.8,7.0,5.0,団野大成,55,ダ1000,良,0:59.8,0.3,1-1,34.5-36.5,36.8,488(0),サツキマス
17,2021/07/03,1函館1,晴,8,3歳以上1勝クラス,12,8,11,27.7,6.0,6.0,団野大成,55,ダ1000,良,0:59.7,0.5,5-4,34.1-36.5,36.3,488(+18),マリノエンブレム
18,2021/06/13,1札幌2,晴,7,3歳以上1勝クラス,12,8,11,5.3,2.0,8.0,岩田康誠,55,ダ1000,良,1:00.5,0.8,2-2,34.7-36.6,37.3,470(-6),コーリングローリー
19,2021/05/09,2新潟2,曇,8,4歳以上1勝クラス,15,3,4,75.4,13.0,3.0,和田竜二,55,ダ1200,良,1:12.6,0.1,2-2,33.9-38.6,38.7,476(-6),マリスドランジュ
20,2021/03/07,1阪神8,晴,7,4歳以上1勝クラス,14,3,3,49.6,11.0,11.0,和田翼,55,ダ1200,稍,1:14.3,1.1,8-7,36.0-37.2,37.8,482(0),レッドモアナ
21,2021/02/14,1阪神2,晴,6,4歳以上1勝クラス,12,5,6,49.7,7.0,4.0,和田翼,55,ダ1200,良,1:13.6,1.0,3-3,35.3-37.3,37.9,482(+2),フラミンゴフライト
22,2021/01/24,1小倉4,曇,3,4歳以上1勝クラス,14,5,8,14.8,7.0,10.0,和田翼,55,ダ1000,不,0:59.3,1.3,8-9,33.7-35.6,36.2,480(-4),ローズオブシャロン
23,2020/12/05,3中京1,晴,5,3歳以上1勝クラス,16,4,7,72.4,15.0,12.0,和田翼,55,ダ1200,良,1:13.8,1.3,7-9,35.1-37.4,38.0,484(+10),ロゼキルシュ
24,2020/11/08,3福島4,晴,7,3歳以上1勝クラス,13,1,1,24.4,8.0,5.0,和田翼,55,ダ1150,良,1:09.9,0.7,3-3,32.2-37.0,37.4,474(-4),サノマナ
25,2020/09/21,2中京5,晴,6,3歳以上1勝クラス,16,6,12,37.6,11.0,16.0,和田竜二,55,ダ1200,良,1:14.1,2.8,15-15,34.8-36.5,38.1,478(+2),タガノハイライト
26,2020/08/30,2小倉6,晴,7,3歳以上1勝クラス,14,7,11,7.0,4.0,9.0,幸英明,55,ダ1000,良,0:59.5,1.1,4-5,34.1-35.9,36.6,476(-4),レジェモー
27,2020/08/15,2小倉1,晴,8,3歳以上1勝クラス,14,8,13,15.5,5.0,3.0,幸英明,55,ダ1000,良,0:58.9,0.6,3-2,34.2-35.5,35.9,480(+16),コパノマーキュリー
28,2020/04/12,1福島2,晴,9,4歳以上1勝クラス,16,2,4,29.7,8.0,6.0,酒井学,55,ダ1150,良,1:10.0,1.3,2-2,31.2-37.5,38.6,464(-2),メディクス
29,2020/02/15,1小倉9,晴,9,4歳以上1勝クラス,14,7,12,5.0,3.0,10.0,藤岡佑介,55,ダ1000,重,0:59.6,0.6,1-1,34.1-36.5,37.1,466(-8),ライブリテックス
30,2020/02/01,1小倉5,晴,6,4歳以上1勝クラス,14,6,9,7.5,4.0,3.0,藤岡佑介,55,ダ1000,重,0:58.9,0.7,3-3,34.4-35.3,35.6,474(-6),ガーデンコンサート
31,2019/12/07,4中京3,曇,3,3歳以上1勝クラス,16,2,4,10.6,4.0,6.0,岩田康誠,54,ダ1200,良,1:13.2,1.2,5-4,35.2-36.8,37.6,480(+4),ザベストエバー
32,2019/11/30,4中京1,晴,3,3歳以上1勝クラス,16,2,3,7.2,4.0,9.0,藤田菜七,51,ダ1200,良,1:13.8,1.1,13-13,35.6-37.1,36.6,476(+8),ミッキーハイド
33,2019/11/03,3福島2,晴,8,3歳以上1勝クラス,16,3,5,3.8,1.0,15.0,藤田菜七,51,ダ1150,良,1:10.5,1.5,1-2,31.5-37.5,39.0,468(+14),キタノオドリコ
34,2019/08/11,1札幌6,晴,3,3歳未勝利,12,3,3,4.7,2.0,1.0,岩田康誠,54,ダ1000,重,0:58.4,-0.2,2-2,34.7-35.1,35.0,454(0),(ゴールデンチョイス)
35,2019/07/20,2函館5,曇,2,3歳未勝利,9,6,6,8.5,3.0,2.0,岩田康誠,54,ダ1000,良,0:59.9,0.2,2-2,34.8-36.7,36.8,454(+2),クリノビッグサージ
36,2019/06/02,3阪神2,曇,1,3歳未勝利,16,4,8,8.5,3.0,11.0,丸山元気,54,ダ1400,良,1:28.1,1.9,4-6,35.4-38.3,39.6,452(-10),パラーティウム
37,2019/01/19,1京都6,晴,3,3歳未勝利,11,6,7,2.8,2.0,7.0,福永祐一,54,ダ1400,良,1:28.1,1.9,1-1,35.4-38.3,40.2,462(-4),キララアモーレ
38,2018/12/22,5阪神7,雨,1,2歳未勝利,16,3,6,16.8,6.0,2.0,福永祐一,54,ダ1400,稍,1:25.1,0.1,1-1,35.3-37.7,37.8,466(-6),ペイシャクレア
39,2018/12/01,5阪神1,晴,6,2歳新馬,16,5,9,5.7,2.0,4.0,福永祐一,54,ダ1400,良,1:27.1,1.9,3-3,35.9-36.5,38.2,472(0),フォレブルート
