,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/23,高知,晴,11,宮の前公園特別,9,6,6,4.3,3.0,7,井上瑛太,56,ダ1400,重,1:33.0,2.4,7-8-8-6,0.0-40.6,42.2,487(+6),タイキマクスウェル
1,2024/07/28,高知,晴,6,C1ー5,10,4,4,10.5,4.0,2,井上瑛太,56,ダ1600,良,1:45.9,0.6,7-6-6-4,0.0-41.0,41.1,481(-1),メイショウウズマサ
2,2024/07/15,高知,雨,7,C1ー4,10,4,4,,,取,井上瑛太,56,ダ1400,不,,,,0.0-38.9,,計不,ダノンダンサー
3,2024/06/15,3東京5,曇,10,立川特別(2勝クラス),16,6,12,92.7,11.0,14,菊沢一樹,58,ダ1400,良,1:25.9,2.6,13-14,35.0-36.2,37.2,482(+8),ナスティウェザー
4,2024/04/13,2阪神7,晴,12,4歳以上2勝クラス,10,5,5,8.6,6.0,9,松山弘平,58,ダ1800,良,1:55.0,2.3,3-3-7-7,37.0-38.7,40.3,474(-6),マリアナトレンチ
5,2024/03/23,3中山1,曇,12,4歳以上2勝クラス,16,8,15,10.6,5.0,13,和田竜二,58,ダ1800,良,1:55.7,1.9,2-2-3-2,38.5-37.8,39.5,480(-8),プラウドヘリテージ
6,2024/03/02,2中山3,曇,12,4歳以上2勝クラス,13,4,5,8.1,4.0,8,原優介,57,ダ1800,重,1:54.6,1.0,10-9-8-9,38.2-37.0,37.5,488(+8),リチャ
7,2023/02/19,1阪神4,曇,9,川西特別(2勝クラス),11,7,8,17.4,7.0,3,松山弘平,58,ダ1800,稍,1:52.9,0.1,7-7-8-6,37.2-38.2,37.4,480(+2),ジャスパーグレイト
8,2023/01/29,1中京10,晴,10,刈谷特別(2勝クラス),16,2,4,13.1,5.0,3,岩田康誠,58,ダ1800,良,1:54.7,0.9,5-5-4-4,38.4-37.3,37.9,478(0),サンライズアリオン
9,2023/01/08,1中京3,晴,8,4歳以上1勝クラス,12,8,12,6.1,3.0,1,松山弘平,58,ダ1900,良,2:01.2,-0.2,6-6-5-3,31.3-37.8,37.2,478(-2),(グリューヴルム)
10,2022/12/18,6阪神6,晴,7,3歳以上1勝クラス,7,4,4,7.3,4.0,4,松山弘平,57,ダ2000,良,2:08.8,0.7,3-3-3-2,36.6-39.9,40.4,480(+14),ジューンアマデウス
11,2022/11/12,3福島3,晴,8,3歳以上1勝クラス,16,7,13,11.4,6.0,8,菱田裕二,57,芝2600,良,2:43.3,0.3,16-16-15-12,38.0-36.6,35.7,466(-6),ブラックラテ
12,2022/01/15,1小倉1,晴,9,呼子特別(1勝クラス),10,6,6,3.4,2.0,5,吉田隼人,56,芝2600,良,2:39.4,0.3,6-6-7-3,37.2-35.6,35.5,472(+10),テンカハル
13,2021/12/05,6中京2,曇,8,3歳以上1勝クラス,18,7,15,12.9,6.0,4,松若風馬,55,芝2200,良,2:13.5,0.5,9-9-9-11,34.7-35.9,35.5,462(+2),ロードプレジール
14,2021/09/19,4中山4,晴,8,3歳以上1勝クラス,13,4,5,3.7,3.0,4,横山武史,54,ダ2400,稍,2:34.6,2.5,4-4-4-4,36.0-38.1,40.3,460(+16),ダノンラスター
15,2021/08/22,4新潟4,晴,8,3歳以上1勝クラス,11,8,11,5.2,2.0,7,田辺裕信,54,芝2400,稍,2:28.4,1.6,6-4-2-2,36.1-35.5,37.0,444(-18),カーディナル
16,2021/07/31,1函館9,晴,9,八甲田山特別(1勝クラス),14,3,3,8.9,4.0,2,横山武史,54,芝2600,良,2:41.8,0.6,8-8-7-5,37.6-36.4,36.5,462(+4),アルバーシャ
17,2021/04/04,3中山4,晴,2,3歳未勝利,14,6,9,2.3,2.0,1,横山武史,56,ダ1800,良,1:55.1,-0.2,3-3-1-1,36.9-37.8,37.8,458(-2),(ロンコーネ)
18,2021/03/07,2中山4,曇,2,3歳未勝利,16,8,15,3.3,2.0,2,横山武史,56,ダ1800,稍,1:57.1,0.3,10-10-9-6,37.6-39.5,39.0,460(+2),ハイエストピーク
19,2021/02/14,1東京6,晴,5,3歳未勝利,16,6,12,8.1,4.0,3,横山武史,56,芝1800,良,1:47.2,0.5,8-6-8,35.5-34.3,34.1,458(0),ゴールデンシロップ
20,2020/12/06,5中山2,晴,4,2歳未勝利,16,2,3,3.0,1.0,8,松岡正海,55,芝1800,稍,1:52.8,0.9,5-4-8-8,38.2-36.3,36.7,458(-4),タイセイルージュ
21,2020/11/07,5東京1,曇,4,2歳未勝利,10,6,6,4.9,2.0,2,横山武史,55,芝2000,良,2:02.3,0.2,4-4-5,36.4-36.8,35.3,462(+8),セルジュ
22,2020/08/29,3新潟5,曇,2,2歳未勝利,12,8,13,4.5,3.0,2,津村明秀,54,芝1800,良,1:48.7,0.1,10-10,35.6-36.8,35.7,454(+2),グレアリングアイ
23,2020/08/09,2新潟6,雨,1,2歳未勝利,18,7,14,38.1,10.0,2,津村明秀,54,芝1800,不,1:50.3,1.0,16-17,34.8-36.7,36.1,452(-6),スウィートブルーム
24,2020/07/12,2福島4,雨,5,2歳新馬,14,6,10,5.6,3.0,9,横山武史,54,芝2000,重,2:09.2,1.6,4-4-4-7,36.4-38.5,39.8,458(0),カガフラッシュ
