,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/31,4東京8,小雨,10,秋嶺S(3勝クラス),16,7,14,8.2,5,2,三浦皇成,55,ダ1300,稍,1:17.8,0.6,8-9,28.9-36.3,36.1,470(+10),コパノマーキュリー
1,2021/07/24,3新潟1,晴,11,越後S(3勝クラス),14,6,9,3.6,1,11,福永祐一,54,ダ1200,良,1:12.1,1.2,3-3,33.8-37.1,38.0,460(-12),クーファピーカブー
2,2021/06/06,3東京2,曇,10,麦秋S(3勝クラス),15,6,10,5.8,3,5,三浦皇成,55,ダ1400,重,1:23.5,0.3,2-2,34.9-36.4,36.5,472(+4),モズダッシュスター
3,2021/04/25,2東京2,曇,10,鎌倉S(3勝クラス),16,2,3,11.0,5,4,三浦皇成,55,ダ1400,良,1:24.2,0.5,2-2,35.0-36.3,36.6,468(0),ピンシャン
4,2021/04/11,1新潟2,晴,11,やまびこS(3勝クラス),15,5,9,13.1,7,2,西村淳也,53,ダ1200,良,1:11.1,0.0,2-2,35.0-36.1,36.0,468(0),スナークスター
5,2021/03/13,2中京1,曇,11,中京スポーツ杯(3勝クラス),16,7,14,25.0,8,9,浜中俊,55,ダ1400,不,1:24.5,1.3,2-2,33.7-38.1,39.2,468(+2),イッツクール
6,2021/02/07,1中京12,曇,9,遠江S(3勝クラス),15,7,13,9.9,4,5,武豊,53,ダ1400,良,1:24.6,0.8,5-4,34.3-37.6,37.9,466(-4),アイオライト
7,2020/11/28,5東京8,晴,10,銀嶺S(3勝クラス),16,4,8,14.5,7,2,大野拓弥,55,ダ1400,良,1:24.5,0.0,2-2,35.7-36.6,36.5,470(+14),スパーダ
8,2020/07/25,2新潟1,曇,11,越後S(3勝クラス),15,6,11,11.6,5,14,藤田菜七,52,ダ1200,稍,1:11.8,1.9,6-7,33.7-36.2,37.6,456(0),メイショウギガース
9,2020/05/02,2東京3,晴,12,4歳以上2勝クラス,16,4,8,4.9,2,1,福永祐一,55,ダ1300,良,1:17.3,-0.4,1-1,30.4-34.8,34.8,456(+4),(ニシノコトダマ)
10,2020/03/08,1中京4,曇,12,伊良湖特別(2勝クラス),16,8,15,8.1,3,7,吉田隼人,55,ダ1200,不,1:11.6,0.7,9-9,35.1-35.8,35.9,452(-8),ロイヤルパールス
11,2020/01/25,1中山8,曇,8,4歳以上2勝クラス,14,6,10,2.9,1,3,武豊,55,ダ1200,良,1:11.3,0.2,4-4,34.0-37.1,36.9,460(+4),キタノオドリコ
12,2020/01/05,1中山1,晴,8,4歳以上2勝クラス,16,3,6,16.9,7,2,藤田菜七,52,ダ1200,良,1:11.5,0.6,6-5,33.2-37.7,37.7,456(+4),ロンドンテソーロ
13,2019/10/26,3新潟5,曇,3,3歳以上1勝クラス,15,4,7,3.1,1,1,藤田菜七,52,ダ1200,不,1:10.5,-0.3,1-1,34.7-35.8,35.8,452(0),(グレースアンバー)
14,2019/10/14,4東京5,雨,6,3歳以上1勝クラス,14,7,12,4.7,3,2,藤田菜七,52,ダ1300,重,1:19.3,0.2,3-3,30.3-36.3,36.3,452(+4),プロトイチバンボシ
15,2019/02/23,2中山1,晴,7,4歳以上500万下,16,7,13,16.6,8,3,大野拓弥,55,ダ1200,良,1:12.1,0.0,7-7,33.6-38.5,37.9,448(0),サリネロ
16,2018/12/09,4中京4,晴,3,3歳以上500万下,16,5,9,18.3,7,4,吉田隼人,54,ダ1200,良,1:13.6,0.8,3-2,35.3-37.5,38.1,448(+2),ラホーヤノキセキ
17,2018/11/17,5東京5,晴,7,3歳以上500万下,16,5,9,69.4,11,8,大野拓弥,54,ダ1300,良,1:20.4,0.9,9-9,30.4-36.4,36.5,446(-6),オーヴォドーロ
18,2018/09/29,4中山8,小雨,12,3歳以上500万下,16,2,3,40.1,9,10,武藤雅,52,ダ1200,重,1:12.1,1.2,8-7,34.3-36.6,37.2,452(+4),マンカストラップ
19,2018/05/13,2東京8,曇,1,3歳未勝利,16,6,12,3.5,2,1,大野拓弥,54,ダ1400,良,1:26.8,-0.2,5-5,36.2-37.9,37.3,448(0),(ペイシャディア)
20,2018/04/22,2東京2,晴,1,3歳未勝利,16,4,7,17.9,8,5,大野拓弥,54,ダ1600,良,1:40.7,0.9,2-2,35.8-38.6,39.4,448(0),レユシット
