,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/24,川崎,晴,8,雷光賞,12,1,1,13.5,6,6,小林捺花,50,ダ900,良,0:56.0,0.4,5-5,29.6-38.0,38.1,467(0),コトノサンショ
1,2024/07/02,川崎,晴,4,トビウオ賞,11,5,5,8.7,6,2,佐野遥久,51,ダ900,重,0:56.2,0.3,2-2,30.1-38.1,38.0,467(+7),グッドヘイロー
2,2024/06/10,川崎,曇,8,風神賞,11,6,7,78.8,10,6,佐野遥久,51,ダ900,重,0:56.9,2.2,10-10,29.2-37.4,38.4,460(+12),ディーズルージュ
3,2024/03/11,川崎,晴,7,万雷賞,12,5,5,148.7,10,10,池谷匠翔,54,ダ900,良,0:58.5,2.1,11-11,29.8-38.6,39.4,448(-23),シェリーアモール
4,2023/12/31,大井,晴,6,C2二　三四,15,5,8,112.3,11,14,落合玄太,54,ダ1200,良,1:19.0,2.1,11-12,36.5-40.4,40.9,471(+2),ナックレジェンド
5,2023/12/08,大井,晴,5,国際都市しながわ賞,14,1,1,77.3,7,9,谷内貫太,51,ダ1200,良,1:17.6,2.8,12-12,36.9-37.9,39.0,469(+1),ジランドール
6,2023/11/17,大井,曇,8,プレリュード・フィズ,15,3,5,5.5,3,11,谷内貫太,51,ダ1200,不,1:18.3,2.2,11-10,36.1-40.0,40.3,468(-3),カーラミーア
7,2023/11/02,大井,晴,10,C1　C2　選抜牝馬,14,7,11,24.7,7,8,谷内貫太,50,ダ1400,良,1:31.2,1.8,11-13-13,36.9-40.0,39.9,471(0),アサクサロック
8,2023/09/19,大井,晴,6,あだワンCMグランプ,13,8,13,4.7,2,1,谷内貫太,51,ダ1200,稍,1:13.7,0.0,7-7,35.7-38.0,36.9,471(+4),(ネオアビー)
9,2023/09/06,大井,曇,6,C2五　六,10,4,4,39.4,8,5,谷内貫太,51,ダ1200,重,1:13.8,0.5,8-8,35.2-38.1,36.7,467(-12),フォーモサルビー
10,2023/05/26,大井,曇,7,C2二　三四,12,7,9,5.0,2,12,矢野貴之,54,ダ1400,稍,1:33.9,6.0,5-6-7,37.3-37.9,43.7,479(+15),レインツリー
11,2022/12/05,大井,雨,10,こいぬ座特別競走,15,4,7,12.6,6,10,谷内貫太,51,ダ1400,重,1:28.4,1.8,11-12-13,36.4-37.9,38.5,464(-5),ナンセイラピッド
