,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/01,佐賀,晴,2,チャレンジシリーズ,10,2,2,22.7,7.0,9.0,中山蓮王,52,ダ1400,良,1:37.9,3.6,10-10-10-10,0.0-41.3,42.1,442(-3),フェリスウイング
1,2023/03/18,佐賀,曇,2,C2ー14組,9,6,6,5.8,4.0,7.0,石川慎将,54,ダ1400,不,1:37.7,3.3,6-7-7-8,0.0-40.4,42.4,445(-2),グランフェスタ
2,2023/03/04,佐賀,晴,3,C2ー14組,10,4,4,66.9,8.0,6.0,中山蓮王,52,ダ1400,重,1:34.9,2.5,8-8-8-8,0.0-40.0,40.4,447(+1),ブルータンゴ
3,2023/02/18,佐賀,雨,3,C2ー16組,10,7,8,20.8,7.0,5.0,加茂飛翔,53,ダ1300,重,1:28.5,0.8,9-9-9-10,0.0-41.8,40.8,446(-3),コンバットグレイス
4,2023/02/04,佐賀,晴,4,さがけいば無料ネット,10,2,2,104.2,9.0,6.0,金山昇馬,54,ダ1400,稍,1:36.2,3.1,10-10-10-9,0.0-39.7,40.5,449(-5),クインズユーカリ
5,2023/01/22,佐賀,曇,1,C2ー15組,11,4,4,111.9,10.0,5.0,青海大樹,51,ダ1300,稍,1:27.5,1.5,9-8-8-7,0.0-39.5,39.9,454(-5),アイレスアン
6,2023/01/04,佐賀,晴,1,C2ー17組,10,6,6,40.7,7.0,7.0,中山蓮王,52,ダ1400,稍,1:35.8,2.8,7-7-7-7,0.0-40.1,41.4,459(+18),ハテンコウ
7,2022/12/10,佐賀,晴,4,さがけいば無料ネット,11,7,8,15.6,5.0,7.0,中山蓮王,51,ダ1400,良,1:35.9,0.7,11-11-9-8,0.0-41.2,40.3,441(+4),マリノメローラ
8,2022/11/25,佐賀,晴,3,チャレンジシリーズ,11,8,11,7.3,3.0,2.0,青海大樹,51,ダ1400,良,1:35.9,0.0,8-7-6-4,0.0-42.1,41.7,437(-1),カシノトムキャット
9,2022/11/06,佐賀,晴,3,C2ー17組,10,6,6,10.6,5.0,7.0,山田義貴,52,ダ1400,良,1:36.7,1.3,10-10-9-8,0.0-42.2,41.7,438(-5),キリシマイイネ
10,2022/10/24,佐賀,晴,1,C2ー17組,10,3,3,25.9,5.0,7.0,石川慎将,54,ダ1400,稍,1:33.3,0.9,10-10-10-10,0.0-40.4,39.9,443(+1),リーヴルネッサンス
11,2022/10/08,佐賀,晴,11,SAGAリベンジャー,11,4,4,5.0,2.0,2.0,山下裕貴,54,ダ900,不,0:55.2,0.3,2-2,0.0-36.7,36.8,442(+6),プランタニエール
12,2022/09/21,佐賀,晴,11,SAGAリベンジャー,10,2,2,3.8,1.0,10.0,加茂飛翔,52,ダ1400,重,1:35.5,4.1,1-1-1-3,0.0-40.2,44.3,436(+28),キタサンガイセン
13,2022/09/19,佐賀,,11,SAGAリベンジャー,0,2,2,,,,加茂飛翔,52,ダ1400,,,,,,,計不,
14,2022/08/13,4小倉1,晴,3,3歳未勝利,13,3,4,45.5,7.0,9.0,今村聖奈,50,ダ1000,良,1:00.0,1.6,11-10,34.4-35.3,35.2,408(-2),ピンクムーン
15,2022/06/04,4中京1,晴,3,3歳未勝利,16,3,6,282.5,16.0,9.0,泉谷楓真,53,ダ1200,良,1:14.2,2.1,10-11,34.7-37.4,38.5,410(-4),テイエムヒマラヤ
16,2022/05/29,1新潟8,晴,1,3歳未勝利,15,6,11,139.7,10.0,9.0,泉谷楓真,53,ダ1200,稍,1:14.3,2.3,5-6,33.9-38.1,39.6,414(+14),オースミメッシーナ
17,2022/02/13,2小倉2,雨,2,3歳未勝利,18,5,10,123.3,12.0,11.0,泉谷楓真,53,芝1200,稍,1:11.0,1.1,12-13,34.2-35.7,35.9,400(-6),エスオーライアン
18,2022/01/30,1小倉6,曇,5,3歳新馬,18,7,13,47.5,15.0,9.0,泉谷楓真,53,芝1200,良,1:10.8,0.8,2-2,34.9-35.1,35.8,406(0),サンダビューク
