,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/01/23,1中山8,曇,7,4歳以上1勝クラス,10,1,1,107.2,7,7,吉田豊,55,ダ1800,良,1:57.2,3.2,10-9-9-8,38.0-38.8,40.8,536(0),カフェプリンセス
1,2022/01/16,1中山6,晴,8,4歳以上1勝クラス,12,6,7,240.9,11,9,吉田豊,55,ダ1800,良,1:56.9,2.0,9-10-11-10,36.0-39.6,40.3,536(+4),ヒートヘイズ
2,2022/01/08,1中山2,晴,12,4歳以上2勝クラス,11,5,5,290.2,11,11,北村宏司,55,芝1800,稍,1:51.3,2.0,11-10-11-10,37.3-35.0,35.4,532(+2),ヴィオリーナ
3,2021/12/19,5中山6,晴,8,3歳以上1勝クラス,16,8,16,89.7,12,16,石川裕紀,55,ダ1800,稍,1:55.7,3.3,6-6-5-4,36.8-38.2,40.9,530(-6),ブルーカルセドニー
4,2021/10/17,4東京4,雨,6,3歳以上1勝クラス,16,3,6,88.5,11,10,柴田大知,55,ダ1600,稍,1:38.8,1.8,8-8,34.4-37.1,38.2,536(-4),サンキューレター
5,2021/10/02,4中山8,晴,7,3歳以上1勝クラス,16,5,9,121.3,15,7,横山和生,55,ダ1800,稍,1:53.3,1.4,10-9-11-10,34.9-38.7,39.2,540(+18),ヴァシリエフスキー
6,2021/03/28,2中京6,雨,6,4歳以上1勝クラス,16,3,5,42.7,9,7,吉田隼人,55,ダ1200,良,1:12.8,1.0,10-9,35.2-36.6,36.9,522(0),ゴーゴーレイワ
7,2021/03/13,2中山5,雨,8,4歳以上1勝クラス,16,1,2,14.8,6,6,大野拓弥,55,ダ1200,不,1:12.8,1.4,12-11,33.3-38.1,38.6,522(-4),タマモキャペリン
8,2021/01/16,1中山5,晴,7,4歳以上1勝クラス,16,8,16,8.3,4,8,大野拓弥,55,ダ1200,良,1:14.0,1.9,5-5,35.3-36.8,38.0,526(+4),ラフィンクロンヌ
9,2020/12/05,3中京1,晴,5,3歳以上1勝クラス,16,4,8,16.4,7,9,浜中俊,55,ダ1200,良,1:13.2,0.7,12-12,35.1-37.4,37.1,522(-4),ロゼキルシュ
10,2020/10/04,4中山9,曇,6,3歳以上1勝クラス,16,4,7,41.2,10,4,大野拓弥,55,ダ1200,良,1:12.3,0.3,11-7,34.0-38.0,37.3,526(+14),フジノタカネ
11,2020/07/04,2福島1,曇,12,3歳以上1勝クラス,16,7,14,79.3,12,11,原優介,52,芝1200,重,1:10.0,0.8,7-4,33.7-35.5,35.9,512(+4),リッチクレマチス
12,2020/06/28,3東京8,曇,12,3歳以上1勝クラス,14,3,6,76.0,11,8,北村宏司,55,ダ1400,不,1:24.5,1.0,11-10,35.1-36.3,36.2,508(0),アキノスマート
13,2020/04/26,2東京2,晴,8,4歳以上1勝クラス,16,8,16,31.7,8,12,大野拓弥,55,ダ1400,良,1:26.2,1.2,5-5,35.3-37.6,38.4,508(-4),イワネコゴシキ
14,2020/02/16,2京都6,小雨,7,4歳以上1勝クラス,16,3,6,14.0,7,10,津村明秀,55,ダ1400,重,1:24.8,1.2,4-3,34.9-37.0,37.9,512(-8),モンタナドライブ
15,2020/01/18,1中山6,小雪,7,4歳以上1勝クラス,16,8,15,2.8,1,9,大野拓弥,54,ダ1200,稍,1:12.5,0.8,7-7,33.7-38.0,37.6,520(0),ショーテンシ
16,2020/01/06,1中山2,晴,8,4歳以上1勝クラス,16,8,16,19.9,7,2,大野拓弥,54,ダ1200,良,1:12.1,0.3,6-6,34.0-37.8,37.6,520(+22),サトノユニゾン
17,2019/05/25,2東京11,晴,5,3歳500万下,16,6,11,25.4,7,15,藤田菜七,51,ダ1400,良,1:28.8,4.0,2-2,35.0-38.0,41.8,498(-8),ケイアイビリジアン
18,2019/05/05,2東京6,晴,2,3歳未勝利,16,2,4,3.0,1,1,大野拓弥,54,ダ1400,不,1:24.6,-0.2,5-4,35.6-36.7,36.4,506(+4),(ベターハーフ)
19,2019/04/20,2東京1,晴,4,3歳未勝利,14,5,8,18.2,5,3,大野拓弥,54,ダ1600,良,1:40.4,0.6,2-2,35.5-38.7,39.2,502(0),ドンヒューズ
20,2019/04/14,1福島4,晴,2,3歳未勝利,16,5,9,6.3,4,10,藤田菜七,51,芝1800,良,1:51.1,1.4,3-3-3-3,36.2-35.8,37.0,502(+2),ショウサンシルエラ
21,2019/02/10,1東京6,晴,5,3歳未勝利,16,5,10,20.6,9,11,田辺裕信,54,芝1600,良,1:35.8,1.2,5-3,35.2-34.8,35.6,500(-6),ニシノカツナリ
22,2019/01/14,1中山5,晴,5,3歳未勝利,16,8,15,17.0,6,5,津村明秀,54,芝1600,良,1:35.3,1.0,12-13-12,34.5-36.3,35.7,506(-2),ミモザイエロー
23,2018/12/28,5中山9,晴,3,2歳未勝利,16,2,4,13.7,5,5,津村明秀,54,芝1800,良,1:50.0,0.8,3-3-4-3,36.7-35.8,36.3,508(0),ハーメティキスト
24,2018/12/02,5中山2,曇,4,2歳未勝利,16,7,13,25.0,7,3,津村明秀,54,芝1800,良,1:49.1,0.5,2-2-2-2,35.8-36.3,36.2,508(+4),ヴィエナブロー
25,2018/10/14,4東京5,曇,4,2歳新馬,15,5,9,10.7,4,6,三浦皇成,54,芝1800,稍,1:50.3,0.4,3-3-3,37.3-34.6,34.7,504(0),ラストヌードル
