,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/22,船橋,晴,8,スパイラルカーブ22,6,5,5,2.0,1,5,森泰斗,55,ダ2200,良,2:29.9,1.9,4-4-4-4,41.6-39.4,41.0,498(+1),エミーズミツオー
1,2024/06/27,船橋,曇,12,サンダーソニア220,8,2,2,1.3,1,1,森泰斗,56,ダ2200,良,2:29.2,-1.0,3-3-3-2,41.0-39.5,39.3,497(0),(サトノウェーブ)
2,2024/05/28,船橋,雨,12,花火2200,11,8,11,3.3,1,2,森泰斗,56,ダ2200,不,2:28.1,0.5,6-6-4-4,40.3-41.1,41.2,497(+7),エントジアスタ
3,2024/02/24,1阪神1,晴,7,4歳以上1勝クラス,17,8,17,63.5,11,15,北村友一,58,芝1600,稍,1:35.4,2.1,2-2,34.9-34.5,36.5,490(+6),スイープアワーズ
4,2024/02/10,2小倉1,晴,8,4歳以上1勝クラス,11,4,4,16.4,5,5,藤岡康太,57,芝2000,良,2:01.7,0.4,6-6-5-2,36.6-35.4,35.5,484(-4),タイキラフター
5,2024/01/21,1小倉4,曇,12,4歳以上1勝クラス,15,7,13,27.2,9,5,藤岡康太,57,芝1800,稍,1:50.3,1.0,7-7-7-7,37.1-35.9,36.4,488(-6),パルティクラール
6,2024/01/06,1京都1,曇,7,4歳以上1勝クラス,11,4,4,14.7,7,7,藤岡佑介,57,ダ1800,良,1:54.1,1.9,9-9-8-8,36.4-37.4,38.5,494(+4),ダンテバローズ
7,2023/09/02,2札幌7,曇,12,3歳以上1勝クラス,13,2,2,7.0,4,11,北村友一,55,ダ1700,稍,1:48.5,1.9,6-6-7-7,29.5-38.5,39.6,490(+4),オウギノカナメ
8,2023/08/13,2札幌2,曇,12,3歳以上1勝クラス,13,1,1,2.3,1,10,北村友一,55,ダ1700,良,1:48.9,1.9,6-6-5-9,30.1-38.4,39.7,486(0),ダブルジョーク
9,2023/07/23,1札幌2,晴,4,3歳未勝利,14,1,1,6.2,4,1,北村友一,56,ダ1700,良,1:47.1,-0.7,12-12-8-2,29.9-39.0,37.8,486(-6),(ミスティックパワー)
10,2023/05/20,1新潟7,晴,7,3歳未勝利,16,7,13,32.8,8,11,北村友一,56,芝1600,良,1:37.9,1.8,5-6,37.3-33.9,35.3,492(0),テーオーグランビル
