,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/06/25,1函館6,晴,9,北海ハンデキャップ(2勝クラス),13,4,5,53.9,11.0,13,内田博幸,55,芝2000,良,2:03.2,1.2,10-10-8-8,36.3-35.2,35.8,512(+8),エーデルブルーメ
1,2023/06/10,1函館1,晴,10,松前特別(2勝クラス),13,2,2,61.4,8.0,8,横山武史,58,芝1800,良,1:50.8,0.5,6-7-7-7,37.2-34.8,34.8,504(+2),ジャスティンエース
2,2023/04/09,3中山6,晴,10,鹿野山特別(2勝クラス),10,3,3,15.3,5.0,9,Ｍ．デム,58,芝2000,良,2:01.6,1.9,8-8-8-8,35.7-36.0,36.6,502(0),キングズパレス
3,2023/03/26,3中山2,雨,8,4歳以上2勝クラス,9,5,5,17.7,6.0,3,横山琉人,56,芝1800,不,1:54.0,0.3,7-5-4-3,37.8-38.9,38.6,502(+8),トーセンリョウ
4,2022/11/12,5東京3,晴,12,3歳以上2勝クラス,9,8,9,51.8,9.0,5,レーン,57,芝1800,良,1:46.3,1.2,8-8-8,34.5-35.9,34.6,494(0),レヴァンジル
5,2022/05/22,2東京10,晴,9,調布特別(2勝クラス),9,2,2,30.0,6.0,6,内田博幸,57,芝1800,良,1:47.3,0.6,8-8-6,36.1-34.9,34.9,494(0),アールバロン
6,2022/02/19,1東京7,曇,12,4歳以上2勝クラス,15,6,11,,,取,北村宏司,57,芝1800,良,,,,35.7-34.5,,計不,キタノインパクト
7,2021/12/18,5中山5,晴,12,3歳以上2勝クラス,14,7,11,14.5,5.0,6,横山武史,57,芝1800,稍,1:49.7,0.3,7-6-5-5,37.7-35.7,35.3,494(+2),ヤマニンデンファレ
8,2021/10/24,4東京6,晴,9,tvk賞(2勝クラス),9,2,2,9.8,4.0,5,永野猛蔵,57,芝2000,良,2:00.3,1.3,9-7-6,33.7-36.3,36.0,492(0),ノースブリッジ
9,2021/07/25,3新潟2,晴,10,糸魚川特別(2勝クラス),12,7,10,10.0,5.0,7,松山弘平,57,芝1800,良,1:47.2,0.9,4-4,36.4-33.5,33.5,492(+2),ランドオブリバティ
10,2021/06/27,3東京8,曇,9,八ヶ岳特別(2勝クラス),11,3,3,4.1,2.0,2,三浦皇成,57,芝1800,良,1:45.7,0.2,6-6-6,35.1-35.0,34.4,490(0),ヴィクターバローズ
11,2021/03/20,2中山7,曇,9,館山特別(2勝クラス),9,7,7,3.2,2.0,2,横山武史,57,芝2000,良,2:01.7,0.5,5-5-5-5,37.2-35.5,35.6,490(+2),スマイル
12,2021/02/13,1東京5,晴,9,箱根特別(2勝クラス),11,3,3,13.3,4.0,4,横山武史,56,芝2400,良,2:24.8,0.6,9-9-9-8,35.8-34.4,34.4,488(-4),ハーツイストワール
13,2021/01/09,1中山2,晴,12,4歳以上2勝クラス,12,8,12,3.2,1.0,9,横山典弘,56,芝2200,良,2:15.7,0.5,6-4-5-5,37.0-35.0,34.9,492(+6),エフェクトオン
14,2020/12/06,3中京2,晴,7,3歳以上1勝クラス,18,4,7,19.4,10.0,1,横山武史,55,芝2200,良,2:11.9,-0.1,9-10-10-8,34.9-35.3,34.3,486(+16),(メラーキ)
15,2020/04/05,3中山4,曇,5,3歳未勝利,18,2,3,1.5,1.0,1,横山武史,56,芝2200,良,2:16.4,-0.4,2-2-1-1,37.4-37.4,37.4,470(0),(エクセレントラン)
16,2020/03/08,2中山4,雨,5,3歳未勝利,16,4,7,3.8,2.0,2,横山典弘,56,芝2200,稍,2:19.1,0.0,7-7-8-6,37.9-38.0,37.3,470(-4),エルセンブルグ
17,2020/01/25,1中山8,晴,5,3歳未勝利,15,3,5,9.9,6.0,2,横山典弘,56,芝2200,良,2:17.4,0.6,15-9-5-4,37.4-35.9,36.1,474(-6),カンバラ
18,2020/01/06,1中山2,晴,5,3歳未勝利,16,1,1,27.7,7.0,4,横山武史,56,芝2000,良,2:02.6,0.4,9-9-6-2,37.2-36.1,36.0,480(-10),フラワリングナイト
19,2019/10/15,4東京3,曇,5,2歳新馬,9,4,4,10.4,5.0,9,戸崎圭太,55,芝2000,稍,2:03.6,1.8,4-4-4,36.7-34.6,35.7,490(0),フローズンスタイル
